EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
1058
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2621.25000	2
2621.33325	5
2621.41675	5
2621.50000	4
2621.58325	3
2621.66675	6
2621.75000	5
2621.83325	6
2621.91675	5
2622.00830	5
2622.08325	4
2622.16675	5
2622.25000	5
2622.33325	4
2622.42505	5
2622.50000	4
2622.58325	5
2622.66675	5
2622.75000	5
2622.83325	5
2622.91675	4
2623.00000	4
2623.08325	4
2623.16675	2
2623.25000	0
2623.33325	4
2623.41675	2
2623.50000	3
2623.58325	2
2623.66675	4
2623.75000	3
2623.83325	3
2623.91675	3
2624.00000	4
2624.08325	4
2624.16675	5
2624.25000	2
2624.33325	3
2624.41675	3
2624.50830	2
2624.58325	2
2624.66675	3
2624.75000	4
2624.83325	3
2624.91675	3
2625.00000	4
2625.08325	1
2625.17505	3
2625.25000	2
2625.33325	2
2625.41675	3
2625.50000	3
2625.58325	3
2625.66675	4
2625.75000	2
2625.83325	4
2625.91675	2
2626.00000	4
2626.08325	2
2626.16675	2
2626.25830	3
2626.34155	3
2626.41675	4
2626.50830	3
2626.58325	2
2626.66675	2
2626.75000	2
2626.83325	3
2626.91675	3
2627.00830	3
2627.08325	2
2627.16675	2
2627.25000	2
2627.33325	2
2627.41675	4
2627.50000	2
2627.58325	1
2627.66675	1
2627.75000	1
2627.83325	1
2627.91675	2
2628.00000	2
2628.08325	-1
2628.16675	2
2628.25830	2
2628.34155	1
2628.41675	0
2628.50000	2
2628.58325	-1
2628.66675	1
2628.75000	0
2628.83325	-1
2628.91675	0
2629.00000	1
2629.08325	1
2629.16675	-1
2629.25000	1
2629.33325	-1
2629.41675	1
