EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
991
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2602.03345	-4
2602.08325	-4
2602.19995	-5
2602.28345	-6
2602.33325	-4
2602.44995	-6
2602.54175	-6
2602.61670	-5
2602.70825	-6
2602.78345	-3
2602.87500	-3
2602.94995	-3
2603.03345	-3
2603.08325	-4
2603.19995	-6
2603.28345	-6
2603.33325	-5
2603.44995	-4
2603.50000	-5
2603.58325	-6
2603.69995	-9
2603.75000	-8
2603.86670	-5
2603.94995	-6
2604.00000	-4
2604.11670	-7
2604.16675	-5
2604.28345	-7
2604.36670	-5
2604.44995	-6
2604.53345	-6
2604.62500	-7
2604.69995	-8
2604.78345	-7
2604.83325	-8
2604.94995	-7
2605.03345	-7
2605.11670	-7
2605.19995	-8
2605.25000	-8
2605.36670	-5
2605.41675	-7
2605.53345	-6
2605.58325	-7
2605.69995	-7
2605.75000	-8
2605.86670	-8
2605.91675	-5
2606.03345	-5
2606.08325	-6
2606.19995	-7
2606.25000	-6
2606.36670	-6
2606.44995	-9
2606.53345	-6
2606.58325	-6
2606.69995	-8
2606.75000	-8
2606.83325	-5
2606.94995	-8
2607.03345	-6
2607.08325	-8
2607.19995	-9
2607.25000	-7
2607.36670	-7
2607.41675	-9
2607.54175	-7
2607.58325	-7
2607.69995	-7
2607.75000	-6
2607.86670	-6
2607.91675	-9
2608.03345	-5
2608.11670	-6
2608.19995	-6
2608.28345	-6
2608.36670	-6
2608.41675	-6
2608.53345	-5
2608.58325	-6
2608.69995	-6
2608.75000	-6
2608.83325	-7
2608.91675	-5
2609.00000	-5
2609.11670	-6
2609.19995	-6
2609.25000	-6
2609.36670	-5
2609.41675	-5
2609.53345	-5
2609.61670	-6
2609.66675	-5
2609.78345	-5
2609.86670	-9
2609.91675	-8
2610.03345	-8
2610.11670	-7
2610.19995	-6
2610.25000	-8
2610.36670	-7
2610.41675	-7
2610.53345	-7
2610.58325	-7
2610.69995	-8
2610.75000	-8
2610.86670	-9
2610.91675	-7
2611.03345	-9
2611.08325	-8
2611.19995	-8
2611.25000	-6
2611.36670	-7
2611.44995	-7
2611.50000	-7
2611.61670	-8
2611.70825	-6
2611.78345	-6
2611.87500	-6
2611.94995	-8
2612.03345	-7
2612.08325	-7
2612.19995	-8
2612.28345	-7
2612.33325	-6
2612.44995	-6
2612.50000	-7
2612.61670	-7
2612.66675	-7
2612.75000	-9
2612.86670	-7
2612.94995	-9
2613.00000	-8
2613.11670	-7
2613.16675	-7
2613.29175	-8
2613.36670	-9
2613.44995	-9
2613.53345	-8
2613.62500	-8
2613.69995	-8
2613.79175	-8
2613.86670	-10
2613.94995	-9
2614.00000	-8
2614.11670	-9
2614.16675	-10
2614.29175	-8
2614.36670	-9
2614.41675	-9
2614.53345	-8
2614.61670	-9
2614.69995	-9
2614.78345	-11
2614.83325	-10
2614.94995	-11
2615.03345	-9
2615.11670	-11
2615.19995	-9
2615.25000	-8
2615.36670	-10
2615.44995	-9
2615.54175	-10
2615.61670	-11
2615.69995	-9
2615.78345	-10
2615.86670	-11
2615.91675	-12
2616.03345	-10
2616.08325	-11
2616.19995	-10
2616.28345	-10
2616.36670	-10
2616.41675	-11
2616.53345	-11
2616.61670	-10
2616.69995	-12
2616.78345	-13
2616.86670	-13
2616.91675	-12
2617.03345	-11
2617.11670	-12
2617.20825	-11
2617.29175	-10
2617.37500	-10
2617.44995	-10
2617.53345	-12
2617.61670	-11
2617.66675	-10
2617.78345	-12
2617.83325	-12
2617.94995	-11
2618.00000	-11
2618.11670	-12
2618.16675	-11
2618.28345	-11
2618.33325	-12
2618.44995	-10
2618.50000	-11
2618.58325	-10
2618.69995	-12
2618.78345	-11
2618.83325	-10
2618.94995	-12
2619.04175	-13
2619.11670	-12
2619.19995	-11
2619.28345	-12
2619.36670	-13
2619.41675	-13
2619.50000	-11
2619.61670	-13
2619.66675	-10
2619.78345	-13
2619.83325	-12
2619.91675	-12
2620.03345	-11
2620.11670	-13
2620.16675	-11
2620.28345	-13
2620.36670	-14
2620.44995	-12
2620.50000	-14
2620.61670	-13
2620.66675	-13
2620.79175	-13
2620.86670	-14
2620.94995	-15
2621.03345	-14
2621.12500	-15
2621.19995	-15
2621.28345	-14
2621.36670	-15
2621.41675	-15
2621.53345	-15
2621.58325	-15
2621.66675	-14
2621.75000	-14
2621.86670	-16
2621.91675	-13
2622.03345	-12
2622.11670	-14
2622.16675	-14
2622.25000	-15
2622.36670	-12
2622.44995	-13
2622.54175	-14
2622.61670	-12
2622.70825	-12
2622.78345	-13
2622.86670	-12
2622.94995	-12
2623.03345	-12
2623.11670	-14
2623.16675	-11
2623.28345	-13
2623.33325	-12
2623.44995	-13
2623.50000	-13
2623.58325	-12
2623.69995	-12
2623.78345	-14
2623.83325	-13
2623.94995	-11
2624.00000	-14
2624.11670	-13
2624.19995	-13
2624.25000	-12
2624.36670	-13
2624.44995	-13
2624.53345	-12
2624.61670	-12
2624.69995	-14
2624.78345	-13
2624.86670	-14
2624.95825	-14
2625.00000	-14
2625.11670	-13
2625.19995	-13
2625.25000	-12
2625.36670	-12
2625.41675	-12
2625.53345	-13
2625.58325	-12
2625.66675	-12
2625.78345	-15
2625.86670	-14
2625.91675	-14
2626.04175	-14
2626.08325	-13
2626.19995	-14
2626.28345	-14
2626.36670	-14
2626.44995	-14
2626.53345	-13
2626.61670	-12
2626.69995	-13
2626.75000	-12
2626.83325	-13
2626.91675	-12
2627.03345	-13
2627.08325	-13
2627.19995	-12
2627.25000	-11
2627.36670	-11
2627.41675	-12
2627.53345	-11
2627.61670	-11
2627.69995	-13
2627.75000	-13
2627.86670	-13
2627.94995	-12
2628.03345	-12
2628.11670	-12
2628.19995	-13
2628.28345	-11
2628.33325	-11
2628.44995	-13
2628.50000	-12
2628.61670	-12
2628.66675	-12
2628.78345	-13
2628.83325	-13
2628.94995	-10
2629.00000	-12
2629.11670	-14
2629.16675	-13
2629.28345	-13
2629.33325	-12
2629.44995	-14
2629.53345	-12
