EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
911
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1764
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2551.36670	-1
2551.44995	-1
2551.53345	-2
2551.61670	0
2551.70825	0
2551.78345	0
2551.87500	-1
2551.95825	0
2552.04175	-1
2552.11670	0
2552.20825	0
2552.28345	0
2552.37500	-1
2552.44995	0
2552.50000	0
2552.61670	0
2552.66675	-2
2552.78345	-2
2552.86670	0
2552.91675	-1
2553.03345	-1
2553.12500	0
2553.19995	1
2553.25000	-1
2553.36670	0
2553.44995	1
2553.53345	0
2553.62500	1
2553.69995	1
2553.78345	1
2553.86670	1
2553.95825	1
2554.04175	1
2554.12500	1
2554.19995	2
2554.29175	1
2554.36670	0
2554.44995	0
2554.50000	0
2554.61670	0
2554.66675	-2
2554.78345	0
2554.83325	-1
2554.94995	0
2555.03345	0
2555.11670	-1
2555.19995	1
2555.28345	1
2555.37500	0
2555.44995	1
2555.53345	2
2555.61670	0
2555.70825	0
2555.79175	1
2555.86670	1
2555.94995	0
2556.03345	1
2556.08325	2
2556.19995	1
2556.25000	1
2556.36670	2
2556.41675	1
2556.53345	2
2556.58325	3
2556.69995	1
2556.75000	1
2556.86670	2
2556.91675	2
2557.03345	1
2557.08325	1
2557.19995	2
2557.25000	0
2557.37500	1
2557.45825	0
2557.53345	0
2557.61670	0
2557.69995	2
2557.75000	1
2557.86670	0
2557.91675	1
2558.03345	0
2558.08325	-1
2558.16675	2
2558.28345	2
2558.33325	1
2558.41675	1
2558.53345	2
2558.58325	2
2558.69995	1
2558.75000	-1
2558.86670	1
2558.91675	0
2559.03345	2
2559.08325	1
2559.20825	1
2559.28345	2
2559.36670	2
2559.44995	2
2559.53345	2
2559.58325	0
2559.69995	3
2559.75000	0
2559.86670	1
2559.91675	1
2560.03345	2
2560.08325	2
2560.19995	2
2560.25000	2
2560.36670	1
2560.41675	2
2560.50000	1
2560.61670	2
2560.66675	4
2560.78345	3
2560.87500	1
2560.94995	1
2561.03345	1
2561.12500	2
2561.19995	1
2561.29175	3
2561.36670	2
2561.44995	1
2561.53345	3
2561.61670	2
2561.66675	3
2561.78345	1
2561.83325	2
2561.95825	2
2562.03345	1
2562.11670	1
2562.19995	2
2562.29175	1
2562.36670	2
2562.44995	0
2562.53345	1
2562.62500	2
2562.70825	0
2562.79175	1
2562.86670	2
2562.94995	1
2563.03345	1
2563.11670	0
2563.20825	1
2563.29175	1
2563.36670	2
2563.41675	-1
2563.53345	-1
2563.61670	-1
2563.66675	0
2563.79175	0
2563.86670	-1
2563.94995	0
2564.03345	1
2564.12500	1
2564.19995	1
2564.28345	0
2564.36670	1
2564.45825	1
2564.53345	0
2564.61670	1
2564.69995	3
2564.79175	1
2564.88330	1
2564.94995	2
2565.04175	1
2565.11670	1
2565.16675	0
2565.28345	1
2565.33325	-1
2565.44995	-1
2565.50000	-1
2565.61670	0
2565.66675	1
2565.78345	1
2565.83325	-1
2565.94995	1
2566.00000	0
2566.11670	1
2566.16675	1
2566.28345	2
2566.33325	1
2566.44995	2
2566.54175	0
2566.61670	4
2566.69995	2
2566.78345	2
2566.87500	1
2566.95825	0
2567.03345	3
2567.12500	2
2567.21655	2
2567.28345	1
2567.33325	1
2567.44995	2
2567.53345	2
2567.58325	0
2567.69995	2
2567.75830	1
2567.86670	1
2567.91675	2
2568.04175	2
2568.11670	1
2568.20825	-1
2568.28345	2
2568.37500	1
2568.44995	0
2568.54175	0
2568.62500	0
2568.70825	0
2568.78345	0
2568.86670	1
2568.94995	-2
2569.00000	-2
2569.11670	1
2569.16675	0
2569.25000	0
2569.36670	0
2569.44995	1
2569.50000	1
2569.61670	1
2569.66675	0
2569.78345	0
2569.83325	1
2569.94995	2
2570.03345	1
2570.08325	1
2570.19995	1
2570.29175	2
2570.36670	2
2570.44995	3
2570.53345	3
2570.61670	2
2570.70825	2
2570.79175	3
2570.86670	2
2570.94995	1
2571.00000	1
2571.11670	1
2571.16675	2
2571.28345	1
2571.36670	1
2571.45825	0
2571.53345	2
2571.61670	1
2571.69995	0
2571.78345	-1
2571.87500	-1
2571.95825	0
2572.03345	1
2572.11670	0
2572.19995	-1
2572.28345	-1
2572.37500	-1
2572.45825	-2
2572.53345	-1
2572.58325	-2
2572.69995	0
2572.75000	0
2572.86670	1
2572.94995	-1
2573.03345	0
2573.11670	-1
2573.19995	-1
2573.29175	-1
2573.36670	1
2573.44995	0
2573.53345	-1
2573.61670	-2
2573.69995	0
2573.78345	-2
2573.86670	-1
2573.94995	0
2574.03345	0
2574.11670	-1
2574.19995	1
2574.28345	0
2574.33325	0
2574.44995	-1
2574.53345	2
2574.62500	-1
2574.69995	0
2574.78345	1
2574.86670	1
2574.94995	0
2575.03345	0
2575.12500	-2
2575.19995	2
2575.28345	1
2575.36670	1
2575.45825	0
2575.54175	0
2575.61670	1
2575.70825	1
2575.78345	1
2575.87500	2
2575.94995	-1
2576.04175	1
2576.11670	1
2576.19995	1
2576.28345	0
2576.36670	-1
2576.41675	1
2576.53345	2
2576.61670	-2
2576.69995	2
2576.78345	0
2576.83325	-1
2576.95825	-1
2577.00000	0
2577.11670	2
2577.16675	1
2577.28345	3
2577.37500	1
2577.44995	2
2577.53345	2
2577.62500	2
2577.69995	1
2577.79175	1
2577.87500	3
2577.94995	5
2578.03345	4
2578.11670	6
2578.16675	3
2578.29175	3
2578.33325	1
2578.44995	2
2578.53345	2
2578.58325	2
2578.69995	2
2578.75000	3
2578.86670	5
2578.91675	2
2579.03345	3
2579.11670	1
2579.20825	3
2579.28345	3
2579.37500	4
2579.45825	4
2579.53345	4
2579.61670	2
2579.70825	4
2579.78345	4
2579.86670	4
2579.91675	3
2580.03345	4
2580.11670	5
2580.16675	4
2580.28345	5
2580.33325	2
2580.44995	4
2580.50000	3
2580.62500	6
2580.66675	2
2580.78345	3
2580.83325	2
2580.94995	1
2581.03345	4
2581.11670	1
2581.20825	3
2581.28345	3
2581.36670	3
2581.44995	1
2581.50000	3
2581.61670	3
2581.66675	0
2581.78345	1
2581.83325	0
2581.94995	0
2582.00000	1
2582.08325	-1
2582.16675	-1
2582.28345	-1
2582.33325	0
2582.44995	-3
2582.50000	0
2582.61670	-2
2582.66675	-1
2582.78345	-1
2582.86670	0
2582.91675	0
2583.03345	1
2583.08325	0
2583.20825	2
2583.28345	0
2583.37500	2
2583.44995	-1
2583.53345	1
2583.61670	0
2583.69995	0
2583.75000	2
2583.86670	1
2583.94995	-1
2584.03345	1
2584.11670	2
2584.19995	2
2584.28345	3
2584.36670	1
2584.44995	2
2584.53345	-1
2584.62500	1
2584.69995	2
2584.79175	-1
2584.87500	0
2584.94995	1
2585.04175	1
2585.11670	0
2585.16675	2
2585.28345	1
2585.36670	-1
2585.44995	0
2585.50000	-2
2585.61670	-3
2585.66675	-2
2585.78345	-3
2585.83325	-3
2585.94995	-1
2586.00000	-2
2586.12500	0
2586.16675	-2
2586.28345	-3
2586.33325	-1
2586.44995	-2
2586.54175	-2
2586.61670	-3
2586.69995	-2
2586.78345	-2
2586.86670	-2
2586.94995	-4
2587.00000	-2
2587.11670	-2
2587.16675	-1
2587.28345	-1
2587.33325	-2
2587.44995	-2
2587.50000	-5
2587.58325	-3
2587.69995	-4
2587.78345	-4
2587.83325	-3
2587.95825	-3
2588.00000	-2
2588.11670	-2
2588.16675	-5
2588.28345	-3
2588.36670	-3
2588.44995	-5
2588.53345	-4
2588.62500	-6
2588.69995	-5
2588.78345	-3
2588.87500	-6
2588.94995	-4
2589.00000	-6
2589.11670	-4
2589.19995	-4
2589.28345	-4
2589.33325	-4
2589.44995	-5
2589.53345	-7
2589.62500	-4
2589.69995	-4
2589.75000	-5
2589.86670	-5
2589.94995	-5
2590.03345	-5
2590.12500	-3
2590.20825	-5
2590.29175	-4
2590.37500	-3
2590.45825	-4
2590.53345	-4
2590.62500	-6
2590.70825	-4
2590.79175	-4
2590.86670	-2
2590.94995	-4
2591.03345	-3
2591.08325	-5
2591.19995	-4
2591.25000	-6
2591.36670	-4
2591.41675	-6
2591.53345	-4
2591.58325	-6
2591.69995	-3
2591.75000	-4
2591.86670	-3
2591.94995	-3
2592.03345	-2
2592.08325	-2
2592.19995	-1
2592.28345	-4
2592.36670	-4
2592.41675	-3
2592.53345	-2
2592.58325	-5
2592.69995	-4
2592.75000	-6
2592.86670	-4
2592.91675	-2
2593.03345	-4
2593.09155	-4
2593.19995	-4
2593.25000	-5
2593.36670	-4
2593.41675	-3
2593.53345	-3
2593.58325	-6
2593.69995	-5
2593.78345	-6
2593.83325	-6
2593.94995	-4
2594.04175	-2
2594.11670	-5
2594.20825	-3
2594.28345	-4
2594.37500	-2
2594.44995	-4
2594.53345	-3
2594.61670	-5
2594.66675	-4
2594.78345	-7
2594.83325	-4
2594.94995	-4
2595.00000	-6
2595.11670	-4
2595.16675	-3
2595.28345	-3
2595.33325	-4
2595.44995	-5
2595.50000	-4
2595.61670	-5
2595.69995	-3
2595.78345	-2
2595.86670	-2
2595.94995	-3
2596.03345	-2
2596.11670	-6
2596.16675	-3
2596.28345	-5
2596.33325	-3
2596.44995	-3
2596.50000	0
2596.61670	-1
2596.66675	-2
2596.78345	-2
2596.83325	-2
2596.91675	-1
2597.00000	-3
2597.11670	-3
2597.16675	0
2597.28345	-3
2597.33325	-2
2597.44995	-5
2597.53345	-4
2597.61670	-4
2597.69995	-4
2597.79175	-6
2597.86670	-6
2597.94995	-3
2598.03345	-1
2598.12500	-4
2598.19995	-5
2598.28345	-6
2598.36670	-6
2598.44995	-6
2598.50000	-6
2598.58325	-7
2598.69995	-5
2598.75000	-4
2598.86670	-4
2598.91675	-3
2599.03345	-4
2599.08325	-4
2599.19995	-2
2599.28345	-4
2599.36670	-3
2599.41675	-7
2599.53345	-3
2599.61670	-4
2599.69995	-1
2599.75000	-2
2599.86670	-2
2599.91675	-1
2600.03345	-3
2600.08325	-3
2600.19995	-1
2600.25000	-3
2600.33325	-2
2600.41675	-4
2600.53345	-3
2600.58325	-2
2600.69995	-2
2600.75000	-2
2600.86670	-3
2600.91675	-2
2601.03345	-2
2601.11670	-2
2601.19995	-1
2601.25000	-2
2601.36670	-1
2601.44995	-2
2601.53345	-3
2601.58325	-1
2601.69995	-1
2601.75000	-2
2601.86670	-2
2601.91675	-2
2602.03345	-1
2602.08325	-4
2602.19995	-3
2602.25000	-2
2602.33325	-3
2602.41675	-4
2602.53345	-1
2602.58325	-2
2602.69995	-3
2602.75000	-3
2602.86670	-2
2602.94995	-1
2603.03345	-2
2603.08325	-3
2603.20825	-2
2603.28345	-3
2603.36670	-3
2603.41675	-3
2603.53345	-3
2603.58325	-5
2603.69995	-3
2603.75000	-4
2603.86670	-5
2603.91675	-3
2604.03345	-3
2604.08325	-3
2604.19995	-3
2604.25000	-4
2604.36670	-3
2604.41675	-5
2604.53345	-4
2604.58325	-3
2604.69995	-4
2604.75000	-4
2604.86670	-4
2604.91675	-6
2605.03345	-4
2605.11670	-5
2605.19995	-3
2605.25000	-4
2605.36670	-3
2605.41675	-3
2605.53345	-3
2605.58325	-3
2605.66675	-3
2605.78345	-3
2605.83325	-2
2605.94995	-4
2606.00000	-5
2606.11670	-3
2606.16675	-2
2606.28345	-2
2606.33325	-3
2606.44995	-4
2606.50000	-3
2606.61670	-1
2606.69995	-1
2606.78345	-4
2606.86670	-1
2606.95825	-4
2607.03345	-1
2607.11670	-1
2607.20825	0
2607.28345	0
2607.37500	1
2607.44995	1
2607.53345	1
2607.58325	0
2607.69995	1
2607.75000	0
2607.86670	0
2607.91675	0
2608.03345	-1
2608.08325	-3
2608.19995	-1
2608.25000	-1
2608.36670	-3
2608.44995	-3
2608.53345	-1
2608.58325	-1
2608.69995	-2
2608.78345	-1
2608.86670	1
2608.91675	0
2609.04175	-1
2609.08325	1
2609.19995	0
2609.25000	-2
2609.36670	0
2609.41675	0
2609.53345	1
2609.58325	1
2609.69995	0
2609.75000	0
2609.86670	1
2609.91675	-1
2610.03345	-1
2610.08325	-1
2610.19995	1
2610.29175	-2
2610.36670	-2
2610.41675	0
2610.53345	-2
2610.62500	-2
2610.70825	1
2610.78345	-1
2610.87500	-1
2610.94995	-3
2611.00000	-2
2611.11670	-3
2611.16675	0
2611.28345	-2
2611.33325	-1
2611.44995	-3
2611.50000	-2
2611.61670	-1
2611.66675	-2
2611.78345	-5
2611.83325	-4
2611.94995	-3
2612.00000	-5
2612.11670	-4
2612.19995	-4
2612.28345	-4
2612.37500	-3
2612.45825	-3
2612.53345	-3
2612.62500	-2
2612.69995	-5
2612.75000	-4
2612.86670	-3
2612.94995	-5
2613.03345	-3
2613.11670	-4
2613.16675	-2
2613.28345	-4
2613.33325	-3
2613.44995	-3
2613.50000	-2
2613.62500	-2
2613.66675	-3
2613.78345	-2
2613.86670	0
2613.94995	-1
2614.03345	-1
2614.11670	-1
2614.19995	-1
2614.28345	-1
2614.36670	-1
2614.44995	2
2614.50000	2
2614.61670	-2
2614.66675	0
2614.78345	-1
2614.83325	-1
2614.94995	-2
2615.00000	-1
2615.11670	0
2615.16675	-2
2615.29175	-2
2615.33325	-3
2615.45825	-2
2615.50000	0
2615.61670	-2
2615.69995	0
2615.78345	-2
2615.83325	-2
2615.94995	-3
2616.03345	-2
2616.12500	-1
2616.19995	-3
2616.28345	-1
2616.36670	-2
2616.44995	-2
2616.53345	-2
2616.61670	-2
2616.69995	-2
2616.75000	-4
2616.86670	-2
2616.91675	-4
2617.03345	-1
2617.08325	-3
2617.19995	-3
2617.25000	-1
2617.36670	0
2617.41675	-4
2617.53345	-3
2617.61670	-3
2617.69995	-2
2617.75000	-3
2617.87500	-4
2617.94995	-2
2618.03345	-4
2618.08325	-4
2618.20825	-1
2618.25000	-4
2618.36670	-1
2618.41675	-3
2618.53345	-5
2618.58325	-4
2618.69995	-5
2618.75000	-5
2618.86670	-5
2618.91675	-5
2619.03345	-4
2619.12500	-4
2619.19995	-6
2619.28345	-6
2619.35840	-6
2619.45825	-4
2619.53345	-6
2619.62500	-7
2619.69995	-5
2619.78345	-6
2619.86670	-5
2619.94995	-3
2620.00000	-4
2620.11670	-7
2620.19995	-4
2620.28345	-7
2620.36670	-5
2620.44995	-4
2620.50000	-6
2620.61670	-5
2620.70825	-5
2620.78345	-5
2620.86670	-5
2620.95825	-6
2621.03345	-5
2621.08325	-6
2621.19995	-4
2621.28345	-5
2621.36670	-4
2621.44995	-5
2621.54175	-3
2621.61670	-5
2621.69995	-4
2621.78345	-6
2621.83325	-6
2621.94995	-4
2622.00000	-3
2622.11670	-5
2622.16675	-6
2622.28345	-5
2622.33325	-4
2622.44995	-3
2622.50000	-3
2622.61670	-5
2622.66675	-4
2622.79175	-4
2622.83325	-4
2622.94995	-4
2623.03345	-4
2623.11670	-3
2623.19995	-3
2623.28345	-1
2623.33325	-3
2623.44995	-3
2623.50000	-3
2623.61670	-4
2623.66675	-2
2623.78345	-3
2623.83325	-4
2623.94995	-3
2624.00000	-5
2624.11670	-3
2624.16675	0
2624.28345	-3
2624.33325	-1
2624.44995	-4
2624.50000	-4
2624.61670	-5
2624.66675	-4
2624.78345	-3
2624.83325	-5
2624.94995	-5
2625.03345	-3
2625.11670	-1
2625.20825	-3
2625.28345	-4
2625.33325	-3
2625.44995	-4
2625.53345	-2
2625.58325	-3
2625.69995	-3
2625.78345	-5
2625.83325	-5
2625.94995	-5
2626.00000	-5
2626.11670	-4
2626.16675	-5
2626.28345	-4
2626.33325	-3
2626.44995	-5
2626.50000	-4
2626.61670	-5
2626.69995	-3
2626.78345	-4
2626.86670	-5
2626.91675	-5
2627.03345	-5
2627.11670	-5
2627.19995	-2
2627.28345	-3
2627.33325	-5
2627.45825	-3
2627.53345	-3
2627.61670	-3
2627.69995	-2
2627.78345	-3
2627.83325	-2
2627.94995	-3
2628.03345	-2
2628.08325	-3
2628.19995	-4
2628.25000	-2
2628.36670	-2
2628.44995	-4
2628.53345	-2
2628.62500	-2
2628.70825	-1
2628.78345	-3
2628.86670	-3
2628.94995	-3
2629.03345	-2
2629.08325	-2
2629.20825	-4
2629.28345	-3
2629.36670	-2
2629.44995	-3
2629.50000	-3
2629.61670	-4
2629.66675	-4
2629.78345	-1
2629.83325	-1
2629.94995	0
