EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
883
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1773
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2594.44995	-3
2594.54175	-4
2594.62500	-6
2594.69995	-3
2594.78345	-5
2594.86670	-4
2594.94995	-3
2595.03345	-4
2595.12500	-6
2595.19995	-6
2595.25000	-5
2595.36670	-4
2595.41675	-3
2595.53345	-2
2595.58325	-2
2595.69995	-2
2595.75000	-2
2595.86670	-2
2595.91675	-3
2596.03345	-3
2596.08325	-3
2596.19995	-2
2596.29175	-3
2596.36670	-5
2596.45825	-6
2596.53345	-3
2596.61670	-4
2596.69995	-4
2596.75000	-4
2596.86670	-4
2596.91675	-4
2597.03345	-5
2597.08325	-4
2597.19995	-4
2597.25000	-1
2597.33325	-2
2597.44995	0
2597.53345	-3
2597.58325	-2
2597.69995	-2
2597.75000	-1
2597.86670	-2
2597.91675	-3
2598.03345	-2
2598.11670	-1
2598.19995	-3
2598.28345	-1
2598.37500	-3
2598.44995	-3
2598.53345	-3
2598.61670	-3
2598.69995	-1
2598.75000	-4
2598.86670	-2
2598.94995	-4
2599.03345	-1
2599.11670	-2
2599.19995	-6
2599.28345	-3
2599.36670	-4
2599.44995	-3
2599.53345	-2
2599.61670	-3
2599.69995	-1
2599.78345	-1
2599.86670	-1
2599.94995	-3
2600.04175	-4
2600.12500	-1
2600.20825	-3
2600.28345	-3
2600.37500	-1
2600.44995	-3
2600.50000	-3
2600.61670	-3
2600.69995	-4
2600.78345	-3
2600.86670	-3
2600.94995	-4
2601.03345	-4
2601.11670	-4
2601.19995	-5
2601.25000	-3
2601.37500	-4
2601.44995	-4
2601.54175	-3
2601.61670	-3
2601.69995	-2
2601.78345	-4
2601.86670	-3
2601.94995	-4
2602.04175	-2
2602.12500	-2
2602.19995	-3
2602.25000	-4
2602.36670	-5
2602.41675	-5
2602.53345	-4
2602.61670	-4
2602.69995	-4
2602.79175	-5
2602.86670	-6
2602.94995	-5
2603.00000	-4
2603.11670	-6
2603.19995	-4
2603.29175	-6
2603.36670	-6
2603.44995	-4
2603.53345	-5
2603.62500	-3
2603.69995	-2
2603.79175	-3
2603.86670	-2
2603.95825	-4
2604.03345	-4
2604.11670	-6
2604.16675	-4
2604.28345	-5
2604.33325	-4
2604.44995	-5
2604.53345	-3
2604.61670	-5
2604.69995	-7
2604.75000	-5
2604.86670	-7
2604.91675	-7
2605.03345	-6
2605.08325	-6
2605.19995	-8
2605.25000	-7
2605.36670	-8
2605.44995	-7
2605.53345	-8
2605.58325	-7
2605.69995	-7
2605.75000	-6
2605.86670	-8
2605.91675	-6
2606.03345	-6
2606.08325	-7
2606.19995	-7
2606.25000	-8
2606.36670	-8
2606.41675	-9
2606.53345	-8
2606.58325	-6
2606.69995	-5
2606.75000	-5
2606.86670	-6
2606.91675	-4
2607.03345	-4
2607.08325	-4
2607.19995	-4
2607.28345	-6
2607.36670	-6
2607.44995	-3
2607.54175	-6
2607.61670	-5
2607.70825	-3
2607.78345	-5
2607.86670	-3
2607.94995	-5
2608.03345	-5
2608.08325	-5
2608.19995	-4
2608.28345	-2
2608.36670	-6
2608.41675	-4
2608.53345	-6
2608.61670	-3
2608.69995	-6
2608.78345	-4
2608.87500	-5
2608.94995	-3
2609.04175	-3
2609.11670	-2
2609.20825	-4
2609.29175	-3
2609.37500	-4
2609.44995	-3
2609.53345	-3
2609.61670	-4
2609.69995	-4
2609.78345	-5
2609.86670	-5
2609.94995	-5
2610.03345	-6
2610.11670	-5
2610.16675	-4
2610.29175	-6
2610.36670	-6
2610.44995	-5
2610.53345	-6
2610.61670	-5
2610.69995	-7
2610.78345	-7
2610.86670	-6
2610.95825	-7
2611.04175	-6
2611.12500	-4
2611.19995	-4
2611.29175	-6
2611.36670	-7
2611.44995	-5
2611.50000	-5
2611.61670	-6
2611.70825	-7
2611.78345	-2
2611.86670	-4
2611.91675	-3
2612.03345	-3
2612.08325	-6
2612.19995	-4
2612.25000	-5
2612.36670	-4
2612.41675	-6
2612.53345	-4
2612.58325	-7
2612.69995	-6
2612.75000	-4
2612.86670	-5
2612.95825	-5
2613.03345	-5
2613.11670	-5
2613.19995	-4
2613.25000	-7
2613.36670	-6
2613.41675	-4
2613.53345	-5
2613.58325	-7
2613.69995	-6
2613.75000	-6
2613.86670	-6
2613.91675	-6
2614.03345	-5
2614.08325	-6
2614.19995	-6
2614.25000	-6
2614.36670	-6
2614.41675	-8
2614.53345	-8
2614.61670	-6
2614.69995	-7
2614.78345	-5
2614.87500	-5
2614.94995	-5
2615.03345	-6
2615.11670	-7
2615.20825	-7
2615.28345	-6
2615.36670	-6
2615.44995	-7
2615.53345	-6
2615.58325	-6
2615.69995	-5
2615.78345	-3
2615.86670	-6
2615.94995	-6
2616.03345	-6
2616.11670	-4
2616.19995	-3
2616.28345	-4
2616.37500	-6
2616.44995	-5
2616.54175	-6
2616.62500	-6
2616.70825	-5
2616.78345	-6
2616.86670	-5
2616.95825	-5
2617.03345	-5
2617.11670	-3
2617.19995	-7
2617.28345	-6
2617.33325	-5
2617.44995	-3
2617.50000	-6
2617.61670	-7
2617.66675	-6
2617.79175	-5
2617.86670	-5
2617.94995	-6
2618.03345	-5
2618.11670	-5
2618.20825	-5
2618.29175	-4
2618.37500	-4
2618.45825	-4
2618.53345	-5
2618.62500	-4
2618.69995	-4
2618.75000	-3
2618.86670	-2
2618.94995	-5
2619.03345	-3
2619.11670	-2
2619.19995	-4
2619.28345	-4
2619.36670	-4
2619.44995	-3
2619.50000	-4
2619.61670	-5
2619.69995	-4
2619.78345	-3
2619.86670	-5
2619.94995	-5
2620.03345	-5
2620.12500	-4
2620.19995	-4
2620.29175	-4
2620.36670	-3
2620.45825	-3
2620.53345	-4
2620.61670	-2
2620.69995	-2
2620.78345	-2
2620.83325	-3
2620.94995	-5
2621.03345	-2
2621.11670	-4
2621.19995	-3
2621.28345	-2
2621.36670	-4
2621.44995	-3
2621.53345	-4
2621.61670	-3
2621.69995	-1
2621.78345	-4
2621.87500	-2
2621.95825	-1
2622.03345	-2
2622.12500	-3
2622.19995	-2
2622.28345	-1
2622.36670	-2
2622.41675	-2
2622.53345	-2
2622.58325	-2
2622.69995	-3
2622.75000	-2
2622.86670	-3
2622.91675	-3
2623.03345	-2
2623.08325	-4
2623.19995	-3
2623.25000	-5
2623.36670	-4
2623.41675	-4
2623.53345	-4
2623.58325	-3
2623.69995	-3
2623.79175	-4
2623.86670	-3
2623.91675	-1
2624.03345	-4
2624.08325	-5
2624.19995	0
2624.25000	-1
2624.36670	-2
2624.41675	-2
2624.53345	-2
2624.58325	-3
2624.69995	-3
2624.75000	-4
2624.86670	-2
2624.91675	-5
2625.03345	-5
2625.08325	-4
2625.19995	-2
2625.25000	-3
2625.36670	-3
2625.44995	-3
2625.53345	-4
2625.62500	-4
2625.69995	-3
2625.79175	-4
2625.87500	-2
2625.94995	-3
2626.00000	-2
2626.11670	-3
2626.19995	-4
2626.28345	-3
2626.36670	-2
2626.44995	-3
2626.53345	-4
2626.61670	-4
2626.70825	-1
