EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
888
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1834
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2562.11670	7
2562.16675	6
2562.29175	6
2562.33325	5
2562.44995	6
2562.53345	7
2562.61670	6
2562.66675	6
2562.75000	7
2562.86670	5
2562.94995	7
2563.00000	7
2563.11670	5
2563.16675	7
2563.28345	7
2563.33325	7
2563.44995	7
2563.50000	7
2563.61670	6
2563.66675	6
2563.78345	6
2563.83325	5
2563.94995	6
2564.00000	5
2564.11670	5
2564.16675	6
2564.28345	4
2564.36670	5
2564.44995	6
2564.50000	6
2564.58325	5
2564.69995	6
2564.78345	8
2564.83325	7
2564.94995	6
2565.00000	5
2565.11670	5
2565.16675	5
2565.28345	6
2565.33325	5
2565.44995	5
2565.50000	6
2565.61670	4
2565.69995	5
2565.78345	5
2565.83325	7
2565.95825	6
2566.03345	4
2566.11670	4
2566.20825	4
2566.28345	4
2566.33325	4
2566.44995	3
2566.53345	5
2566.61670	3
2566.69995	5
2566.78345	3
2566.87500	3
2566.94995	2
2567.03345	3
2567.11670	4
2567.19995	4
2567.28345	2
2567.37500	3
2567.44995	5
2567.53345	2
2567.61670	1
2567.69995	3
2567.75000	3
2567.86670	2
2567.94995	0
2568.03345	1
2568.11670	1
2568.19995	2
2568.28345	1
2568.36670	1
2568.44995	2
2568.53345	1
2568.61670	2
2568.66675	3
2568.78345	2
2568.83325	3
2568.95825	2
2569.00000	1
2569.11670	0
2569.16675	2
2569.28345	1
2569.36670	1
2569.44995	2
2569.50000	1
2569.58325	-1
2569.69995	1
2569.78345	1
2569.83325	3
2569.94995	2
2570.00000	3
2570.11670	1
2570.19995	-1
2570.28345	2
2570.33325	1
2570.44995	-2
2570.50000	1
2570.61670	1
2570.66675	1
2570.78345	-1
2570.83325	0
2570.94995	2
2571.00000	0
2571.11670	0
2571.16675	1
2571.28345	0
2571.33325	1
2571.45825	1
2571.50000	1
2571.61670	1
2571.66675	1
2571.78345	-1
2571.83325	-1
2571.94995	-1
2572.03345	0
2572.11670	0
2572.16675	1
2572.28345	0
2572.33325	2
2572.44995	1
2572.50000	2
2572.61670	1
2572.66675	2
2572.78345	1
2572.83325	3
2572.94995	3
2573.03345	1
2573.11670	2
2573.16675	4
2573.28345	3
2573.33325	4
2573.44995	2
2573.53345	1
2573.61670	1
2573.69995	3
2573.75000	1
2573.86670	1
2573.91675	1
2574.03345	0
2574.08325	1
2574.20825	1
2574.25000	-1
2574.36670	2
2574.41675	0
2574.53345	1
2574.58325	0
2574.69995	2
2574.78345	2
2574.86670	3
2574.91675	0
2575.03345	1
2575.08325	2
2575.19995	1
2575.25000	1
2575.36670	2
2575.41675	3
2575.53345	2
2575.58325	3
2575.69995	0
2575.75000	1
2575.86670	2
2575.91675	3
2576.04175	2
2576.08325	2
2576.19995	3
2576.25000	4
2576.36670	2
2576.41675	3
2576.53345	2
2576.61670	1
