EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
904
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1832
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2546.41675	-5
2546.54175	-5
2546.58325	-4
2546.69995	-4
2546.78345	-3
2546.86670	-4
2546.91675	-4
2547.03345	-4
2547.08325	-5
2547.19995	-2
2547.28345	-3
2547.33325	-3
2547.44995	-3
2547.50000	-3
2547.61670	-2
2547.66675	-4
2547.78345	-3
2547.83325	-2
2547.94995	-4
2548.00000	-4
2548.11670	-3
2548.16675	-5
2548.28345	-6
2548.33325	-4
2548.44995	-7
2548.50000	-6
2548.61670	-4
2548.69995	-6
2548.78345	-5
2548.83325	-4
2548.94995	-5
2549.00000	-5
2549.11670	-5
2549.16675	-7
2549.29175	-6
2549.33325	-7
2549.44995	-6
2549.53345	-5
2549.61670	-7
2549.66675	-8
2549.78345	-6
2549.83325	-6
2549.94995	-3
2550.00000	-5
2550.12500	-5
2550.16675	-5
2550.28345	-5
2550.33325	-5
2550.44995	-7
2550.53345	-5
2550.61670	-4
2550.66675	-5
2550.78345	-4
2550.83325	-7
2550.94995	-4
2551.00000	-6
2551.11670	-5
2551.16675	-3
2551.28345	-4
2551.33325	-5
2551.44995	-5
2551.50000	-6
2551.61670	-3
2551.66675	-3
2551.78345	-3
2551.83325	-4
2551.94995	-2
2552.00000	-4
2552.11670	-1
2552.16675	-2
2552.28345	-3
2552.37500	-5
2552.44995	-4
2552.50000	-4
2552.61670	-4
2552.66675	-5
2552.75000	-6
2552.86670	-4
2552.94995	-6
2553.00000	-4
2553.11670	-4
2553.16675	-6
2553.28345	-5
2553.33325	-5
2553.44995	-6
2553.50000	-7
2553.61670	-5
2553.66675	-2
2553.78345	-3
2553.83325	-6
2553.94995	-5
2554.00000	-5
2554.11670	-4
2554.19995	-4
2554.28345	-5
2554.33325	-1
2554.44995	-3
2554.50000	-3
2554.61670	-3
2554.69995	-2
2554.75000	-1
2554.87500	-1
2554.94995	-3
2555.03345	-2
2555.11670	-4
2555.16675	-1
2555.28345	-4
2555.33325	-2
2555.44995	-3
2555.50000	-2
2555.61670	-4
2555.66675	-5
2555.78345	-1
2555.83325	-3
2555.94995	-4
2556.00000	-4
2556.11670	-5
2556.16675	-5
2556.28345	-2
2556.36670	-5
2556.44995	-4
2556.50000	-5
2556.61670	-6
2556.66675	-5
2556.78345	-4
2556.83325	-3
2556.94995	-4
2557.00000	-4
2557.11670	-5
2557.16675	-4
2557.28345	-4
2557.33325	-5
2557.44995	-6
2557.50000	-4
2557.61670	-5
2557.66675	-5
2557.78345	-4
2557.86670	-5
2557.94995	-5
2558.00000	-4
2558.11670	-3
2558.16675	-3
2558.28345	-2
2558.36670	-2
2558.45825	-4
2558.53345	-3
2558.58325	-3
2558.69995	-5
2558.78345	-4
2558.87500	-3
2558.94995	-3
2559.03345	-2
2559.11670	-4
2559.19995	-3
2559.28345	-2
2559.36670	-3
2559.45825	-4
2559.53345	-4
2559.62500	-5
2559.69995	-5
2559.78345	-5
2559.86670	-6
2559.94995	-4
2560.00000	-2
2560.11670	-4
2560.19995	-4
2560.29175	-5
2560.36670	-5
2560.44995	-3
2560.53345	-4
2560.62500	-2
2560.70825	-2
2560.78345	-2
2560.86670	-2
2560.94995	-2
2561.03345	-4
2561.08325	-2
2561.19995	-3
2561.25000	-3
2561.36670	-3
2561.44995	-3
2561.50000	-4
2561.61670	-5
2561.69995	-4
2561.78345	-3
2561.86670	-5
2561.91675	-4
2562.03345	-4
2562.12500	-4
2562.19995	-5
2562.25000	-4
2562.37500	-5
2562.44995	-4
2562.50000	-5
2562.61670	-5
2562.69995	-5
2562.78345	-4
2562.86670	-2
2562.94995	-3
2563.04175	-5
2563.11670	-5
2563.20825	-5
2563.28345	-6
2563.36670	-5
2563.44995	-5
2563.53345	-4
2563.58325	-7
2563.69995	-5
2563.78345	-5
2563.86670	-5
2563.95825	-5
2564.03345	-3
2564.08325	-2
2564.19995	-6
2564.28345	-5
2564.33325	-6
2564.44995	-4
2564.50000	-4
2564.61670	-3
2564.66675	-5
2564.78345	-3
2564.83325	-2
2564.94995	-5
2565.00000	-5
2565.11670	-4
2565.19995	-4
2565.28345	-6
2565.33325	-4
2565.44995	-4
2565.50000	-2
2565.61670	-2
2565.69995	-3
2565.79175	-2
2565.86670	-3
2565.94995	-1
2566.03345	-2
2566.11670	-2
2566.19995	-2
2566.28345	-2
2566.36670	-1
2566.44995	-2
2566.53345	-4
2566.58325	-2
2566.70825	-2
2566.75000	-3
2566.86670	-2
2566.91675	-3
2567.04175	-3
2567.11670	-3
2567.19995	-3
