EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
953
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1812
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2561.00000	-3
2561.08325	-4
2561.19995	-4
2561.28345	-3
2561.33325	-3
2561.44995	-2
2561.50000	-1
2561.61670	-2
2561.66675	-3
2561.78345	-4
2561.83325	-3
2561.95825	-3
2562.03345	-2
2562.11670	-3
2562.16675	-2
2562.28345	-2
2562.33325	-3
2562.44995	-2
2562.50000	0
2562.61670	-2
2562.66675	-2
2562.75000	-3
2562.83325	-1
2562.94995	-2
2563.00000	-3
2563.11670	-4
2563.16675	-4
2563.28345	-3
2563.33325	-3
2563.44995	-2
2563.50000	-4
2563.61670	-3
2563.66675	-4
2563.78345	-4
2563.86670	-6
2563.94995	-3
2564.00000	-4
2564.12500	-3
2564.19995	-5
2564.28345	-3
2564.36670	-3
2564.41675	-4
2564.53345	-5
2564.58325	-4
2564.69995	-2
2564.75000	-4
2564.86670	-3
2564.91675	-4
2565.04175	-3
2565.08325	-4
2565.19995	-3
2565.25000	-3
2565.36670	-3
2565.41675	-2
2565.53345	-4
2565.61670	-4
2565.69995	-5
2565.75000	-4
2565.86670	-5
2565.94995	-5
2566.03345	-5
2566.08325	-5
2566.19995	-5
2566.25000	-4
2566.36670	-4
2566.41675	-3
2566.53345	-3
2566.58325	-4
2566.69995	-2
2566.75000	-3
2566.86670	-2
2566.91675	-1
2567.03345	-3
2567.08325	-3
2567.19995	-3
2567.28345	-2
2567.33325	-2
2567.44995	-2
2567.53345	-1
2567.58325	-2
2567.69995	-1
2567.75000	0
2567.86670	-3
2567.91675	-2
2568.03345	-4
2568.08325	-2
2568.19995	-3
2568.25000	-1
2568.36670	-2
2568.41675	-2
2568.53345	-3
2568.58325	-2
2568.69995	-3
2568.75000	-3
2568.86670	-4
2568.91675	-4
2569.03345	-4
2569.08325	-4
2569.19995	-6
2569.28345	-6
2569.36670	-6
2569.41675	-5
2569.53345	-6
2569.58325	-4
2569.69995	-4
2569.75000	-6
2569.86670	-3
2569.91675	-5
2570.03345	-5
2570.08325	-3
2570.19995	-5
2570.25000	-4
2570.36670	-5
2570.41675	-4
2570.54175	-5
2570.58325	-3
2570.66675	-3
2570.78345	-2
2570.83325	-1
2570.94995	-2
2571.03345	-1
2571.11670	-2
2571.19995	-2
2571.25000	-1
2571.36670	-2
2571.44995	-2
2571.50000	-2
2571.61670	-1
2571.66675	-2
2571.78345	-2
2571.83325	-2
2571.91675	-3
2572.00000	-3
2572.11670	0
2572.16675	-2
2572.28345	-2
2572.33325	-4
2572.44995	-3
2572.50000	-4
2572.61670	-2
2572.66675	-3
2572.78345	-2
2572.83325	-4
2572.94995	-5
2573.03345	-4
2573.11670	-4
2573.16675	-5
2573.29175	-5
2573.33325	-4
2573.44995	-4
2573.50000	-3
2573.61670	-3
2573.66675	-3
2573.75000	-4
2573.83325	-3
2573.94995	-3
2574.00000	-3
2574.11670	-2
2574.16675	-3
2574.28345	-4
2574.33325	-2
2574.44995	-1
2574.50000	-4
2574.61670	-3
2574.66675	-3
2574.78345	-3
2574.86670	-3
2574.94995	-2
2575.00000	-1
2575.11670	-2
2575.16675	0
2575.28345	-4
2575.33325	-3
2575.44995	-1
2575.50000	-2
2575.61670	-3
2575.66675	-2
2575.78345	-1
2575.83325	-3
2575.94995	0
2576.00000	-1
2576.11670	-1
2576.16675	-1
2576.28345	-1
2576.33325	-1
2576.44995	-2
2576.50000	-1
2576.61670	-1
2576.69995	-1
2576.78345	-3
2576.83325	-2
2576.95825	-3
2577.00000	-1
2577.11670	-1
2577.16675	0
2577.28345	-2
2577.33325	-3
2577.41675	-2
2577.53345	-2
2577.61670	-3
2577.66675	-3
2577.78345	-2
2577.83325	-2
2577.94995	-2
2578.00000	-4
2578.11670	-5
2578.16675	-3
2578.28345	-3
2578.33325	-4
2578.44995	-1
2578.53345	-1
2578.58325	-3
2578.69995	-3
2578.79175	-1
2578.86670	-2
2578.91675	-2
2579.03345	-2
2579.11670	-4
2579.16675	-3
2579.28345	-3
2579.33325	-3
2579.41675	-4
2579.53345	-4
2579.61670	-2
2579.66675	-3
2579.78345	-3
2579.83325	-4
2579.94995	-3
2580.00000	-2
2580.11670	-4
2580.16675	-4
2580.28345	-4
2580.36670	-5
2580.44995	-4
2580.53345	-5
2580.58325	-5
2580.69995	-5
2580.78345	-4
2580.83325	-2
2580.94995	-5
2581.00000	-2
2581.08325	-3
2581.16675	-3
2581.28345	-1
2581.33325	-4
2581.44995	-3
2581.50000	-4
2581.61670	-3
2581.66675	-3
2581.78345	-3
2581.83325	-3
2581.94995	-3
2582.00000	-4
2582.11670	-2
2582.16675	-2
2582.28345	-4
2582.33325	-4
2582.44995	-5
2582.50000	-4
2582.61670	-2
2582.66675	-4
2582.78345	-3
2582.83325	-4
2582.94995	-3
2583.00000	-4
2583.11670	-4
2583.16675	-5
2583.28345	-4
2583.33325	-5
2583.44995	-3
2583.50000	-5
2583.61670	-5
2583.66675	-4
2583.78345	-5
2583.83325	-5
2583.94995	-5
2584.00000	-3
2584.11670	-3
2584.16675	-4
2584.29175	-5
2584.33325	-5
2584.44995	-3
2584.50000	-3
2584.61670	-3
2584.66675	-4
2584.75000	-5
2584.83325	-6
2584.94995	-6
2585.00000	-6
2585.11670	-7
2585.16675	-7
2585.28345	-5
2585.33325	-5
2585.44995	-6
2585.50000	-6
2585.61670	-5
2585.66675	-3
2585.78345	-6
2585.83325	-5
2585.94995	-3
2586.00000	-5
2586.11670	-6
2586.16675	-5
2586.28345	-4
2586.33325	-2
2586.44995	-2
2586.50000	-2
2586.61670	-4
2586.66675	-5
2586.78345	-4
2586.83325	-4
2586.94995	-6
2587.00000	-4
2587.11670	-2
2587.16675	-3
2587.28345	-2
2587.33325	-4
2587.44995	-4
2587.50000	-3
2587.61670	-2
2587.66675	-1
2587.78345	-4
2587.83325	-4
2587.94995	-5
2588.00000	-5
2588.12500	-6
2588.16675	-5
2588.28345	-4
2588.33325	-3
2588.44995	-4
2588.50000	-1
2588.61670	-4
2588.66675	-4
2588.78345	-6
2588.83325	-5
2588.94995	-7
2589.00000	-5
2589.11670	-4
2589.16675	-5
2589.28345	-5
2589.33325	-4
2589.44995	-5
2589.50000	-5
2589.61670	-5
2589.66675	-6
2589.78345	-6
2589.83325	-5
2589.94995	-4
2590.00000	-5
2590.11670	-6
2590.16675	-4
2590.25000	-4
2590.33325	-5
2590.44995	-4
2590.50000	-4
2590.61670	-3
2590.66675	-2
2590.78345	-5
2590.83325	-5
2590.94995	-5
2591.03345	-4
2591.11670	-4
2591.16675	-2
2591.28345	-2
2591.33325	0
2591.44995	-2
2591.50000	-4
2591.61670	-2
2591.66675	-2
2591.78345	-2
2591.83325	-1
2591.94995	-2
2592.00000	-2
2592.08325	-3
2592.19995	-2
2592.28345	-2
2592.33325	-2
2592.44995	-3
2592.50000	-3
2592.61670	-2
2592.66675	-2
2592.78345	0
2592.83325	-2
2592.94995	-3
2593.00000	-3
2593.11670	-4
2593.16675	-4
2593.28345	-4
2593.33325	-3
2593.45825	-4
2593.50000	-3
2593.61670	-4
2593.66675	-3
2593.78345	-3
2593.83325	-4
2593.94995	-4
2594.00000	-4
2594.11670	-5
2594.16675	-5
2594.28345	-4
2594.33325	-4
2594.44995	-6
2594.50000	-5
2594.61670	-3
2594.69995	-4
2594.78345	-4
2594.83325	-2
2594.94995	-4
2595.00000	-5
2595.11670	-4
2595.16675	-3
2595.28345	-4
2595.33325	-6
2595.44995	-4
2595.50000	-5
2595.61670	-4
2595.66675	-5
2595.78345	-5
2595.83325	-4
2595.94995	-4
2596.00000	-6
2596.11670	-6
2596.16675	-5
2596.28345	-6
2596.33325	-3
2596.44995	-6
2596.54175	-6
2596.61670	-6
2596.66675	-3
2596.78345	-8
2596.83325	-4
2596.94995	-6
2597.03345	-8
2597.11670	-6
2597.16675	-5
2597.28345	-6
2597.33325	-5
2597.44995	-4
2597.50000	-6
2597.58325	-6
2597.69995	-5
2597.75000	-7
2597.86670	-6
2597.94995	-7
2598.00000	-7
2598.11670	-6
2598.16675	-6
2598.25000	-5
2598.36670	-5
2598.44995	-7
2598.50000	-7
2598.61670	-5
2598.66675	-5
2598.78345	-7
2598.86670	-4
2598.94995	-5
2599.00000	-4
2599.11670	-4
2599.16675	-4
2599.28345	-5
2599.33325	-3
2599.41675	-6
2599.50000	-3
2599.61670	-3
2599.66675	-3
2599.78345	-3
2599.83325	-5
2599.94995	-3
2600.00000	-3
2600.11670	-2
2600.19995	-5
2600.28345	-5
2600.33325	-6
2600.44995	-7
2600.50000	-6
2600.61670	-6
2600.66675	-6
2600.79175	-6
2600.83325	-5
2600.94995	-5
2601.00000	-7
2601.11670	-6
2601.16675	-4
2601.28345	-3
2601.33325	-4
2601.44995	-5
2601.50000	-6
2601.61670	-4
2601.66675	-5
2601.78345	-4
2601.83325	-3
2601.94995	-5
2602.04175	-6
2602.11670	-4
2602.16675	-4
2602.28345	-4
2602.33325	-7
2602.44995	-7
2602.53345	-5
2602.61670	-5
2602.69995	-5
2602.75000	-3
2602.86670	-4
2602.94995	-3
2603.00000	-6
2603.11670	-3
2603.16675	-5
2603.28345	-5
2603.33325	-5
2603.44995	-4
2603.50000	-5
2603.61670	-4
2603.66675	-2
2603.78345	-3
2603.83325	-2
2603.94995	0
2604.00000	-2
2604.11670	-2
2604.16675	-3
2604.28345	-2
2604.36670	-1
2604.41675	-2
2604.53345	-2
2604.61670	0
2604.69995	1
2604.78345	-2
2604.83325	-2
2604.91675	-1
2605.03345	-2
2605.08325	-1
2605.19995	0
2605.25000	0
2605.36670	-1
2605.41675	2
2605.53345	-1
2605.58325	-1
2605.69995	-2
2605.78345	0
2605.86670	1
2605.91675	-3
2606.03345	-1
2606.08325	-1
2606.19995	1
2606.25000	0
2606.36670	-1
2606.41675	-1
2606.53345	-3
2606.58325	-2
2606.69995	-1
2606.75000	-2
2606.86670	-2
2606.91675	-1
2607.03345	-2
2607.08325	-2
2607.20825	-1
2607.25000	-1
2607.33325	-2
2607.44995	-2
2607.53345	0
2607.61670	-1
2607.69995	-1
2607.75000	0
2607.86670	-2
2607.91675	-2
2608.03345	-1
2608.08325	-1
2608.19995	0
2608.25000	0
2608.36670	-1
2608.41675	0
2608.53345	1
2608.58325	-2
2608.69995	-1
2608.75000	-1
2608.86670	0
2608.91675	-2
2609.03345	-3
2609.08325	-1
2609.20825	-1
2609.28345	-2
2609.37500	-3
2609.44995	-2
2609.53345	-2
2609.61670	-3
2609.69995	0
2609.78345	-1
2609.83325	-3
2609.95825	-4
2610.00000	-4
2610.11670	-2
2610.16675	-4
2610.25000	-1
2610.33325	-2
2610.44995	-2
2610.50000	-1
2610.61670	-3
2610.66675	-2
2610.78345	-1
2610.83325	-3
2610.94995	-2
2611.00000	-4
2611.11670	-3
2611.19995	-3
2611.28345	-3
2611.33325	-2
2611.44995	-3
2611.50000	-2
2611.61670	-4
2611.66675	-5
2611.79175	-4
2611.83325	-3
2611.94995	-4
2612.00000	-2
2612.11670	-4
2612.16675	-5
2612.28345	-3
2612.33325	-1
2612.44995	-4
2612.50000	-3
2612.61670	-3
2612.66675	-3
2612.78345	-4
2612.83325	-5
2612.94995	-6
2613.03345	-3
2613.11670	-5
2613.16675	-5
2613.28345	-6
2613.33325	-6
2613.44995	-5
2613.53345	-4
2613.58325	-4
2613.69995	-3
2613.75000	-4
2613.86670	-5
2613.94995	-3
2614.00000	-3
2614.11670	-3
2614.16675	-4
2614.28345	-3
2614.33325	-4
2614.44995	-4
2614.50000	-5
2614.61670	-4
2614.66675	-4
2614.78345	-6
2614.86670	-4
2614.94995	-5
2615.00000	-4
2615.11670	-5
2615.16675	-4
2615.28345	-5
2615.33325	-4
2615.44995	-5
2615.50000	-5
2615.61670	-4
2615.66675	-4
2615.78345	-4
2615.83325	-4
2615.94995	-2
2616.00000	-3
2616.08325	-1
2616.19995	-6
2616.28345	-6
2616.33325	-5
2616.44995	-3
2616.50000	-5
2616.61670	-4
2616.69995	-4
2616.75000	-5
2616.86670	-5
2616.91675	-5
2617.03345	-5
2617.08325	-5
2617.19995	-5
2617.28345	-6
2617.33325	-7
2617.44995	-4
2617.53345	-5
2617.58325	-4
2617.69995	-4
2617.75000	-3
2617.86670	-4
2617.91675	-4
2618.03345	-4
2618.08325	-3
2618.19995	-5
2618.25000	-4
2618.36670	-3
2618.44995	-4
2618.54175	-4
2618.61670	-4
2618.70825	-2
2618.78345	-4
2618.86670	-5
2618.91675	-5
2619.04175	-4
2619.11670	-4
2619.19995	-2
2619.28345	-4
2619.36670	-4
2619.41675	-4
2619.53345	-3
2619.61670	-5
2619.69995	-4
2619.78345	-4
2619.83325	-4
2619.94995	-2
2620.00000	-4
2620.11670	-2
2620.16675	-5
2620.28345	-2
2620.36670	-1
2620.44995	-2
2620.50000	-2
2620.61670	-1
2620.66675	-2
2620.78345	-3
2620.83325	-3
2620.95825	-4
2621.00000	-5
2621.11670	-3
2621.16675	-4
2621.28345	-5
2621.33325	-6
2621.44995	-6
2621.50000	-3
2621.61670	-4
2621.66675	-4
2621.78345	-4
2621.83325	-4
2621.94995	-2
2622.00000	-3
