EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
823
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1819
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2558.44995	-3
2558.50000	-2
2558.61670	-3
2558.66675	-3
2558.78345	-2
2558.86670	-2
2558.95825	-2
2559.03345	-3
2559.08325	-4
2559.19995	-3
2559.29175	-2
2559.36670	-3
2559.44995	-3
2559.50000	-2
2559.61670	-3
2559.66675	0
2559.78345	-3
2559.86670	-2
2559.91675	-2
2560.03345	-4
2560.08325	-2
2560.19995	-1
2560.25000	-3
2560.36670	-3
2560.41675	-4
2560.53345	-1
2560.58325	-2
2560.70825	-3
2560.78345	-3
2560.86670	-3
2560.94995	-6
2561.04175	-3
2561.11670	-5
2561.16675	-5
2561.28345	-4
2561.36670	-4
2561.41675	-4
2561.53345	-4
2561.58325	-5
2561.69995	-3
2561.79175	-4
2561.86670	-5
2561.94995	-3
2562.00000	-2
2562.11670	-1
2562.16675	-2
2562.28345	-4
2562.33325	-3
2562.41675	-4
2562.53345	-5
2562.61670	-1
2562.69995	-3
2562.78345	-4
2562.83325	-4
2562.94995	-4
2563.00000	-4
2563.11670	-4
2563.19995	-5
2563.25000	-5
2563.33325	-4
2563.44995	-4
2563.50000	-3
2563.61670	-3
2563.66675	-3
2563.78345	-2
2563.83325	-2
2563.94995	-4
2564.00000	-1
2564.08325	-5
2564.19995	-4
2564.25000	-5
2564.36670	-4
2564.44995	-5
2564.53345	-4
2564.58325	-4
2564.69995	-3
2564.75000	-4
2564.86670	-2
2564.91675	-4
2565.03345	-6
2565.11670	-4
2565.16675	-5
2565.25000	-5
2565.36670	-6
2565.41675	-4
2565.53345	-4
2565.58325	-6
2565.69995	-4
2565.75000	-3
2565.86670	-5
2565.91675	-3
2566.03345	-6
2566.08325	-4
2566.19995	-5
2566.28345	-5
2566.36670	-4
2566.44995	-3
2566.53345	-3
2566.58325	-4
2566.69995	-1
2566.78345	-1
2566.86670	-2
2566.94995	-2
2567.00000	-3
2567.08325	-2
2567.19995	0
2567.25000	-1
2567.36670	1
2567.41675	1
2567.53345	2
2567.58325	0
2567.69995	-1
2567.75000	-1
2567.86670	-1
2567.91675	-1
2568.03345	-1
2568.11670	-2
2568.19995	0
2568.25000	-2
2568.37500	-3
2568.41675	-2
2568.54175	-2
2568.58325	-3
2568.69995	-2
2568.75000	-1
2568.86670	-2
2568.91675	-1
2569.03345	-1
2569.08325	-2
2569.19995	-1
2569.25000	-2
2569.36670	-2
2569.41675	-2
2569.53345	-2
2569.58325	-2
2569.69995	-2
2569.75000	-4
2569.86670	-2
2569.94995	-2
2570.03345	-3
2570.11670	-3
2570.16675	-3
2570.29175	-3
2570.33325	-1
2570.44995	-3
2570.53345	-4
2570.61670	-5
2570.69995	-5
2570.75000	-4
2570.86670	-4
2570.91675	-3
2571.03345	-3
2571.08325	-2
2571.16675	-2
2571.25000	-2
2571.36670	-3
2571.41675	-1
2571.53345	-2
2571.58325	0
2571.69995	0
2571.78345	-2
2571.83325	-2
2571.94995	-2
2572.00000	-3
2572.11670	-2
2572.19995	1
2572.25000	-1
2572.36670	-1
2572.41675	0
2572.53345	-3
2572.58325	-3
2572.69995	-2
2572.75000	-3
2572.87500	-3
2572.91675	-4
2573.03345	-3
2573.08325	-3
2573.19995	-3
2573.25000	-3
2573.36670	-3
2573.41675	-3
2573.53345	-1
2573.61670	-4
2573.66675	-5
2573.78345	-5
2573.87500	-4
2573.94995	-3
2574.03345	-3
2574.08325	-5
2574.19995	-5
2574.28345	-3
2574.33325	-6
2574.44995	-5
2574.50000	-4
2574.58325	-3
2574.66675	-3
2574.78345	-3
2574.83325	-3
2574.94995	-4
2575.00000	-3
2575.11670	-2
2575.16675	-2
2575.28345	-1
2575.36670	-3
2575.44995	-3
2575.50000	-3
2575.61670	-3
2575.66675	-2
2575.78345	-3
2575.83325	-1
2575.94995	-2
2576.00000	-2
2576.11670	-2
2576.16675	-1
2576.28345	-2
2576.33325	-1
2576.41675	0
2576.53345	-3
2576.58325	-2
2576.69995	-3
2576.78345	-4
2576.83325	-2
2576.94995	-4
2577.00000	-1
2577.12500	-2
2577.19995	-1
2577.28345	-2
2577.36670	-3
2577.41675	-2
2577.53345	-1
2577.61670	-2
2577.69995	-1
2577.78345	-2
2577.83325	0
2577.94995	-1
2578.00000	-2
2578.11670	-1
2578.19995	-2
2578.25000	-2
2578.36670	-1
2578.41675	-3
2578.54175	-3
2578.58325	-1
2578.69995	-2
2578.75000	-2
2578.86670	-2
2578.91675	-3
2579.03345	-2
2579.12500	-1
2579.19995	-1
2579.28345	-1
2579.36670	0
2579.44995	2
2579.50000	0
2579.62500	0
2579.69995	-2
2579.78345	-1
2579.86670	-1
2579.91675	-1
2580.03345	1
2580.08325	-1
2580.19995	1
2580.25000	1
2580.36670	-1
2580.41675	0
2580.53345	2
2580.58325	1
2580.69995	0
2580.75000	-1
2580.86670	-2
2580.94995	-2
2581.00000	-1
2581.11670	-1
2581.16675	-3
2581.28345	-1
2581.36670	-1
2581.44995	-2
2581.53345	-3
2581.58325	2
2581.69995	-1
2581.75000	-3
2581.86670	-2
2581.91675	-2
2582.03345	-2
2582.08325	-3
2582.19995	-2
2582.25000	-3
2582.36670	-2
2582.41675	-4
2582.53345	-3
2582.58325	-3
2582.70825	-3
2582.75000	-2
2582.86670	-3
2582.94995	-3
2583.04175	-6
2583.11670	-3
2583.20825	-3
2583.25000	-5
2583.37500	-3
2583.44995	-4
2583.53345	-3
2583.61670	-4
2583.66675	-2
2583.78345	-2
2583.83325	-3
2583.94995	-2
2584.00000	-3
2584.11670	-1
2584.16675	-1
2584.28345	-2
2584.36670	-2
2584.41675	-2
2584.53345	-2
2584.61670	-3
2584.69995	-1
2584.78345	-2
2584.83325	-2
2584.94995	-3
2585.00000	1
2585.12500	-3
2585.19995	-4
2585.28345	-3
2585.33325	-3
2585.44995	-3
2585.50000	-1
2585.61670	-3
2585.66675	-3
2585.78345	-1
2585.83325	-3
2585.94995	-2
2586.00000	-2
2586.11670	-2
2586.19995	-2
2586.28345	-2
2586.33325	-2
2586.44995	-1
2586.53345	-2
2586.58325	-2
2586.66675	-3
2586.78345	-1
2586.83325	-3
2586.94995	-2
2587.00000	-3
2587.11670	-3
2587.16675	-2
2587.28345	-3
2587.33325	-4
2587.44995	-3
2587.50000	-3
2587.61670	-3
2587.66675	-5
2587.78345	-4
2587.83325	-5
2587.94995	-2
2588.03345	-3
2588.08325	-3
2588.19995	-3
2588.28345	-3
2588.33325	-2
2588.44995	-2
2588.50000	-3
2588.61670	-1
2588.66675	-1
2588.78345	-1
2588.86670	-2
2588.91675	-3
2589.00000	-3
2589.08325	-3
2589.19995	-4
2589.28345	-3
2589.33325	-2
2589.44995	-4
2589.50000	-3
2589.61670	-3
2589.66675	-3
2589.78345	-3
2589.86670	-3
2589.91675	-4
2590.03345	-5
2590.11670	-3
2590.19995	-5
2590.28345	-5
2590.33325	-5
2590.44995	-5
2590.53345	-5
2590.61670	-4
2590.69995	-5
2590.75000	-4
2590.86670	-4
2590.91675	-3
2591.03345	-3
2591.08325	-2
2591.19995	-4
2591.25000	-2
2591.36670	-3
2591.41675	-2
2591.53345	-2
2591.58325	-4
2591.69995	-4
2591.75000	-4
2591.86670	-4
2591.94995	-4
2592.00000	-3
2592.11670	-3
2592.20825	-3
2592.28345	-3
2592.33325	-3
2592.44995	-3
2592.53345	-4
2592.61670	-2
2592.66675	-2
2592.78345	-2
2592.83325	-1
2592.94995	-2
2593.00000	-3
2593.11670	-2
2593.16675	-2
2593.28345	-2
2593.33325	-2
2593.44995	-3
2593.53345	-2
2593.61670	-1
2593.69995	-4
2593.75000	-3
2593.83325	-3
2593.94995	-2
2594.00000	-2
2594.11670	-4
2594.20825	-2
2594.28345	-3
2594.36670	-3
2594.44995	-1
2594.50000	-2
2594.61670	-1
2594.66675	-2
2594.78345	0
2594.83325	-1
2594.94995	-1
2595.00000	-1
2595.11670	-1
2595.16675	-1
2595.28345	-2
2595.36670	-3
2595.45825	-3
2595.53345	-4
2595.62500	-4
2595.69995	-3
2595.75000	-3
2595.86670	-3
2595.94995	-1
2596.03345	-4
2596.11670	-2
2596.16675	0
2596.28345	-3
2596.36670	-2
2596.44995	0
2596.53345	-1
2596.58325	0
2596.69995	-2
2596.75000	0
2596.86670	0
2596.91675	0
2597.03345	0
2597.08325	1
2597.19995	0
2597.25000	-1
2597.37500	-2
2597.44995	0
2597.53345	-1
2597.58325	0
2597.69995	0
2597.75000	-1
2597.86670	0
2597.94995	-1
2598.03345	-1
2598.08325	-2
2598.19995	-1
2598.25000	0
2598.36670	0
2598.41675	-1
2598.53345	2
2598.58325	0
2598.69995	1
2598.75000	0
2598.86670	-1
2598.91675	0
2599.03345	-1
2599.08325	-3
2599.19995	-4
2599.25000	-4
2599.36670	-4
2599.41675	-1
2599.54175	-3
2599.58325	-4
2599.69995	-1
2599.75000	-3
2599.86670	-3
2599.91675	-3
2600.03345	-3
2600.08325	-3
2600.19995	-1
2600.25000	-1
2600.36670	-1
2600.41675	-3
2600.53345	-1
2600.58325	-1
2600.69995	-2
2600.75000	-2
2600.86670	-3
2600.91675	-4
2601.03345	-2
2601.08325	-1
2601.19995	-2
2601.25000	0
2601.36670	-2
2601.41675	-2
2601.53345	-1
2601.58325	-2
2601.69995	-2
2601.75000	-3
2601.86670	-1
2601.91675	-2
2602.03345	-2
2602.08325	-2
2602.19995	-2
2602.25000	-2
2602.36670	0
2602.41675	-2
2602.53345	-1
2602.58325	-1
2602.69995	-1
2602.75000	0
2602.86670	2
2602.94995	1
2603.03345	0
2603.11670	1
2603.19995	1
2603.25000	0
2603.36670	1
2603.44995	1
2603.53345	0
2603.58325	1
2603.66675	-1
2603.78345	2
2603.86670	1
2603.91675	0
2604.03345	0
2604.08325	1
2604.19995	0
2604.25000	0
2604.36670	0
2604.44995	1
2604.53345	1
2604.58325	0
2604.69995	1
2604.75000	0
2604.86670	-2
2604.91675	-1
2605.04175	-1
2605.11670	-2
2605.20825	0
2605.28345	0
2605.33325	0
2605.44995	-2
2605.53345	-2
2605.61670	-1
2605.69995	-3
2605.75000	-3
2605.86670	-2
2605.94995	-2
2606.03345	-1
2606.11670	-3
2606.16675	-3
2606.28345	-2
2606.36670	-2
2606.44995	0
2606.53345	-2
2606.58325	-3
2606.69995	-1
2606.78345	-1
2606.83325	-2
2606.94995	-2
2607.00000	-1
2607.11670	0
2607.16675	-1
2607.28345	-1
2607.33325	-2
2607.44995	-2
2607.50000	-2
2607.61670	-2
2607.66675	-2
2607.79175	-2
2607.83325	-2
2607.94995	-1
2608.00000	-2
2608.11670	-1
2608.19995	-2
2608.25000	-1
2608.36670	1
2608.44995	1
2608.50000	1
2608.61670	0
2608.66675	0
2608.79175	-1
2608.86670	-1
2608.95825	0
2609.03345	1
2609.08325	3
2609.16675	2
2609.29175	1
2609.36670	0
2609.44995	2
2609.50000	3
2609.62500	1
2609.69995	0
2609.78345	2
2609.86670	0
2609.94995	0
2610.03345	-1
2610.11670	0
2610.19995	-1
2610.25000	-1
2610.36670	-1
2610.44995	-1
2610.53345	1
2610.58325	-1
2610.69995	-2
2610.75000	0
2610.86670	-2
2610.91675	-1
2611.03345	1
2611.08325	0
2611.19995	-1
2611.25000	-2
2611.36670	-1
2611.41675	-2
2611.53345	0
2611.58325	0
2611.69995	0
2611.78345	-1
2611.86670	-1
2611.91675	0
2612.03345	0
2612.11670	1
2612.19995	-2
2612.28345	0
2612.36670	-1
2612.41675	1
2612.53345	-3
2612.58325	-2
2612.69995	-2
2612.75000	-3
2612.83325	-2
2612.94995	-2
2613.00000	-1
2613.08325	-2
2613.19995	-4
2613.25000	-3
2613.36670	-2
2613.41675	-2
2613.53345	0
2613.61670	-2
2613.69995	-1
2613.75000	-2
2613.86670	-2
2613.91675	0
2614.03345	-1
2614.08325	-2
2614.20825	-1
2614.25000	0
2614.36670	0
2614.44995	-2
2614.50000	-2
2614.61670	-2
2614.66675	-2
2614.78345	0
2614.86670	-2
2614.91675	-2
2615.03345	0
2615.08325	-2
2615.19995	-1
2615.25000	-2
2615.36670	-2
2615.44995	-1
2615.53345	-1
2615.58325	-1
2615.70825	-1
2615.78345	-1
2615.86670	-2
2615.91675	1
2616.03345	-2
2616.08325	-1
2616.19995	0
2616.25000	-1
2616.36670	1
2616.41675	1
2616.53345	1
2616.58325	0
2616.69995	-2
2616.75000	-1
2616.83325	-3
2616.94995	-2
2617.00000	-2
2617.11670	-3
2617.16675	-2
2617.28345	-2
2617.36670	-2
2617.41675	0
2617.53345	-2
2617.62500	-2
2617.69995	-3
2617.78345	-2
2617.83325	-1
2617.94995	-2
2618.03345	1
2618.11670	0
2618.19995	0
2618.25000	0
2618.36670	0
2618.41675	0
2618.53345	0
2618.58325	0
2618.69995	0
2618.75000	-1
2618.86670	-1
2618.91675	-2
2619.03345	-2
2619.11670	-2
2619.20825	-1
2619.28345	-1
2619.33325	0
2619.44995	1
2619.50000	-1
2619.61670	0
2619.70825	0
2619.78345	-1
2619.86670	-2
2619.91675	1
2620.04175	-1
2620.11670	-1
2620.16675	-2
2620.28345	0
2620.33325	-1
2620.44995	-1
2620.50000	-2
2620.62500	-2
2620.66675	-3
2620.78345	-2
2620.83325	-3
2620.94995	-1
2621.03345	-2
2621.11670	0
2621.16675	-1
2621.28345	-2
2621.33325	-2
2621.44995	-2
2621.53345	-2
2621.58325	-4
2621.69995	-3
2621.78345	-2
2621.83325	-3
2621.94995	-3
2622.00000	-4
2622.11670	-2
2622.16675	-1
2622.28345	0
2622.33325	-1
2622.44995	-1
2622.50000	-3
2622.61670	0
2622.66675	-1
2622.78345	-2
2622.86670	-3
2622.94995	-1
2623.00000	-2
2623.11670	-1
2623.19995	-3
2623.25000	-2
2623.36670	-3
2623.41675	-3
2623.54175	-3
2623.61670	-4
2623.66675	-2
2623.75000	-4
2623.83325	-3
2623.94995	-2
2624.00000	-3
2624.11670	-3
2624.16675	-4
2624.28345	-4
2624.33325	-3
