EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
901
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1780
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2604.11670	1
2604.16675	0
2604.28345	0
2604.33325	-1
2604.44995	1
2604.53345	-2
2604.61670	1
2604.66675	-1
2604.78345	0
2604.86670	0
2604.94995	0
2605.03345	1
2605.11670	0
2605.19995	2
2605.28345	0
2605.33325	-1
2605.44995	1
2605.50000	2
2605.61670	-1
2605.66675	1
2605.78345	2
2605.83325	1
2605.94995	0
2606.00000	1
2606.11670	2
2606.16675	1
2606.29175	3
2606.36670	2
2606.41675	1
2606.50000	0
2606.61670	0
2606.70825	-1
2606.78345	-2
2606.86670	1
2606.94995	-2
2607.03345	-1
2607.08325	-1
2607.16675	-2
2607.25000	-1
2607.36670	-1
2607.44995	-1
2607.50000	-1
2607.61670	-1
2607.66675	1
2607.78345	-2
2607.83325	-2
2607.94995	0
2608.00000	0
2608.08325	0
2608.19995	-1
2608.28345	0
2608.36670	-2
2608.44995	0
2608.54175	0
2608.61670	0
2608.70825	-1
2608.78345	0
2608.83325	2
2608.94995	-1
2609.04175	-1
2609.11670	0
2609.19995	1
2609.28345	0
2609.33325	0
2609.44995	3
2609.50000	1
2609.61670	0
2609.66675	2
2609.78345	2
2609.83325	3
2609.94995	3
2610.03345	2
2610.11670	3
2610.19995	2
2610.28345	1
2610.33325	2
2610.44995	2
2610.53345	2
2610.61670	1
2610.66675	1
2610.78345	4
2610.83325	2
2610.94995	3
2611.00000	3
2611.08325	6
2611.16675	3
2611.28345	6
2611.33325	5
2611.41675	4
2611.50000	4
2611.61670	5
2611.66675	5
2611.78345	5
2611.86670	4
2611.95825	3
2612.03345	4
2612.12500	5
2612.20825	4
2612.28345	5
2612.36670	5
2612.44995	3
2612.53345	4
2612.58325	6
2612.66675	4
2612.75000	4
2612.86670	4
2612.91675	3
2613.03345	3
2613.08325	3
2613.19995	2
2613.25000	5
2613.36670	4
2613.41675	4
2613.53345	4
2613.58325	4
2613.69995	6
2613.78345	6
2613.86670	3
2613.94995	5
2614.03345	4
2614.08325	4
2614.19995	3
2614.29175	6
2614.36670	7
2614.41675	4
2614.50000	7
2614.61670	6
2614.66675	5
2614.75000	5
2614.86670	5
2614.91675	6
2615.03345	4
2615.08325	5
2615.16675	3
2615.28345	4
2615.36670	5
2615.41675	6
