EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
1035
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1759
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2619.33325	1
2619.41675	1
2619.50000	1
2619.58325	0
2619.66675	0
2619.75000	0
2619.83325	0
2619.91675	0
2620.00000	-1
2620.09155	1
2620.16675	-1
2620.25830	-2
2620.34155	1
2620.41675	0
2620.50830	-2
2620.59155	-2
2620.66675	-1
2620.75000	-1
2620.83325	-2
2620.91675	-1
2621.00000	-2
2621.08325	-3
2621.16675	-1
2621.25000	-2
2621.33325	-1
2621.41675	-1
2621.50000	-2
2621.58325	-1
2621.66675	0
2621.75830	-2
2621.83325	-1
2621.91675	0
2622.00830	-2
2622.08325	-1
2622.17505	-2
2622.25000	-3
2622.33325	-3
2622.41675	-2
2622.50000	-2
2622.58325	-3
2622.66675	-3
2622.75000	-2
2622.83325	-3
2622.91675	-1
2623.00000	-1
2623.08325	-2
2623.16675	-3
2623.25000	-2
2623.33325	-1
2623.41675	-1
2623.50000	-1
2623.58325	-3
2623.66675	-2
2623.75830	-3
2623.84155	-2
2623.92505	-2
2624.00000	-2
2624.08325	-2
2624.16675	-2
2624.25830	-3
2624.33325	-3
2624.41675	-4
2624.50000	-3
2624.58325	-3
2624.66675	-3
2624.75000	-4
2624.83325	-4
2624.91675	-2
2625.00000	-4
2625.08325	-3
2625.16675	-4
2625.25000	-3
2625.33325	-4
2625.41675	-2
2625.50830	-4
2625.59155	-2
2625.67505	-4
2625.75000	-4
2625.83325	-3
2625.91675	-2
2626.00000	-3
2626.08325	-2
2626.16675	-2
2626.25000	0
2626.33325	-2
2626.41675	-2
2626.50000	-1
2626.58325	-3
2626.66675	-3
2626.75000	-1
2626.83325	-2
2626.91675	-1
2627.00000	0
2627.08325	0
2627.16675	-2
2627.25830	-1
2627.33325	-1
2627.41675	-2
2627.50000	-1
2627.58325	-3
2627.67505	-3
2627.75000	-1
2627.83325	-3
2627.91675	-3
2628.00000	-4
2628.08325	-4
2628.16675	-3
2628.25000	-3
2628.33325	-3
2628.42505	-4
2628.50000	-1
2628.58325	-4
2628.66675	-2
2628.75000	-3
2628.83325	-4
2628.91675	-3
2629.00000	-4
2629.08325	-4
2629.16675	-4
2629.25830	-5
2629.33325	-2
2629.42505	-4
2629.50830	-4
2629.59155	-3
2629.67505	-3
2629.75000	-4
2629.83325	-2
2629.91675	-4
