EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
857
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1875
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2612.94995	-136
2613.00000	-137
2613.11670	-139
2613.16675	-138
2613.28345	-137
2613.33325	-139
2613.41675	-138
2613.53345	-138
2613.61670	-139
2613.66675	-139
2613.78345	-139
2613.86670	-139
2613.94995	-140
2614.03345	-140
2614.11670	-142
2614.16675	-140
2614.29175	-141
2614.33325	-141
2614.44995	-140
2614.50000	-142
2614.58325	-141
2614.69995	-143
2614.75000	-144
2614.86670	-143
2614.94995	-143
2615.00000	-142
2615.11670	-141
2615.16675	-140
2615.28345	-142
2615.36670	-143
2615.41675	-142
2615.53345	-143
2615.61670	-143
2615.69995	-143
2615.78345	-144
2615.83325	-144
2615.95825	-144
2616.04175	-144
2616.12500	-145
2616.19995	-146
2616.25000	-145
2616.36670	-145
2616.44995	-146
2616.53345	-145
2616.61670	-147
2616.66675	-147
2616.78345	-146
2616.87500	-148
2616.94995	-150
2617.03345	-148
2617.08325	-148
2617.19995	-149
2617.25000	-150
2617.36670	-149
2617.41675	-147
2617.53345	-150
2617.61670	-150
2617.69995	-150
2617.75000	-150
2617.86670	-151
2617.91675	-152
2618.03345	-152
2618.08325	-152
2618.19995	-152
2618.25000	-152
2618.36670	-154
2618.41675	-153
2618.53345	-155
2618.62500	-154
2618.66675	-156
2618.75000	-155
2618.86670	-154
2618.94995	-155
2619.00000	-151
2619.11670	-158
2619.16675	-156
2619.28345	-156
2619.36670	-158
2619.44995	-157
2619.53345	-157
2619.58325	-158
2619.66675	-154
2619.78345	-160
2619.83325	-160
2619.94995	-160
2620.00000	-161
2620.08325	-162
2620.19995	-161
2620.25000	-162
2620.36670	-162
2620.41675	-165
2620.53345	-166
2620.61670	-164
2620.66675	-164
2620.78345	-165
2620.83325	-166
2620.94995	-165
2621.00000	-165
2621.11670	-166
2621.16675	-167
2621.28345	-167
2621.36670	-165
2621.45825	-167
2621.53345	-167
2621.62500	-169
2621.66675	-167
2621.78345	-168
2621.83325	-164
2621.94995	-168
2622.03345	-167
2622.08325	-168
2622.19995	-169
2622.28345	-168
2622.36670	-170
2622.44995	-169
2622.50000	-168
2622.61670	-171
2622.69995	-171
2622.78345	-170
2622.86670	-170
2622.91675	-171
2623.04175	-172
2623.11670	-171
2623.19995	-172
2623.29175	-174
2623.33325	-173
2623.44995	-174
2623.50000	-174
2623.61670	-175
2623.66675	-171
