EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
796
Type
17
Field set
3200.00000
Scan Range
 200.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
   1.00000
Frequency
   9.15000
Power
  10.00000
Base line
1801
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3117.69995	-1
3117.72339	1
3117.73340	0
3117.75659	0
3117.77344	0
3117.79004	-1
3117.80664	0
3117.82324	-2
3117.84009	0
3117.85669	-2
3117.87329	-2
3117.88989	-1
3117.90674	0
3117.92334	-1
3117.93335	0
3117.95679	-1
3117.96655	0
3117.98999	-1
3118.00000	0
3118.02344	0
3118.03345	1
3118.05664	-1
3118.06665	0
3118.09009	-1
3118.10669	0
3118.11670	-1
3118.13989	-2
3118.15674	-2
3118.17334	-1
3118.18994	-1
3118.19995	0
3118.22339	-2
3118.23999	1
3118.25659	-1
3118.27344	0
3118.29004	0
3118.30005	0
3118.32324	-1
3118.33325	-1
3118.35669	-2
3118.36670	2
3118.38989	0
3118.39990	-1
3118.42334	-1
3118.43335	1
3118.45679	-2
3118.47339	0
3118.48999	-2
3118.50659	0
3118.52344	2
3118.54004	0
3118.55664	-1
3118.57324	-1
3118.58325	-1
3118.60669	1
3118.62329	1
3118.63989	0
3118.65674	1
3118.66675	-1
3118.68994	0
3118.70679	-2
3118.72510	-1
3118.73999	-1
3118.75659	-1
3118.77344	1
3118.79004	-1
3118.80664	-2
3118.82495	-1
3118.84009	1
3118.85840	0
3118.87329	0
3118.88989	0
3118.90674	1
3118.92505	0
3118.93994	-1
3118.95679	-1
3118.97339	-1
3118.98999	0
3119.00659	1
3119.02344	0
3119.04004	-1
3119.05664	1
3119.07495	-1
3119.09009	-2
3119.10010	-1
3119.12329	0
3119.13989	-1
3119.14990	1
3119.17334	0
3119.18335	-1
3119.20679	0
3119.22510	-3
3119.23999	0
3119.25000	-1
3119.27344	0
3119.29004	1
3119.30005	1
3119.32324	-1
3119.34009	-1
3119.35669	-1
3119.37329	-1
3119.38989	0
3119.40845	-1
