EPRTextModeVersion05

Year
2024
Month
12
Day
12
Time
785
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1828
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2550.78345	0
2550.86670	0
2550.94995	0
2551.00000	0
2551.11670	0
2551.19995	1
2551.28345	1
2551.36670	0
2551.41675	-1
2551.53345	-1
2551.58325	1
2551.69995	0
2551.75000	1
2551.86670	0
2551.91675	-1
2552.03345	-1
2552.08325	0
2552.19995	0
2552.25000	-1
2552.36670	-1
2552.41675	0
2552.53345	0
2552.61670	0
2552.69995	-1
2552.75000	0
2552.86670	-1
2552.91675	2
2553.03345	2
2553.11670	1
2553.19995	0
2553.25000	1
2553.33325	1
2553.44995	1
2553.53345	1
2553.58325	2
2553.69995	0
2553.75000	1
2553.86670	0
2553.91675	0
2554.03345	-1
2554.08325	0
2554.19995	0
2554.25000	0
2554.36670	0
2554.44995	1
2554.53345	1
2554.58325	1
2554.69995	1
2554.75000	0
2554.86670	1
2554.94995	3
2555.00000	2
2555.08325	4
2555.19995	2
2555.25000	1
2555.36670	1
2555.41675	1
2555.53345	2
2555.58325	2
2555.69995	0
2555.75000	0
2555.86670	1
2555.94995	0
2556.03345	1
2556.11670	0
2556.19995	1
2556.28345	2
2556.36670	0
2556.41675	-1
2556.53345	-2
2556.58325	0
2556.70825	2
2556.75000	0
2556.86670	-1
2556.91675	1
2557.03345	1
2557.08325	0
2557.16675	1
2557.28345	3
2557.36670	1
2557.41675	1
2557.53345	1
2557.58325	0
2557.69995	0
2557.75000	0
2557.86670	-1
2557.94995	0
2558.04175	-1
2558.12500	-1
2558.19995	0
2558.28345	-1
2558.37500	-2
2558.44995	0
2558.50000	-2
2558.61670	1
2558.69995	1
2558.75000	-1
2558.86670	1
2558.91675	2
2559.03345	0
2559.11670	1
2559.16675	-1
2559.28345	-1
2559.33325	-1
2559.44995	0
2559.50000	0
2559.61670	2
2559.66675	0
2559.78345	0
2559.86670	-1
2559.94995	0
2560.03345	-1
2560.11670	1
2560.19995	0
2560.25000	1
2560.36670	-1
2560.41675	-1
2560.53345	1
2560.58325	0
2560.69995	0
2560.75000	0
2560.83325	1
2560.94995	0
2561.03345	0
2561.08325	0
2561.19995	2
2561.25000	0
2561.36670	1
2561.44995	1
2561.53345	3
2561.61670	1
2561.69995	3
2561.78345	0
2561.86670	1
2561.91675	1
2562.03345	1
2562.08325	0
2562.19995	-1
2562.25000	0
2562.36670	-1
2562.41675	0
2562.50000	0
2562.58325	0
2562.69995	0
2562.75000	0
2562.86670	1
2562.91675	1
2563.00000	-1
2563.11670	1
2563.16675	0
2563.28345	2
2563.33325	1
2563.44995	2
2563.53345	0
2563.61670	3
2563.69995	1
2563.75000	1
2563.86670	2
2563.94995	1
2564.03345	0
2564.11670	2
2564.16675	-1
2564.25000	2
2564.36670	3
2564.41675	3
2564.53345	2
2564.58325	2
2564.69995	2
2564.75000	1
2564.86670	2
2564.91675	2
2565.03345	1
2565.08325	2
2565.19995	0
2565.28345	4
2565.37500	0
2565.44995	1
2565.53345	0
2565.61670	1
2565.69995	-1
2565.75000	0
2565.87500	0
2565.94995	2
2566.03345	0
2566.11670	0
2566.19995	2
2566.25000	-1
2566.36670	-1
2566.44995	0
2566.50000	0
2566.61670	0
2566.66675	2
2566.78345	1
2566.83325	-1
2566.94995	0
2567.00000	-1
2567.11670	4
2567.19995	2
2567.28345	2
2567.36670	3
2567.41675	2
2567.53345	2
2567.61670	4
2567.69995	3
2567.78345	3
2567.83325	2
2567.91675	3
2568.03345	2
2568.08325	3
2568.19995	2
2568.25000	0
2568.36670	2
2568.41675	1
2568.53345	1
2568.58325	1
2568.69995	1
2568.78345	1
2568.86670	1
2568.94995	1
2569.03345	-2
2569.08325	-1
2569.19995	-1
2569.25000	-1
2569.36670	-1
2569.44995	0
2569.53345	-2
2569.58325	-2
2569.69995	-1
2569.75000	-2
2569.86670	1
2569.91675	0
2570.03345	-1
2570.08325	-1
2570.19995	1
2570.25000	-1
2570.36670	-1
2570.41675	0
2570.53345	-2
2570.61670	-2
2570.70825	-2
2570.79175	-2
2570.83325	-2
2570.94995	-1
2571.03345	0
2571.11670	-1
2571.19995	-3
2571.25000	-2
2571.36670	0
2571.44995	-1
2571.53345	1
2571.58325	-1
2571.66675	-2
2571.78345	-1
2571.83325	-2
2571.94995	1
2572.00000	0
2572.11670	0
2572.16675	-1
2572.28345	0
2572.33325	1
2572.44995	1
2572.50000	0
2572.61670	1
2572.69995	2
2572.78345	1
2572.86670	0
2572.91675	2
2573.03345	0
2573.11670	1
2573.19995	1
2573.28345	1
2573.33325	0
2573.45825	2
2573.53345	2
2573.61670	3
2573.69995	4
2573.75000	-1
2573.86670	1
2573.91675	2
2574.03345	2
2574.08325	1
2574.19995	0
2574.28345	2
2574.36670	1
2574.44995	2
2574.53345	4
2574.61670	1
2574.69995	4
2574.75000	1
2574.86670	1
2574.91675	2
2575.03345	2
2575.08325	-1
2575.19995	1
2575.25000	1
2575.36670	1
2575.41675	1
2575.53345	0
2575.58325	0
2575.69995	1
2575.75000	-1
2575.86670	0
2575.91675	0
2576.03345	0
2576.08325	3
2576.19995	-1
2576.28345	2
2576.37500	0
2576.44995	1
2576.53345	0
2576.61670	1
2576.66675	-2
2576.78345	1
2576.83325	0
2576.94995	0
2577.00000	-1
2577.08325	0
2577.16675	-1
2577.28345	0
2577.33325	1
2577.44995	0
2577.50000	-1
2577.61670	0
2577.66675	-1
2577.78345	0
2577.83325	0
2577.94995	0
2578.00000	1
2578.11670	1
2578.16675	0
2578.28345	2
2578.33325	1
2578.44995	1
2578.50000	0
2578.61670	1
2578.66675	1
2578.78345	2
2578.83325	1
2578.94995	2
2579.00000	3
2579.11670	3
2579.16675	3
2579.28345	3
2579.33325	3
2579.44995	4
2579.50000	1
2579.58325	2
2579.69995	1
2579.78345	2
2579.83325	2
2579.94995	0
2580.03345	0
2580.11670	4
2580.16675	1
2580.28345	2
2580.33325	1
2580.45825	3
2580.53345	0
2580.61670	0
2580.66675	0
2580.78345	1
2580.83325	2
2580.94995	1
2581.00000	1
2581.11670	0
2581.16675	0
2581.28345	1
2581.33325	0
2581.44995	-1
2581.53345	0
2581.61670	-2
2581.66675	-1
2581.78345	0
2581.87500	1
2581.94995	0
2582.03345	-3
2582.08325	-1
2582.19995	-3
2582.25000	-1
2582.36670	1
2582.44995	-1
2582.50000	-2
2582.58325	2
2582.66675	0
2582.78345	-2
2582.83325	-1
2582.95825	0
2583.03345	-1
2583.11670	1
2583.19995	-1
2583.29175	0
2583.36670	0
2583.45825	-1
2583.53345	-1
2583.62500	-1
2583.69995	1
2583.78345	3
2583.86670	0
2583.95825	-2
2584.03345	-1
2584.11670	1
2584.19995	-4
2584.28345	-2
2584.33325	-3
2584.44995	-1
2584.53345	-2
2584.58325	-2
2584.69995	-3
2584.75000	-3
2584.86670	-1
2584.91675	0
2585.03345	-2
2585.08325	-2
2585.19995	-3
2585.28345	0
2585.37500	-1
2585.44995	-4
2585.53345	-3
2585.61670	-4
2585.70825	-4
2585.78345	-4
2585.83325	-3
2585.94995	-3
2586.04175	-2
2586.11670	-2
2586.19995	-4
2586.25000	-4
2586.36670	-3
2586.41675	-3
2586.53345	-1
2586.61670	-1
2586.66675	-3
2586.78345	-1
2586.83325	-3
2586.94995	-3
2587.03345	-3
2587.12500	-2
2587.19995	-2
2587.29175	-3
2587.36670	-1
2587.45825	-3
2587.53345	-2
2587.62500	-2
2587.69995	-1
2587.78345	-1
2587.83325	-2
2587.94995	-2
2588.03345	0
2588.11670	-1
2588.19995	-3
2588.28345	-1
2588.33325	-2
2588.45825	0
2588.54175	-1
2588.58325	-1
2588.69995	2
2588.75000	0
2588.86670	-2
2588.94995	1
2589.03345	-1
2589.11670	-1
2589.16675	-3
2589.28345	0
2589.36670	-2
2589.41675	-3
2589.53345	-1
2589.58325	-1
2589.69995	-2
2589.78345	-2
2589.86670	-2
2589.91675	-2
2590.00000	-2
2590.11670	-2
2590.19995	-4
2590.25000	-4
2590.36670	-4
2590.41675	-2
2590.50000	-4
2590.61670	-1
2590.69995	-3
2590.78345	-3
2590.83325	-2
2590.94995	-2
2591.03345	-1
2591.12500	-2
2591.19995	-2
2591.29175	-2
2591.36670	-2
2591.44995	-2
2591.53345	-3
2591.61670	-1
2591.66675	-3
2591.78345	-2
2591.86670	-3
2591.94995	-3
2592.00000	-3
2592.12500	-3
2592.19995	-4
2592.28345	-1
2592.36670	-2
2592.44995	-2
2592.53345	-2
2592.61670	-2
2592.69995	-2
2592.79175	0
2592.86670	-1
2592.94995	-1
2593.03345	-3
2593.12500	-4
2593.19995	-4
2593.28345	-2
2593.36670	-3
2593.44995	-1
2593.53345	0
2593.61670	-1
2593.69995	-1
2593.75000	2
2593.86670	-2
2593.91675	-1
2594.03345	0
2594.08325	0
2594.19995	0
2594.25000	-1
2594.36670	0
2594.41675	0
2594.53345	0
2594.61670	1
2594.69995	-1
2594.78345	-1
2594.86670	0
2594.91675	-1
2595.03345	-2
2595.11670	1
2595.19995	-1
2595.25000	-1
2595.36670	0
2595.41675	0
2595.53345	-1
2595.58325	-2
2595.69995	-1
2595.75000	-1
2595.86670	0
2595.91675	-1
2596.03345	-2
2596.08325	-2
2596.19995	-1
2596.28345	-1
2596.36670	-2
2596.44995	-1
2596.53345	-1
2596.61670	-1
2596.69995	-3
2596.75000	0
2596.86670	-2
2596.94995	-2
2597.04175	0
2597.11670	-2
2597.19995	-3
2597.28345	-1
2597.36670	-1
2597.44995	-1
2597.50000	-1
2597.61670	-1
2597.66675	-2
2597.78345	-2
2597.83325	1
2597.91675	-1
2598.04175	-1
2598.11670	1
2598.16675	1
2598.28345	-1
2598.36670	-1
2598.41675	-1
2598.53345	-2
2598.61670	1
2598.69995	-2
2598.79175	-1
2598.86670	-1
2598.94995	-1
2599.03345	-1
2599.11670	-1
2599.16675	-1
2599.28345	-1
2599.33325	-1
2599.44995	0
2599.50000	0
2599.61670	0
2599.66675	-1
2599.78345	1
2599.86670	0
2599.94995	1
2600.00000	-2
2600.11670	1
2600.19995	-1
2600.28345	-1
2600.36670	-2
2600.41675	-3
2600.54175	-1
2600.61670	0
2600.69995	0
2600.78345	0
2600.83325	-1
2600.91675	0
2601.00000	0
2601.11670	0
2601.16675	-3
2601.28345	0
2601.33325	-2
2601.41675	0
2601.53345	-1
2601.61670	0
2601.69995	-2
2601.78345	-1
2601.83325	-3
2601.94995	-1
2602.03345	-1
2602.11670	-1
2602.19995	-1
2602.29175	0
2602.36670	-2
2602.44995	1
2602.53345	-1
2602.61670	-1
2602.66675	-2
2602.78345	-1
2602.86670	-1
2602.91675	-1
2603.03345	-2
2603.08325	-2
2603.16675	-1
2603.28345	-1
2603.33325	-2
2603.44995	-2
2603.54175	-2
2603.61670	0
2603.69995	-1
2603.78345	-1
2603.86670	0
2603.94995	0
2604.04175	-1
2604.08325	-1
2604.19995	0
2604.25000	-1
2604.36670	-1
2604.44995	0
2604.53345	-1
2604.58325	-1
2604.69995	-2
2604.78345	0
2604.86670	0
2604.91675	1
2605.03345	3
2605.11670	2
2605.19995	1
2605.28345	1
2605.37500	1
2605.45825	1
2605.53345	1
2605.58325	0
2605.69995	0
2605.79175	1
2605.83325	1
2605.94995	1
2606.03345	0
2606.11670	0
2606.16675	-1
2606.25000	0
2606.36670	0
2606.41675	1
2606.53345	0
2606.58325	-1
2606.66675	1
2606.78345	4
2606.87500	1
2606.94995	1
2607.03345	2
2607.08325	1
2607.20825	2
2607.28345	3
2607.36670	2
2607.44995	2
2607.54175	3
2607.61670	3
2607.69995	2
2607.78345	2
2607.86670	1
2607.91675	2
2608.03345	1
2608.11670	2
2608.19995	3
2608.28345	3
2608.33325	2
2608.44995	4
2608.50000	2
2608.61670	2
2608.66675	1
2608.78345	2
2608.83325	1
2608.94995	1
2609.03345	-1
2609.11670	2
2609.16675	1
2609.28345	5
2609.36670	3
2609.44995	2
2609.50000	3
2609.61670	2
2609.69995	0
2609.78345	1
2609.86670	0
2609.94995	3
2610.00000	3
2610.08325	2
2610.19995	1
2610.28345	3
2610.33325	0
2610.44995	0
2610.50000	0
2610.61670	3
2610.66675	1
2610.78345	0
2610.86670	1
2610.95825	2
2611.03345	2
2611.11670	2
2611.19995	1
2611.28345	3
2611.33325	2
2611.45825	2
2611.53345	1
2611.61670	0
2611.69995	0
2611.78345	-1
2611.83325	-1
2611.94995	0
2612.03345	1
2612.08325	0
2612.19995	1
2612.25000	0
2612.36670	-1
2612.41675	0
2612.50000	-1
2612.61670	0
2612.70825	-2
2612.78345	-1
2612.86670	-2
2612.94995	0
2613.03345	-2
2613.08325	-1
2613.19995	-1
2613.28345	0
2613.33325	-2
2613.44995	0
2613.53345	-2
2613.58325	-2
2613.69995	0
2613.75000	-2
2613.86670	-3
2613.91675	-2
2614.03345	-3
2614.08325	-2
2614.19995	-3
2614.25000	-2
2614.36670	-1
2614.44995	-2
2614.50000	-2
2614.61670	2
2614.69995	-3
2614.75000	-2
2614.86670	-3
2614.91675	-2
2615.03345	-2
2615.11670	0
2615.19995	-2
2615.28345	-1
2615.36670	-1
2615.41675	-1
2615.53345	-2
2615.58325	-2
2615.69995	1
2615.75000	0
2615.86670	-2
2615.91675	-1
2616.03345	-2
2616.08325	0
2616.19995	0
2616.25000	-2
2616.36670	-3
2616.44995	-3
2616.54175	0
2616.61670	-3
2616.69995	-2
2616.79175	-1
2616.86670	-3
2616.91675	-3
2617.03345	-4
2617.08325	-3
2617.19995	-3
2617.28345	-1
2617.36670	-3
2617.44995	-3
2617.50000	-4
2617.61670	-3
2617.66675	-4
2617.78345	-1
2617.83325	-4
2617.94995	-2
2618.00000	-3
2618.11670	-3
2618.19995	-2
2618.29175	-2
2618.33325	-2
2618.45825	-2
2618.53345	-3
2618.61670	-3
2618.66675	-3
2618.79175	-1
2618.86670	-3
2618.94995	0
2619.03345	0
2619.11670	0
2619.16675	-1
2619.28345	0
2619.36670	-1
2619.44995	0
2619.53345	-2
2619.58325	-1
2619.70825	0
2619.75000	0
2619.86670	1
2619.94995	0
2620.03345	2
2620.11670	2
2620.19995	0
2620.28345	3
2620.36670	1
2620.41675	-1
2620.53345	1
2620.58325	1
2620.69995	1
2620.78345	1
2620.83325	-1
2620.91675	0
2621.00000	0
2621.08325	1
2621.19995	-1
2621.25000	1
2621.36670	-1
2621.41675	-1
2621.53345	-2
2621.58325	-1
2621.69995	-1
2621.78345	-1
2621.86670	-1
2621.94995	-1
2622.03345	-1
2622.11670	-2
2622.16675	-1
2622.25000	1
2622.36670	0
2622.41675	-1
2622.53345	-1
2622.58325	0
2622.69995	2
2622.75000	0
2622.86670	2
2622.91675	1
2623.03345	-1
2623.08325	-1
2623.19995	1
2623.25000	0
2623.36670	0
2623.41675	2
2623.53345	2
2623.61670	1
2623.70825	2
2623.78345	2
2623.87500	1
2623.94995	1
2624.03345	0
2624.11670	1
2624.16675	0
2624.28345	1
2624.36670	2
2624.44995	1
2624.50000	1
2624.58325	0
2624.69995	1
2624.78345	0
2624.83325	1
2624.94995	1
2625.00000	2
2625.11670	2
2625.16675	2
2625.28345	3
2625.33325	2
2625.44995	2
2625.53345	2
2625.61670	2
2625.66675	4
2625.78345	3
2625.83325	3
2625.94995	4
2626.03345	4
2626.11670	4
2626.16675	3
2626.28345	4
2626.33325	2
2626.44995	3
2626.50000	1
2626.61670	3
2626.66675	3
2626.78345	4
2626.83325	0
2626.94995	0
2627.00000	1
2627.11670	2
2627.16675	1
2627.28345	2
2627.36670	1
2627.44995	2
2627.50000	2
2627.61670	1
2627.66675	1
2627.78345	1
2627.83325	0
2627.95825	2
2628.00000	4
2628.12500	2
2628.19995	1
2628.28345	5
2628.33325	2
2628.44995	3
2628.53345	3
2628.62500	5
2628.69995	1
2628.75000	2
2628.86670	1
2628.94995	4
2629.03345	6
2629.11670	6
2629.19995	3
2629.29175	3
2629.37500	1
2629.44995	4
2629.53345	1
2629.61670	4
2629.66675	2
2629.78345	3
2629.86670	2
2629.94995	3
2630.00000	1
2630.08325	2
2630.19995	3
2630.25000	2
2630.36670	0
2630.41675	1
2630.53345	1
2630.58325	2
2630.69995	0
2630.75000	1
2630.86670	0
2630.94995	0
2631.03345	-1
2631.08325	-2
2631.19995	1
2631.28345	1
2631.36670	-1
2631.41675	-1
2631.53345	-1
2631.58325	0
2631.69995	2
