EPRTextModeVersion05

Year
2025
Month
2
Day
13
Time
1082
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1708
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2560.69995	-4
2560.75000	-3
2560.86670	-3
2560.91675	-3
2561.03345	-3
2561.08325	-4
2561.19995	-2
2561.28345	-1
2561.36670	1
2561.44995	-4
2561.54175	-1
2561.61670	-4
2561.69995	0
2561.78345	-4
2561.86670	-1
2561.94995	-2
2562.04175	0
2562.11670	-1
2562.16675	-3
2562.28345	-1
2562.36670	0
2562.44995	-1
2562.53345	0
2562.61670	0
2562.69995	1
2562.78345	1
2562.87500	0
2562.94995	-3
2563.03345	-1
2563.12500	-3
2563.20825	-1
2563.28345	-1
2563.37500	-1
2563.44995	-5
2563.53345	-1
2563.61670	-2
2563.69995	0
2563.78345	-4
2563.83325	-1
2563.94995	-2
2564.00000	-3
2564.11670	-3
2564.16675	-4
2564.28345	-4
2564.33325	-4
2564.44995	-3
2564.50000	-3
2564.61670	-2
2564.66675	-3
2564.78345	-1
2564.87500	1
2564.94995	0
2565.03345	-2
2565.11670	-2
2565.19995	-2
2565.25000	-4
2565.36670	-3
2565.41675	-4
2565.53345	-3
2565.61670	-4
2565.69995	-4
2565.78345	-5
2565.86670	-3
2565.91675	-4
2566.03345	-4
2566.08325	-6
2566.19995	-5
2566.25000	-5
2566.36670	-5
2566.41675	-3
2566.53345	-4
2566.58325	-4
2566.69995	-3
2566.79175	-7
2566.87500	-3
2566.95825	-4
2567.03345	-5
2567.11670	-3
2567.19995	-4
2567.25000	-2
2567.36670	-4
2567.44995	-5
2567.53345	-4
2567.61670	-4
2567.66675	-4
2567.78345	-5
2567.83325	-4
2567.94995	-5
2568.00000	-4
2568.11670	-5
2568.16675	-5
2568.28345	-6
2568.33325	-4
2568.44995	-4
2568.54175	-4
2568.62500	-4
2568.69995	-5
2568.79175	-5
2568.86670	-5
2568.94995	-6
2569.00000	-5
2569.11670	-5
2569.19995	-5
2569.28345	-4
2569.36670	-6
2569.41675	-6
2569.53345	-7
2569.58325	-5
2569.69995	-6
2569.75000	-6
2569.86670	-7
2569.91675	-6
2570.03345	-4
2570.08325	-6
2570.19995	-5
2570.25000	-5
2570.36670	-6
2570.44995	-6
2570.54175	-5
2570.61670	-5
2570.70825	-5
2570.78345	-5
2570.86670	-3
2570.94995	-4
2571.03345	-5
2571.08325	-4
2571.20825	-4
2571.28345	-4
2571.36670	-2
2571.44995	-5
2571.54175	-4
2571.61670	-5
2571.69995	-4
2571.78345	-4
2571.87500	-3
2571.94995	-5
2572.04175	-3
2572.11670	-2
2572.20825	-2
2572.28345	-3
2572.37500	-3
2572.44995	-4
2572.54175	-1
2572.61670	-3
2572.69995	-5
2572.79175	-4
2572.86670	-3
2572.94995	-5
2573.03345	-4
2573.12500	-6
2573.19995	-4
2573.28345	-6
2573.36670	-5
2573.45825	-5
2573.53345	-4
2573.61670	-5
2573.66675	-5
2573.78345	-6
2573.83325	-3
2573.94995	-7
2574.04175	-4
2574.12500	-2
2574.19995	-4
2574.28345	-4
2574.36670	-3
2574.44995	-3
2574.53345	-2
2574.62500	-2
2574.69995	-3
2574.75000	-3
2574.86670	-3
2574.94995	-5
2575.03345	-4
2575.11670	-5
2575.19995	-3
2575.28345	-2
2575.36670	-4
2575.44995	-3
2575.53345	-4
2575.61670	-4
2575.69995	-2
2575.79175	-5
2575.87500	-1
2575.95825	-4
2576.03345	-3
2576.12500	-4
2576.19995	-3
2576.28345	-2
2576.36670	-1
2576.44995	-4
2576.53345	-4
2576.58325	-4
2576.69995	-3
2576.75000	-3
2576.86670	-3
2576.91675	-4
2577.03345	-3
2577.08325	-3
2577.19995	-4
2577.25000	-6
2577.36670	-5
2577.41675	-4
2577.53345	-3
2577.58325	-5
2577.69995	-2
2577.79175	-3
2577.86670	-3
2577.94995	-5
2578.03345	-3
2578.11670	-4
2578.19995	-2
2578.25000	-2
2578.36670	1
2578.44995	-3
2578.53345	-2
2578.58325	-3
2578.69995	-2
2578.75000	-3
2578.86670	0
2578.91675	-2
2579.00000	-2
2579.11670	-4
2579.19995	-3
2579.25000	-5
2579.36670	-5
