EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
758
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2586.08325	-7
2586.19995	-8
2586.25000	-9
2586.36670	-15
2586.44995	-14
2586.53345	-15
2586.61670	-13
2586.69995	-13
2586.79175	-11
2586.87500	-13
2586.94995	-10
2587.04175	-11
2587.12500	-12
2587.19995	-12
2587.28345	-7
2587.36670	-6
2587.45825	-6
2587.54175	-4
2587.61670	-5
2587.66675	-5
2587.78345	-2
2587.83325	-2
2587.94995	2
2588.00000	1
2588.11670	-1
2588.16675	-1
2588.28345	-2
2588.33325	0
2588.44995	-2
2588.50000	-1
2588.61670	-1
2588.69995	2
2588.78345	2
2588.83325	3
2588.94995	4
2589.03345	4
2589.11670	8
2589.19995	6
2589.28345	5
2589.36670	6
2589.44995	7
2589.50000	9
2589.61670	8
2589.66675	8
2589.78345	8
2589.83325	8
2589.91675	16
2590.00000	15
2590.11670	14
2590.16675	12
2590.28345	14
2590.33325	14
2590.44995	13
2590.53345	11
2590.62500	13
2590.69995	10
2590.79175	9
2590.86670	9
2590.94995	7
2591.03345	5
2591.12500	3
2591.20825	1
2591.28345	-1
2591.33325	-1
2591.44995	-2
2591.53345	-2
2591.61670	0
2591.69995	0
2591.75000	0
2591.86670	2
2591.91675	3
2592.03345	1
2592.08325	-1
2592.19995	-4
2592.25000	-3
2592.36670	-6
2592.44995	-7
2592.53345	-5
2592.58325	-3
2592.69995	-6
2592.75000	-6
2592.86670	-8
2592.94995	-6
2593.04175	-7
2593.11670	-4
2593.19995	-3
2593.28345	0
2593.36670	1
2593.41675	2
2593.53345	0
2593.58325	2
2593.69995	5
2593.75000	3
2593.86670	2
2593.91675	3
2594.03345	-1
2594.08325	1
2594.19995	1
2594.28345	0
2594.36670	-1
2594.44995	2
2594.53345	-2
2594.58325	1
2594.69995	-3
2594.79175	-3
2594.86670	-2
2594.95825	-3
2595.03345	2
2595.08325	-1
2595.16675	-2
2595.28345	0
2595.36670	1
2595.41675	1
2595.53345	-2
2595.58325	-2
2595.66675	0
2595.75000	-3
2595.86670	-4
2595.91675	-2
2596.03345	-2
2596.08325	-1
2596.19995	0
2596.25000	0
2596.36670	1
2596.41675	1
2596.53345	2
2596.62500	1
2596.69995	0
2596.78345	1
2596.86670	0
2596.91675	-3
2597.03345	-2
2597.08325	-3
2597.19995	-5
2597.25000	-5
2597.36670	-3
2597.41675	-3
2597.53345	-1
2597.58325	-1
2597.69995	-1
2597.78345	-1
2597.87500	-2
2597.94995	-4
2598.04175	-2
2598.11670	-3
2598.20825	-5
2598.28345	-5
2598.37500	-4
2598.44995	-3
2598.53345	-4
2598.58325	-5
2598.70825	-2
2598.78345	-1
2598.86670	0
2598.94995	-3
2599.03345	-2
2599.08325	-4
2599.19995	-2
2599.28345	-6
2599.36670	-2
2599.44995	-3
2599.53345	0
2599.62500	1
2599.70825	-1
2599.78345	-2
2599.87500	-3
2599.95825	-3
2600.04175	-1
2600.11670	-2
2600.20825	-1
2600.28345	-2
2600.36670	-1
2600.44995	-4
2600.53345	-1
2600.61670	0
2600.66675	1
2600.78345	2
2600.83325	1
2600.94995	-5
2601.00000	-3
2601.12500	-5
2601.19995	-7
2601.28345	-6
2601.36670	-7
2601.45825	-8
2601.53345	-4
2601.62500	-3
2601.70825	-4
2601.79175	-6
2601.86670	-5
2601.94995	-6
2602.03345	-7
2602.11670	-10
2602.19995	-9
2602.28345	-7
2602.36670	-9
2602.41675	-8
2602.53345	-8
2602.58325	-10
2602.69995	-9
2602.75000	-10
2602.86670	-7
2602.91675	-8
2603.03345	-8
2603.08325	-7
2603.19995	-7
2603.29175	-5
2603.36670	-5
2603.45825	-5
2603.53345	-7
2603.61670	-3
2603.69995	-1
2603.75000	-1
2603.86670	-3
2603.91675	-3
2604.03345	-5
2604.08325	-6
2604.19995	-6
2604.25000	-11
2604.33325	-11
2604.41675	-7
2604.50000	-8
2604.61670	-8
2604.69995	-7
2604.75000	-7
2604.86670	-6
2604.91675	-7
2605.03345	-6
2605.11670	-6
2605.20825	-5
2605.28345	-3
2605.37500	-2
2605.44995	-3
2605.54175	-3
2605.61670	0
2605.69995	-2
2605.79175	-4
2605.86670	-5
2605.91675	-4
2606.03345	-3
2606.08325	-5
2606.19995	-2
2606.28345	-1
2606.36670	-2
2606.44995	-4
2606.53345	-7
2606.61670	-5
2606.69995	-8
2606.78345	-5
2606.86670	-8
2606.95825	-10
2607.04175	-7
2607.11670	-10
2607.20825	-11
2607.28345	-9
2607.36670	-11
2607.41675	-14
2607.54175	-13
2607.61670	-15
2607.69995	-17
2607.78345	-18
2607.83325	-19
2607.94995	-20
2608.00000	-20
2608.11670	-23
2608.16675	-20
2608.28345	-21
2608.33325	-20
2608.44995	-20
2608.50000	-20
2608.62500	-19
2608.70825	-17
2608.79175	-18
2608.86670	-16
2608.95825	-17
2609.04175	-18
2609.12500	-18
2609.19995	-15
2609.28345	-18
2609.36670	-17
2609.44995	-18
2609.54175	-19
2609.61670	-18
2609.69995	-20
2609.75000	-22
2609.86670	-20
2609.91675	-18
2610.03345	-19
2610.08325	-21
2610.19995	-19
2610.25000	-18
2610.36670	-20
2610.41675	-24
2610.53345	-22
2610.61670	-23
2610.69995	-23
2610.79175	-20
2610.86670	-20
2610.91675	-20
2611.03345	-22
2611.08325	-20
2611.19995	-18
2611.25000	-18
2611.36670	-12
2611.41675	-15
2611.50000	-14
2611.61670	-14
2611.69995	-12
2611.75000	-12
2611.86670	-11
2611.91675	-13
2612.03345	-14
2612.08325	-13
2612.19995	-11
2612.25000	-9
2612.36670	-10
2612.45825	-9
2612.54175	-12
2612.61670	-12
2612.69995	-12
2612.79175	-12
2612.87500	-13
2612.94995	-14
2613.04175	-14
2613.11670	-14
2613.19995	-12
2613.25000	-11
