EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
954
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
  10.00000
Base line
1678
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3212.30249	8
3212.31079	-12
3212.32324	6
3212.33179	-1
3212.34009	-2
3212.35254	-6
3212.36084	4
3212.37329	13
3212.38159	-11
3212.38989	-2
3212.40259	10
3212.41089	-11
3212.42334	-11
3212.43164	19
3212.44092	11
3212.45239	-5
3212.46094	-3
3212.47339	18
3212.48169	1
3212.49072	9
3212.50244	10
3212.51172	7
3212.52344	18
3212.53174	4
3212.54077	-13
3212.55249	-2
3212.56079	2
3212.57324	3
3212.58179	1
3212.59009	17
3212.60254	21
3212.61084	2
3212.62329	-8
3212.63257	-1
3212.63989	-2
3212.65259	4
3212.66089	14
3212.67334	17
3212.68164	3
3212.68994	-3
3212.70239	2
3212.71094	-1
3212.72339	7
3212.73169	1
3212.73999	17
3212.75244	0
3212.76074	7
3212.77344	-1
3212.78247	5
3212.79004	-3
3212.80249	-6
3212.81079	18
3212.82324	8
3212.83252	12
3212.84009	13
3212.85254	11
3212.86084	16
3212.87329	-9
3212.88330	6
3212.88989	10
3212.90259	7
3212.91089	15
3212.92334	13
3212.93262	3
3212.93994	3
3212.95239	5
3212.96094	-15
3212.97339	-8
3212.98340	-9
3212.98999	9
3213.00244	13
3213.01074	8
3213.02344	17
3213.03247	12
3213.04004	-3
3213.05249	-4
3213.06079	9
3213.07007	4
3213.08325	19
3213.09009	4
3213.10254	-11
3213.11084	32
3213.12329	13
3213.13257	-6
3213.13989	0
3213.15259	2
3213.16089	7
3213.17334	10
3213.18335	14
3213.18994	16
3213.20239	1
3213.21094	10
3213.22339	-12
3213.23242	5
3213.23999	11
3213.25244	8
3213.26074	13
3213.27344	4
3213.28345	-14
3213.29004	6
3213.30249	9
3213.31079	-14
3213.32324	6
3213.33252	1
3213.34009	10
3213.35254	2
3213.36084	12
3213.37329	17
3213.38330	-3
3213.38989	1
3213.40259	2
3213.41089	6
3213.41992	16
3213.43262	-2
3213.43994	16
3213.45239	9
3213.46094	5
3213.47339	-2
3213.48340	-17
3213.48999	5
3213.50244	-5
3213.51074	12
3213.52344	6
3213.53247	-3
3213.54004	-9
3213.55249	13
3213.56079	-1
3213.57324	-4
3213.58179	8
3213.59009	4
3213.60254	-8
3213.61157	12
3213.62329	9
3213.63159	13
3213.63989	-11
3213.65259	17
3213.66089	-9
3213.67334	10
3213.68164	11
3213.68994	-18
3213.70239	1
3213.71094	-3
3213.72339	2
3213.73169	13
3213.74072	10
3213.75244	-16
3213.76074	18
3213.77344	5
3213.78174	-5
3213.79004	24
3213.80249	1
3213.81079	10
3213.82324	11
3213.83179	4
3213.84009	-3
3213.85327	7
3213.86084	10
3213.87329	2
3213.88159	-9
3213.88989	1
3213.90259	4
3213.91089	8
3213.92334	20
3213.93164	4
3213.93994	7
3213.95239	5
3213.96094	20
3213.96997	10
3213.98169	2
3213.98999	4
3214.00244	-10
3214.01074	9
3214.02344	8
3214.03174	16
3214.04004	14
3214.05249	18
3214.06079	13
3214.07324	0
3214.08179	5
3214.09009	11
3214.10254	-14
3214.11084	4
3214.12329	-2
3214.13257	9
3214.13989	14
3214.15259	5
3214.16089	-6
3214.17334	-8
3214.18164	-7
3214.18994	3
3214.20239	-4
3214.21094	1
3214.22339	19
3214.23169	10
3214.23999	7
3214.25244	6
3214.26074	17
3214.27344	6
3214.28247	13
3214.29004	4
3214.30249	-11
3214.31079	20
3214.32422	6
3214.33179	13
3214.34009	3
3214.35254	18
3214.36084	-2
3214.37329	5
3214.38159	5
3214.38989	4
3214.40259	1
3214.41089	8
3214.42334	3
3214.43262	-14
3214.43994	16
3214.45239	-2
3214.46094	0
3214.47339	-10
3214.48169	-2
3214.49072	-2
3214.50244	6
3214.51074	-2
3214.52344	15
3214.53174	-10
3214.54004	1
3214.55420	14
3214.56079	-8
3214.57007	6
3214.58179	6
3214.59009	15
3214.60327	-11
3214.61084	10
3214.62329	-5
3214.63159	4
3214.63989	8
3214.65405	17
3214.66089	15
3214.67407	6
3214.68164	5
3214.68994	-5
3214.70337	9
3214.71167	1
3214.72339	5
3214.73169	-1
3214.73999	12
3214.75342	-1
3214.76074	-2
3214.77344	4
3214.78174	-2
3214.79004	10
3214.80322	5
3214.81079	-3
3214.82422	6
3214.83179	11
3214.84009	7
3214.85327	-1
3214.86084	-1
3214.87329	10
3214.88159	-7
3214.88989	5
3214.90332	13
3214.91089	17
3214.92334	10
3214.93164	-8
3214.93994	2
3214.95337	8
3214.96094	10
3214.97339	4
3214.98169	16
3214.99072	12
3215.00342	8
3215.01074	-1
3215.02344	5
3215.03247	8
3215.04004	11
3215.05005	1
3215.06079	23
3215.07324	7
3215.08179	16
3215.09009	4
3215.10254	12
3215.11157	6
3215.12329	6
3215.13159	1
3215.13989	-11
3215.15259	-3
3215.16089	1
3215.17334	12
3215.18164	9
3215.18994	2
3215.20239	-1
3215.21094	2
3215.22339	6
3215.23169	3
3215.23999	-11
3215.25342	-3
3215.26172	3
3215.27344	3
3215.28174	5
3215.29004	5
3215.30249	0
3215.31079	8
3215.32324	-13
3215.33179	-5
3215.34009	20
3215.35254	12
3215.36084	10
3215.37329	-8
3215.38159	-7
3215.38989	-3
3215.40259	-7
3215.41089	2
3215.42334	-3
3215.43164	3
3215.43994	9
3215.45239	12
3215.46094	-1
3215.46997	7
3215.48169	4
3215.48999	-3
3215.50244	11
3215.51074	-2
3215.52344	3
3215.53247	-1
3215.54004	3
3215.55249	-12
3215.56079	8
3215.57324	21
3215.58252	1
3215.59009	11
3215.60254	7
3215.61084	-5
3215.62012	27
3215.63159	7
3215.63989	5
3215.65259	5
3215.66089	13
3215.66992	2
