EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
926
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
   1.25000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   1.00000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3209.89087	4
3209.90332	0
3209.91162	-1
3209.91992	2
3209.93262	0
3209.94092	-2
3209.95337	2
3209.96240	-3
3209.96997	2
3209.98242	1
3209.99072	-2
3210.00342	0
3210.01245	1
3210.02002	-1
3210.03247	-2
3210.04175	-1
3210.05322	0
3210.06250	1
3210.07007	-2
3210.08252	-3
3210.09082	1
3210.10327	-1
3210.11157	0
3210.12012	1
3210.13257	-1
3210.14087	0
3210.15332	0
3210.16162	0
3210.16992	2
3210.18262	1
3210.19165	-1
3210.20337	-1
3210.21167	-2
3210.21997	0
3210.23340	-3
3210.24072	0
3210.25342	-4
3210.26172	-1
3210.27002	2
3210.28345	-2
3210.29175	2
3210.30322	-1
3210.31177	2
3210.32080	0
3210.33252	2
3210.34082	-1
3210.35327	1
3210.36157	-1
3210.37012	-1
3210.38257	1
3210.39160	-1
3210.40332	-3
3210.41162	-1
3210.41992	0
3210.43262	-1
3210.44092	-1
3210.45337	3
3210.46167	0
3210.46997	0
3210.48242	1
3210.49072	1
3210.50342	-3
3210.51172	2
3210.52002	0
3210.53247	-1
3210.54077	3
3210.55322	0
3210.56177	1
3210.57007	1
3210.58252	-3
3210.59155	0
3210.60327	1
3210.61157	-1
3210.62012	-1
3210.63257	0
3210.64160	0
3210.65332	0
3210.66162	-1
3210.66992	0
3210.68262	-1
3210.69092	0
3210.70410	-3
3210.71167	-1
3210.71997	-1
3210.73242	1
3210.74072	0
3210.75342	2
3210.76172	0
3210.77075	-4
3210.78247	1
3210.79175	-3
3210.80420	-1
3210.81177	0
3210.82007	2
3210.83325	1
3210.84082	0
3210.85327	0
3210.86157	1
3210.87012	-2
3210.88257	2
3210.89087	0
3210.90332	-2
3210.91260	-1
3210.92090	-1
3210.93262	2
3210.94092	-1
3210.95337	-2
3210.96167	2
3210.96997	0
3210.98242	-2
3210.99170	0
3211.00000	-2
3211.01172	-2
3211.02002	1
3211.03247	-3
3211.04077	1
3211.05322	1
3211.06177	-2
3211.07007	0
3211.08252	1
3211.09155	0
3211.10327	0
3211.11157	-3
3211.12012	-1
3211.13257	4
3211.14160	-1
3211.15332	-3
3211.16162	0
3211.16992	-3
3211.18262	3
3211.19165	-1
3211.20337	1
3211.21167	3
3211.21997	1
3211.23242	1
3211.24072	1
3211.25342	1
3211.26172	-1
3211.27002	4
3211.28247	-2
3211.29175	-1
3211.30322	-1
3211.31177	3
3211.32007	0
3211.33252	-4
3211.34155	-1
3211.35327	1
3211.36157	0
3211.37012	0
3211.38257	-1
3211.39160	1
3211.40332	0
3211.41162	0
3211.41992	-1
3211.43262	2
3211.44165	-1
3211.45337	-1
