EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
947
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3207.16260	-1
3207.16992	5
3207.18262	-5
3207.19092	-4
3207.20337	3
3207.21167	3
3207.21997	-2
3207.23242	-16
3207.24072	4
3207.25342	9
3207.26172	2
3207.27002	14
3207.28247	-4
3207.29175	0
3207.30420	1
3207.31177	-1
3207.32007	-1
3207.33252	-2
3207.34082	10
3207.35425	13
3207.36157	5
3207.37012	-16
3207.38257	-2
3207.39087	1
3207.40332	1
3207.41162	3
3207.41992	8
3207.43335	-5
3207.44092	-18
3207.44995	-17
3207.46167	3
3207.46997	-11
3207.48242	-2
3207.49072	-6
3207.50342	0
3207.51172	2
3207.52002	11
3207.53247	-19
3207.54077	-7
3207.55005	5
3207.56177	0
3207.57007	10
3207.58325	-8
3207.59155	-20
3207.60327	-1
3207.61157	8
3207.62012	4
3207.63257	-11
3207.64087	-5
3207.65332	4
3207.66162	17
3207.66992	3
3207.68262	-1
3207.69092	8
3207.70337	12
3207.71240	-8
3207.72095	-12
3207.73242	12
3207.74072	15
3207.75342	-1
3207.76172	-4
3207.77002	-2
3207.78345	2
3207.79077	7
3207.80322	4
3207.81177	10
3207.82007	-5
3207.83252	-1
3207.84082	-8
3207.85327	-6
3207.86157	-10
3207.87012	-2
3207.88257	-6
3207.89087	-1
3207.90405	15
3207.91162	10
3207.91992	-21
3207.93262	2
3207.94092	20
3207.95337	2
3207.96167	4
3207.96997	6
3207.98242	12
3207.99170	-5
3208.00342	-3
3208.01172	-1
3208.02002	-4
3208.03247	-3
3208.04175	-8
3208.05322	27
3208.06177	-1
3208.07007	3
3208.08252	8
3208.09082	-9
3208.10327	-1
3208.11255	-2
3208.12012	4
3208.13257	-12
3208.14160	6
3208.14990	17
3208.16162	-17
3208.16992	4
3208.18262	-5
3208.19092	6
3208.20337	8
3208.21167	-6
3208.21997	-2
3208.23242	-3
3208.24072	10
3208.25342	-4
3208.26245	6
3208.27002	-4
3208.28247	-2
3208.29077	-2
3208.30420	3
3208.31177	-24
3208.32007	9
3208.33252	-1
3208.34082	-5
3208.35498	2
3208.36157	-2
3208.37012	4
3208.38330	-7
3208.39087	1
3208.39990	3
3208.41162	4
3208.41992	14
3208.43262	-10
3208.44092	-8
3208.45337	3
3208.46167	-4
3208.47095	-11
3208.48242	9
3208.49072	10
3208.50342	-4
3208.51172	1
3208.52002	-4
3208.53247	6
3208.54077	-1
3208.55322	10
3208.56177	2
3208.57007	8
3208.58252	-20
3208.59082	4
3208.60327	-2
3208.61255	5
3208.62085	3
3208.63257	-4
3208.64087	12
3208.65332	1
3208.66260	-13
3208.66992	12
3208.68262	5
3208.69092	-2
3208.70337	1
3208.71167	-23
3208.71997	-9
3208.73242	6
3208.74243	-11
3208.75342	9
3208.76172	-2
3208.77002	1
3208.78247	7
3208.79175	-2
3208.80322	9
3208.81250	-4
3208.82007	7
3208.83252	0
3208.84082	-2
3208.85327	6
3208.86157	18
3208.87012	9
3208.88257	-19
3208.89087	-3
3208.90332	9
3208.91162	-10
3208.91992	7
3208.93262	-4
3208.94165	-12
3208.95337	4
3208.96167	-11
3208.97095	1
3208.98242	19
3208.99072	7
3209.00415	-11
3209.01172	1
3209.02075	-16
3209.03247	-2
3209.04077	6
3209.05322	1
3209.06177	11
3209.07007	3
3209.08252	-3
3209.09155	-12
3209.10327	-10
3209.11157	6
3209.12012	-7
3209.13257	-19
3209.14087	-4
3209.15332	12
3209.16162	4
3209.16992	11
3209.18262	-13
3209.19092	-8
3209.20337	-4
3209.21167	-4
3209.21997	21
3209.23340	6
3209.24072	6
3209.25342	12
3209.26172	3
3209.27002	7
3209.28247	1
3209.29175	1
3209.30322	-10
3209.31177	-2
3209.32007	0
3209.33252	-14
3209.34082	9
3209.35327	7
3209.36157	10
3209.37012	6
3209.38257	6
3209.39087	2
3209.40332	-10
3209.41162	6
3209.41992	6
3209.43262	-2
3209.44092	5
3209.45337	-3
3209.46167	-3
3209.46997	0
3209.48242	3
3209.49072	2
3209.50342	-11
3209.51245	0
3209.52075	3
3209.53247	-5
3209.54077	4
3209.55420	-1
3209.56177	5
3209.57080	6
3209.58252	1
3209.59082	3
3209.60327	-5
3209.61157	-10
3209.62012	-19
3209.63330	4
3209.64087	-6
3209.65332	0
3209.66162	1
3209.66992	9
3209.68262	-15
3209.69092	-5
3209.70337	6
3209.71167	4
3209.71997	-13
3209.73242	0
3209.74072	0
3209.75342	-4
3209.76245	-7
3209.77002	7
3209.78247	17
3209.79077	-5
3209.80322	-5
3209.81250	-3
3209.82007	-1
3209.83252	-9
3209.84082	-4
3209.85327	-4
3209.86157	13
3209.87012	1
3209.88257	8
3209.89087	-11
3209.90332	2
3209.91260	11
3209.91992	-13
3209.93262	-14
3209.94092	2
3209.95337	1
3209.96240	-3
3209.96997	2
3209.97998	-1
3209.99072	-4
3210.00000	-11
3210.01172	7
3210.02002	-4
3210.03345	-8
3210.04077	0
3210.05322	5
3210.06177	-12
3210.07080	0
3210.08008	-2
