EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1055
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1292
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2537.33325	-5
2537.42505	-6
2537.50000	-8
2537.58325	-9
2537.66675	-6
2537.75000	-5
2537.83325	-7
2537.91675	-8
2538.00000	-5
2538.08325	-4
2538.17505	-7
2538.25830	-8
2538.33325	-7
2538.41675	-6
2538.50000	-8
2538.58325	-8
2538.66675	-7
2538.75000	-8
2538.84155	-9
2538.91675	-8
2539.00830	-5
2539.08325	-8
2539.16675	-8
2539.25000	-8
2539.33325	-6
2539.41675	-7
2539.50000	-6
2539.58325	-6
2539.66675	-6
2539.75000	-7
2539.83325	-8
2539.92505	-4
2540.00000	-6
2540.08325	-6
2540.16675	-5
2540.25000	-7
2540.33325	-7
2540.41675	-6
2540.50000	-6
2540.58325	-8
2540.66675	-8
2540.75000	-7
2540.83325	-8
2540.91675	-9
2541.00000	-8
2541.08325	-6
2541.17505	-7
2541.25000	-8
2541.33325	-8
2541.41675	-7
2541.50000	-8
2541.58325	-9
2541.67505	-9
2541.75000	-9
2541.83325	-9
2541.91675	-6
2542.00000	-8
2542.08325	-8
2542.16675	-7
2542.25000	-8
2542.33325	-8
2542.41675	-8
2542.50000	-9
2542.58325	-9
2542.66675	-10
2542.75000	-9
2542.83325	-8
2542.91675	-8
2543.00000	-9
2543.08325	-8
2543.16675	-9
2543.25000	-10
2543.34155	-9
2543.41675	-8
2543.50000	-8
2543.58325	-8
2543.66675	-10
2543.75000	-7
2543.83325	-9
2543.91675	-8
2544.00000	-10
2544.08325	-10
2544.16675	-11
2544.25000	-10
2544.33325	-11
2544.41675	-9
2544.50830	-8
2544.58325	-9
2544.66675	-10
2544.75000	-9
2544.83325	-9
2544.91675	-10
2545.00000	-10
2545.08325	-9
2545.16675	-10
2545.25000	-10
2545.34155	-10
2545.41675	-9
2545.50000	-8
2545.58325	-8
2545.66675	-9
2545.75000	-9
2545.83325	-8
2545.91675	-8
2546.00000	-8
2546.08325	-9
2546.16675	-8
2546.25000	-8
2546.34155	-9
2546.41675	-8
2546.50000	-8
2546.58325	-9
2546.66675	-6
2546.75000	-7
2546.83325	-9
2546.91675	-10
2547.00000	-8
2547.08325	-8
2547.16675	-8
2547.25000	-9
2547.33325	-8
2547.41675	-7
2547.50000	-7
2547.58325	-8
2547.66675	-7
2547.75000	-7
2547.83325	-8
2547.91675	-6
2548.00000	-8
2548.08325	-7
2548.16675	-8
2548.25000	-7
2548.33325	-8
2548.41675	-6
2548.50000	-7
2548.58325	-8
2548.67505	-6
2548.75000	-9
2548.83325	-8
2548.91675	-7
2549.00000	-8
2549.09155	-7
2549.16675	-8
2549.25000	-7
2549.33325	-8
2549.41675	-8
2549.50830	-7
2549.58325	-8
2549.66675	-5
2549.75000	-7
2549.83325	-7
2549.91675	-6
2550.00000	-8
2550.08325	-3
2550.16675	-4
2550.25000	-7
2550.33325	-6
2550.41675	-8
2550.50000	-9
2550.58325	-10
2550.66675	-7
2550.75000	-6
2550.83325	-8
2550.91675	-9
2551.00000	-7
2551.08325	-7
2551.16675	-7
2551.25000	-7
2551.33325	-7
2551.41675	-6
2551.50000	-7
2551.58325	-8
2551.66675	-8
2551.75000	-7
2551.83325	-8
2551.91675	-8
2552.00000	-8
2552.08325	-6
2552.16675	-5
2552.25000	-6
2552.33325	-6
2552.41675	-5
2552.50830	-6
2552.58325	-7
2552.66675	-6
2552.75830	-6
2552.83325	-5
2552.91675	-3
2553.00000	-6
2553.08325	-3
2553.16675	-6
2553.25000	-4
2553.33325	-5
2553.41675	-7
2553.50000	-6
2553.58325	-4
2553.67505	-6
2553.75000	-4
2553.83325	-5
2553.91675	-7
2554.00000	-7
2554.08325	-7
2554.16675	-6
2554.25000	-8
2554.33325	-7
2554.41675	-8
2554.50000	-4
2554.58325	-7
2554.66675	-6
2554.75000	-8
2554.83325	-7
2554.91675	-5
2555.00000	-5
2555.08325	-7
2555.16675	-7
2555.25000	-8
2555.33325	-8
2555.41675	-7
2555.50830	-10
2555.58325	-7
2555.66675	-8
2555.75000	-8
2555.83325	-7
2555.91675	-9
2556.00000	-8
2556.08325	-7
2556.16675	-7
2556.25000	-8
2556.33325	-8
2556.41675	-8
2556.50000	-9
2556.58325	-9
2556.66675	-7
2556.75000	-9
2556.83325	-6
2556.91675	-8
2557.00000	-8
2557.08325	-8
2557.16675	-8
2557.25000	-7
2557.33325	-7
2557.41675	-8
2557.50000	-8
2557.58325	-7
2557.66675	-8
2557.75000	-6
2557.84155	-8
2557.92505	-8
2558.00000	-7
2558.08325	-5
2558.16675	-8
2558.25830	-7
2558.33325	-7
2558.41675	-6
2558.50000	-6
2558.58325	-7
2558.66675	-6
2558.75000	-6
2558.83325	-7
2558.91675	-5
2559.00830	-6
2559.08325	-6
2559.16675	-6
2559.25000	-5
2559.33325	-4
2559.41675	-5
2559.50830	-6
2559.58325	-4
2559.66675	-8
2559.75000	-5
2559.83325	-9
2559.91675	-9
2560.00000	-8
2560.09155	-9
2560.16675	-10
2560.25000	-8
2560.33325	-8
2560.41675	-6
2560.50000	-7
2560.58325	-6
2560.66675	-7
2560.75000	-8
2560.83325	-7
2560.91675	-6
2561.00000	-8
2561.08325	-7
2561.16675	-8
2561.25000	-7
2561.33325	-8
2561.41675	-7
2561.50000	-8
2561.58325	-8
2561.66675	-6
2561.75830	-6
2561.83325	-6
2561.91675	-10
2562.00830	-9
2562.08325	-8
2562.16675	-7
2562.25000	-9
2562.33325	-7
2562.41675	-7
2562.50000	-9
2562.58325	-9
2562.66675	-9
2562.75000	-9
2562.84155	-9
2562.91675	-8
2563.00000	-10
2563.08325	-8
2563.16675	-8
2563.25000	-9
2563.33325	-10
2563.41675	-7
2563.50830	-9
2563.58325	-8
2563.66675	-10
2563.75000	-7
2563.83325	-9
2563.91675	-9
2564.00000	-10
2564.08325	-8
2564.16675	-9
2564.25000	-9
2564.33325	-10
2564.41675	-9
2564.50000	-9
2564.58325	-8
2564.66675	-9
2564.75000	-9
2564.83325	-10
2564.91675	-9
2565.00000	-10
2565.08325	-7
2565.16675	-10
2565.25830	-10
2565.33325	-9
2565.41675	-7
2565.50000	-11
2565.58325	-11
2565.66675	-9
2565.75000	-8
2565.83325	-9
2565.91675	-9
2566.00000	-8
2566.08325	-9
2566.17505	-10
2566.25000	-10
2566.33325	-9
2566.41675	-10
2566.50000	-10
2566.58325	-10
2566.66675	-10
2566.75000	-11
2566.83325	-10
2566.91675	-10
2567.00000	-12
2567.08325	-11
2567.16675	-10
2567.25000	-9
2567.33325	-10
2567.42505	-9
2567.50000	-11
2567.58325	-9
2567.66675	-9
2567.75000	-7
2567.83325	-12
2567.91675	-11
2568.00000	-10
2568.08325	-7
2568.16675	-12
2568.25000	-9
2568.33325	-10
2568.41675	-10
2568.50000	-11
2568.58325	-12
2568.66675	-11
2568.75000	-10
2568.83325	-11
2568.91675	-8
2569.00000	-9
2569.08325	-10
2569.16675	-11
2569.25830	-9
2569.33325	-10
2569.41675	-8
2569.50000	-11
2569.58325	-11
2569.66675	-9
2569.75000	-9
2569.83325	-9
2569.91675	-9
2570.00000	-10
2570.08325	-9
2570.16675	-7
2570.25000	-8
2570.34155	-9
2570.41675	-8
2570.50000	-8
2570.58325	-10
2570.66675	-9
2570.75000	-7
2570.83325	-7
2570.91675	-8
2571.00000	-8
2571.09155	-7
2571.16675	-11
