EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1035
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1272
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2613.19995	-81
2613.25000	-82
2613.36670	-85
2613.41675	-84
2613.53345	-85
2613.58325	-82
2613.69995	-83
2613.75000	-83
2613.86670	-84
2613.91675	-85
2614.03345	-83
2614.08325	-83
2614.19995	-85
2614.25000	-85
2614.36670	-83
2614.41675	-82
2614.54175	-86
2614.62500	-84
2614.69995	-86
2614.78345	-85
2614.86670	-84
2614.91675	-83
2615.03345	-86
2615.11670	-87
2615.19995	-86
2615.28345	-84
2615.36670	-85
2615.44995	-85
2615.53345	-86
2615.61670	-87
2615.69995	-87
2615.78345	-89
2615.86670	-88
2615.95825	-88
2616.03345	-87
2616.11670	-87
2616.20825	-89
2616.28345	-87
2616.33325	-85
2616.44995	-89
2616.53345	-88
2616.61670	-87
2616.69995	-87
2616.78345	-88
2616.87500	-87
2616.94995	-89
2617.04175	-89
2617.11670	-90
2617.19995	-91
2617.28345	-89
2617.36670	-90
2617.41675	-90
2617.53345	-90
2617.61670	-92
2617.69995	-91
2617.79175	-91
2617.86670	-92
2617.95825	-93
2618.03345	-91
2618.11670	-92
2618.16675	-91
2618.28345	-93
2618.33325	-93
2618.44995	-94
2618.53345	-93
2618.61670	-94
2618.66675	-95
2618.78345	-94
2618.83325	-93
2618.94995	-94
2619.00000	-93
2619.11670	-95
2619.16675	-95
2619.28345	-96
2619.33325	-97
2619.44995	-98
2619.53345	-97
2619.58325	-95
2619.69995	-95
2619.78345	-96
2619.86670	-95
2619.94995	-95
2620.03345	-95
2620.11670	-96
2620.19995	-98
2620.28345	-96
2620.36670	-95
2620.44995	-94
2620.54175	-97
2620.62500	-97
2620.69995	-97
2620.78345	-96
2620.86670	-97
2620.94995	-99
2621.00000	-98
2621.11670	-98
2621.19995	-99
2621.28345	-101
2621.36670	-101
2621.45825	-101
2621.53345	-101
2621.61670	-101
2621.69995	-103
2621.78345	-101
2621.86670	-101
2621.95825	-101
2622.03345	-103
2622.08325	-101
