EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2567.61670	-2
2567.69995	-4
2567.78345	-3
2567.86670	-3
2567.94995	-3
2568.00000	-3
2568.11670	-2
2568.20825	0
2568.29175	-3
2568.36670	-4
2568.44995	-2
2568.53345	-2
2568.58325	-3
2568.69995	-3
2568.75000	-5
2568.86670	-4
2568.91675	-4
2569.03345	-2
2569.08325	-3
2569.19995	-3
2569.25000	-3
2569.36670	-2
2569.44995	-4
2569.53345	-2
2569.61670	-3
2569.69995	-4
2569.78345	-4
2569.86670	-3
2569.95825	-2
2570.03345	-3
2570.11670	-4
2570.19995	-3
2570.25000	-5
2570.36670	-3
2570.41675	-3
2570.53345	-2
2570.58325	-3
2570.69995	-3
2570.75000	-2
2570.86670	-1
2570.91675	-4
2571.03345	-4
2571.08325	-4
2571.19995	-1
2571.28345	-4
2571.36670	-4
2571.41675	-4
2571.53345	-4
2571.61670	-4
2571.66675	-4
2571.78345	-5
2571.86670	-5
2571.94995	-5
2572.03345	-4
2572.11670	-5
2572.19995	-5
2572.28345	-5
2572.36670	-3
2572.44995	-2
2572.53345	-5
2572.58325	-5
2572.69995	-6
2572.78345	-8
2572.87500	-5
2572.94995	-4
2573.04175	-4
2573.11670	-6
2573.19995	-5
2573.28345	-6
2573.36670	-6
2573.41675	-4
2573.53345	-5
2573.61670	-5
2573.69995	-5
2573.79175	-6
2573.83325	-5
2573.94995	-2
2574.00000	-4
2574.11670	-4
2574.16675	-4
2574.28345	-5
2574.33325	-4
2574.44995	-3
2574.50000	-5
2574.61670	-5
2574.66675	-4
2574.78345	-2
2574.83325	-4
2574.94995	-4
2575.03345	-4
2575.11670	-2
2575.16675	-4
2575.28345	-3
2575.33325	-5
2575.44995	-4
2575.54175	-2
2575.61670	-4
2575.69995	-2
2575.78345	-3
2575.86670	-1
2575.94995	-2
2576.03345	-4
2576.11670	-1
2576.19995	-6
2576.28345	-4
2576.36670	-3
2576.44995	-4
2576.54175	-4
2576.61670	-5
2576.70825	-4
2576.78345	-4
2576.86670	-4
2576.91675	-5
2577.03345	-5
2577.11670	-4
2577.19995	-2
2577.28345	-5
2577.36670	-1
2577.45825	-2
2577.53345	-1
2577.61670	0
2577.69995	-2
2577.78345	-3
2577.86670	-2
2577.94995	-1
2578.03345	1
2578.11670	-1
2578.19995	0
2578.28345	1
2578.37500	0
2578.44995	-2
2578.53345	-1
2578.62500	-1
2578.70825	-1
2578.78345	-1
2578.86670	1
2578.94995	0
2579.00000	0
2579.11670	-3
2579.19995	-1
2579.29175	-1
2579.36670	-2
2579.44995	-3
2579.53345	-2
2579.58325	-2
