EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1544.66663	8
1545.00000	8
1545.33337	8
1545.69995	10
1546.03333	9
1546.36670	9
1546.66663	10
1547.00000	7
1547.33337	8
1547.66663	7
1548.00000	7
1548.33337	8
1548.66663	8
1549.00000	6
1549.33337	8
1549.66663	7
1550.00000	7
1550.33337	8
1550.69995	5
1551.00000	6
1551.33337	6
1551.66663	6
1552.00000	6
1552.33337	7
1552.69995	6
1553.00000	3
1553.36670	7
1553.66663	5
1554.03333	6
1554.33337	7
1554.66663	5
1555.00000	5
1555.33337	5
1555.69995	8
1556.00000	6
1556.33337	6
1556.66663	6
1557.00000	6
1557.33337	7
1557.66663	7
1558.00000	6
1558.33337	6
1558.66663	6
1559.00000	5
1559.33337	5
1559.66663	3
1560.00000	5
1560.33337	4
1560.66663	5
1561.03333	5
1561.33337	6
1561.66663	6
1562.00000	5
1562.33337	7
1562.66663	5
1563.03333	7
1563.33337	6
1563.66663	7
1564.00000	7
1564.33337	7
1564.66663	7
1565.00000	7
1565.33337	7
1565.66663	8
1566.00000	7
1566.33337	9
1566.66663	8
1567.00000	8
1567.36670	8
1567.66663	8
1568.03333	10
1568.36670	7
1568.66663	8
1569.00000	8
1569.33337	9
1569.66663	8
1570.00000	8
1570.33337	8
1570.66663	7
1571.00000	6
1571.33337	7
1571.66663	7
1572.00000	6
1572.33337	7
1572.66663	7
1573.00000	8
1573.33337	7
1573.66663	8
1574.00000	9
1574.33337	8
1574.66663	7
1575.03333	9
1575.33337	8
1575.66663	10
1576.00000	9
1576.33337	8
1576.66663	9
1577.00000	8
1577.36670	9
1577.66663	8
1578.00000	9
1578.33337	10
1578.66663	9
1579.00000	9
1579.33337	11
1579.66663	8
1580.00000	10
1580.33337	9
1580.66663	10
1581.00000	11
1581.33337	11
1581.66663	9
1582.03333	10
1582.33337	11
1582.66663	11
1583.00000	10
1583.33337	9
1583.66663	9
1584.00000	10
1584.36670	12
1584.66663	10
1585.00000	10
1585.33337	9
1585.69995	9
1586.00000	9
1586.33337	8
1586.66663	11
1587.00000	11
1587.33337	9
1587.66663	9
1588.00000	10
1588.33337	9
1588.66663	7
1589.03333	9
1589.33337	10
1589.66663	10
1590.03333	9
1590.33337	10
1590.66663	10
1591.00000	9
1591.33337	8
1591.66663	10
1592.00000	9
1592.33337	9
1592.66663	11
1593.00000	10
1593.33337	9
1593.66663	12
1594.00000	10
1594.33337	8
1594.66663	10
1595.00000	9
1595.33337	9
1595.66663	10
1596.00000	10
1596.33337	8
1596.69995	8
1597.03333	10
1597.40002	10
1597.66663	10
1598.00000	10
1598.33337	8
1598.66663	11
1599.00000	10
1599.33337	10
1599.66663	11
1600.00000	10
1600.33337	10
1600.66663	10
1601.00000	9
1601.33337	10
1601.66663	10
1602.00000	9
1602.33337	10
1602.66663	11
1603.00000	11
1603.33337	10
1603.66663	10
1604.03333	9
1604.33337	10
1604.66663	12
1605.00000	11
1605.33337	9
1605.66663	9
1606.00000	10
1606.33337	9
1606.66663	9
1607.00000	11
1607.33337	11
1607.66663	10
1608.00000	10
1608.33337	11
1608.66663	12
1609.00000	12
1609.33337	10
1609.66663	12
1610.00000	11
1610.33337	12
1610.66663	11
1611.03333	11
1611.33337	11
1611.66663	11
1612.00000	11
1612.36670	11
1612.69995	10
1613.06665	11
1613.33337	10
1613.66663	10
1614.00000	10
1614.33337	9
1614.66663	9
1615.03333	11
1615.33337	11
1615.66663	9
1616.00000	10
1616.33337	12
1616.66663	10
1617.00000	9
1617.33337	10
1617.66663	10
1618.00000	12
1618.33337	11
1618.66663	11
1619.03333	9
1619.36670	10
1619.66663	10
1620.00000	9
1620.33337	8
1620.66663	9
1621.00000	9
1621.33337	9
1621.66663	9
1622.00000	9
1622.33337	9
1622.66663	12
1623.00000	8
1623.33337	9
1623.66663	8
1624.00000	7
1624.33337	9
1624.66663	8
