EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
847
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2121
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1792.66663	11
1793.00000	11
1793.33337	11
1793.66663	10
1794.03333	11
1794.36670	12
1794.66663	13
1795.03333	12
1795.33337	13
1795.69995	12
1796.00000	12
1796.33337	11
1796.66663	11
1797.03333	11
1797.33337	11
1797.69995	12
1798.00000	11
1798.36670	13
1798.66663	12
1799.00000	13
1799.33337	11
1799.69995	12
1800.00000	12
1800.33337	12
1800.66663	13
1801.03333	11
1801.33337	12
1801.66663	13
1802.00000	12
1802.36670	11
1802.66663	13
1803.00000	12
1803.33337	13
1803.69995	13
1804.00000	13
1804.33337	13
1804.66663	13
1805.03333	12
1805.33337	13
