EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
876
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2124
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1481.66663	-1
1482.00000	-1
1482.33337	-1
1482.66663	-2
1483.00000	-1
1483.33337	-1
1483.66663	0
1484.00000	-2
1484.33337	-2
1484.66663	-2
1485.00000	-2
1485.33337	-2
1485.66663	-1
1486.00000	-2
1486.33337	-1
1486.69995	-2
1487.00000	-2
1487.36670	-2
1487.66663	-1
1488.00000	-2
1488.33337	-1
1488.66663	-2
1489.00000	-1
1489.33337	-3
1489.66663	-2
1490.03333	0
1490.33337	-2
1490.66663	1
1491.00000	0
1491.33337	-2
1491.69995	-1
1492.03333	-2
1492.33337	-2
1492.69995	0
1493.00000	-1
1493.33337	-1
1493.66663	0
1494.00000	-2
1494.33337	2
1494.69995	1
1495.00000	2
1495.33337	1
1495.66663	0
1496.03333	0
1496.33337	0
1496.69995	2
1497.00000	0
1497.33337	1
1497.66663	1
1498.00000	1
1498.33337	1
1498.66663	1
1499.03333	0
1499.36670	0
1499.69995	1
1500.03333	0
1500.33337	0
1500.69995	0
1501.00000	0
1501.33337	2
1501.66663	0
1502.03333	0
1502.33337	1
1502.66663	0
1503.00000	1
1503.33337	0
1503.66663	0
1504.00000	0
1504.33337	-2
1504.66663	-1
1505.00000	0
1505.33337	1
1505.66663	-1
1506.00000	1
1506.36670	1
1506.69995	1
1507.00000	-1
1507.36670	-1
1507.66663	1
1508.00000	2
1508.33337	0
1508.69995	0
1509.00000	0
1509.36670	-1
1509.66663	-2
1510.00000	-1
1510.33337	1
1510.66663	0
1511.00000	0
1511.33337	3
1511.66663	1
1512.03333	2
1512.33337	3
1512.66663	1
1513.03333	2
1513.33337	1
1513.69995	1
1514.06665	3
1514.33337	2
1514.69995	3
1515.00000	3
1515.33337	3
1515.66663	2
1516.03333	1
1516.33337	2
1516.69995	3
1517.00000	1
1517.33337	4
1517.66663	3
1518.06665	3
1518.33337	3
1518.66663	3
1519.00000	3
1519.33337	4
1519.66663	4
1520.03333	4
1520.36670	5
1520.69995	4
1521.03333	6
1521.36670	3
1521.66663	6
1522.03333	5
1522.33337	4
1522.69995	4
1523.00000	3
1523.33337	5
1523.66663	3
1524.03333	6
1524.33337	3
1524.69995	3
1525.00000	4
1525.33337	3
1525.66663	4
1526.00000	4
1526.33337	1
1526.69995	2
1527.00000	3
1527.33337	3
1527.66663	3
1528.00000	2
1528.36670	1
1528.69995	1
1529.00000	3
1529.36670	4
1529.66663	4
1530.03333	4
1530.33337	4
1530.73328	4
1531.00000	4
1531.36670	7
1531.66663	4
1532.00000	5
1532.33337	4
1532.69995	6
1533.00000	3
1533.33337	4
1533.66663	4
1534.00000	6
1534.33337	3
1534.69995	5
1535.00000	5
1535.36670	6
1535.66663	5
1536.03333	4
1536.36670	6
1536.69995	5
1537.00000	5
1537.33337	4
1537.66663	4
1538.00000	5
1538.33337	3
1538.73328	4
1539.00000	2
1539.33337	2
1539.66663	3
1540.00000	3
1540.33337	2
1540.66663	1
1541.00000	4
1541.33337	5
1541.66663	4
1542.00000	2
1542.36670	3
1542.66663	5
1543.03333	2
1543.33337	3
1543.66663	4
1544.00000	3
1544.33337	5
1544.66663	4
1545.00000	3
1545.33337	4
1545.66663	4
1546.00000	4
1546.33337	2
1546.66663	5
1547.00000	4
1547.33337	3
1547.66663	3
1548.00000	4
1548.33337	4
1548.66663	3
1549.00000	4
1549.33337	4
1549.69995	5
1550.00000	4
1550.33337	2
1550.66663	6
1551.00000	4
1551.33337	5
1551.66663	4
1552.00000	4
1552.33337	3
1552.66663	5
1553.03333	4
1553.36670	3
1553.66663	4
1554.00000	5
1554.33337	3
1554.66663	4
1555.00000	3
1555.33337	4
1555.66663	3
1556.00000	3
1556.33337	4
1556.66663	2
1557.00000	2
1557.33337	4
1557.69995	3
1558.03333	3
1558.36670	2
1558.66663	3
1559.00000	3
1559.33337	5
1559.66663	3
1560.00000	3
1560.33337	3
1560.69995	5
1561.00000	2
1561.33337	3
1561.66663	1
1562.00000	4
1562.33337	3
1562.66663	3
1563.00000	3
1563.33337	4
1563.66663	3
1564.00000	1
1564.33337	3
1564.69995	3
1565.03333	2
1565.33337	2
1565.66663	2
1566.00000	3
1566.33337	2
1566.66663	2
1567.00000	1
1567.33337	3
1567.66663	3
1568.03333	1
1568.33337	2
1568.66663	3
1569.00000	2
1569.33337	4
1569.66663	3
1570.00000	4
1570.33337	5
1570.66663	4
1571.00000	2
1571.33337	3
1571.66663	5
1572.00000	5
1572.36670	5
1572.66663	4
1573.00000	3
1573.33337	6
1573.66663	4
1574.00000	4
1574.33337	5
1574.66663	4
1575.00000	4
1575.36670	4
1575.66663	6
1576.00000	5
1576.33337	6
1576.66663	7
1577.00000	7
1577.33337	5
1577.66663	5
1578.00000	7
1578.33337	6
1578.66663	7
1579.00000	7
1579.33337	6
1579.69995	7
1580.00000	6
1580.33337	6
1580.66663	6
1581.00000	5
1581.33337	7
1581.66663	8
1582.00000	8
1582.33337	8
1582.69995	7
1583.00000	6
1583.33337	6
1583.66663	5
1584.00000	6
1584.33337	5
1584.66663	8
1585.00000	6
1585.33337	5
1585.66663	6
1586.00000	7
1586.36670	6
1586.66663	6
1587.03333	5
1587.36670	7
1587.66663	7
1588.03333	5
1588.33337	5
1588.69995	6
1589.00000	3
1589.33337	4
1589.66663	6
1590.03333	6
1590.33337	5
1590.69995	8
1591.00000	6
1591.33337	4
1591.66663	5
1592.03333	6
1592.33337	5
1592.69995	3
1593.00000	4
1593.33337	4
1593.69995	3
1594.03333	5
1594.36670	4
1594.73328	4
1595.00000	3
1595.33337	5
1595.66663	4
1596.00000	4
1596.33337	5
1596.66663	8
1597.00000	4
1597.33337	6
1597.66663	4
1598.00000	6
1598.33337	6
1598.66663	6
1599.00000	3
1599.33337	3
1599.66663	4
1600.00000	3
1600.33337	1
1600.66663	4
1601.03333	3
1601.36670	2
1601.66663	3
1602.00000	3
1602.33337	3
1602.66663	4
1603.00000	2
1603.33337	3
1603.66663	1
1604.00000	3
1604.33337	3
1604.69995	2
1605.00000	2
1605.33337	2
1605.66663	3
1606.00000	4
1606.33337	1
1606.66663	4
1607.00000	2
1607.33337	3
1607.66663	3
1608.00000	5
1608.33337	3
1608.66663	5
1609.03333	5
1609.36670	5
1609.69995	5
1610.00000	5
1610.40002	3
1610.66663	4
1611.00000	6
1611.33337	3
1611.66663	4
1612.00000	3
1612.36670	5
1612.66663	6
1613.00000	5
1613.33337	5
1613.66663	3
1614.00000	4
1614.40002	3
1614.69995	4
1615.03333	4
1615.33337	4
1615.69995	5
1616.00000	6
1616.36670	4
1616.69995	4
1617.03333	3
1617.33337	3
1617.66663	2
1618.00000	4
1618.33337	3
1618.66663	4
1619.00000	2
1619.33337	4
1619.66663	2
1620.00000	3
1620.33337	2
1620.66663	2
1621.00000	1
1621.33337	3
1621.66663	1
1622.00000	2
1622.33337	2
1622.66663	1
1623.03333	1
1623.33337	5
1623.69995	2
1624.00000	1
1624.33337	3
1624.66663	3
1625.00000	2
1625.33337	3
1625.66663	3
1626.00000	5
1626.36670	4
