EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
950
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2105
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1768.33337	11
1768.66663	10
1769.00000	9
1769.33337	9
1769.66663	9
1770.00000	9
1770.33337	9
1770.66663	8
1771.00000	7
1771.33337	9
1771.66663	10
1772.00000	9
1772.33337	7
1772.66663	9
1773.00000	8
1773.33337	10
1773.69995	9
1774.00000	8
1774.36670	7
1774.66663	8
1775.00000	8
1775.33337	8
1775.66663	11
1776.00000	9
1776.33337	10
1776.66663	11
1777.00000	11
1777.36670	9
1777.66663	10
1778.00000	9
1778.33337	9
1778.66663	7
1779.00000	10
1779.33337	11
1779.66663	10
1780.00000	9
1780.33337	10
1780.69995	10
1781.03333	9
1781.33337	10
1781.69995	9
1782.03333	10
1782.33337	11
1782.66663	11
1783.03333	12
1783.33337	10
1783.69995	11
1784.00000	11
