EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
939
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2109
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1614.46667	9
1614.80005	8
1615.00000	6
1615.50000	6
1615.80005	8
1616.13330	7
1616.50000	10
1616.83337	9
1617.13330	8
1617.53333	5
1617.83337	7
1618.13330	7
1618.46667	5
1618.80005	6
1619.13330	6
1619.33337	6
1619.80005	7
1620.00000	6
1620.46667	6
1620.66663	5
1621.13330	4
1621.36670	5
1621.80005	6
1622.00000	6
1622.46667	5
1622.66663	4
1623.13330	5
1623.33337	5
1623.80005	4
1624.13330	5
1624.50000	5
1624.83337	5
1625.13330	4
1625.53333	5
1625.80005	5
1626.16663	5
1626.46667	7
1626.83337	7
1627.13330	6
1627.50000	8
1627.80005	7
1628.13330	8
1628.33337	6
1628.83337	7
1629.13330	5
1629.46667	9
1629.80005	9
1630.13330	7
1630.33337	8
1630.83337	8
1631.16663	5
1631.50000	6
1631.83337	7
1632.16663	7
1632.46667	6
1632.80005	8
1633.13330	7
1633.33337	8
1633.66663	7
1634.13330	9
1634.46667	9
1634.66663	9
1635.13330	7
1635.33337	8
1635.80005	9
1636.00000	9
1636.46667	8
1636.66663	8
1637.13330	8
1637.33337	7
1637.80005	10
1638.13330	9
1638.46667	8
1638.83337	8
1639.13330	6
1639.46667	8
1639.80005	6
1640.00000	7
1640.46667	6
1640.66663	6
1641.13330	8
1641.33337	4
1641.80005	8
1642.00000	8
1642.33337	8
1642.66663	7
1643.13330	8
1643.33337	7
1643.80005	9
1644.00000	6
1644.46667	7
1644.66663	10
1645.13330	7
1645.46667	10
1645.80005	8
1646.13330	10
1646.46667	7
1646.80005	8
1647.00000	7
1647.46667	8
1647.80005	7
1648.00000	7
1648.46667	6
1648.66663	6
1649.13330	7
1649.33337	7
1649.80005	8
1650.00000	9
1650.46667	6
1650.66663	9
1651.13330	7
1651.33337	8
1651.80005	9
1652.00000	10
1652.46667	10
1652.83337	7
1653.13330	9
1653.33337	10
1653.83337	8
1654.13330	8
1654.46667	9
1654.66663	11
1655.00000	9
1655.46667	9
1655.66663	9
1656.13330	9
1656.33337	8
1656.66663	9
1657.00000	8
1657.46667	9
1657.66663	8
1658.13330	8
1658.33337	8
1658.80005	9
1659.00000	7
1659.33337	8
1659.80005	8
1660.13330	8
1660.46667	8
1660.80005	11
1661.16663	6
1661.46667	10
1661.66663	7
1662.13330	8
1662.33337	8
1662.80005	9
1663.00000	8
1663.46667	7
1663.66663	7
1664.13330	6
1664.33337	7
1664.80005	8
1665.00000	7
1665.46667	8
1665.66663	6
