EPRTextModeVersion05

Year
2024
Month
10
Day
8
Time
1078
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1972
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2575.78345	-5
2575.83325	-6
2575.94995	-3
2576.00000	-4
2576.11670	-2
2576.16675	-2
2576.28345	-3
2576.33325	-3
2576.44995	-5
2576.53345	-4
2576.58325	-2
2576.69995	-3
2576.78345	-3
2576.86670	-3
2576.94995	-3
2577.00000	-2
2577.11670	-2
2577.19995	-2
2577.28345	-3
2577.33325	-3
2577.41675	-2
2577.53345	-2
2577.61670	-2
2577.66675	-2
2577.78345	-1
2577.83325	-1
2577.94995	-2
2578.00000	-1
2578.11670	0
2578.19995	-1
2578.28345	0
2578.36670	-1
2578.44995	0
2578.53345	0
2578.61670	1
2578.66675	1
2578.78345	1
2578.83325	0
2578.94995	2
2579.03345	1
2579.08325	2
2579.19995	2
2579.28345	1
2579.33325	2
2579.44995	1
2579.50000	1
2579.61670	2
2579.66675	2
2579.75000	2
2579.86670	1
2579.94995	0
2580.00000	1
2580.11670	1
2580.19995	1
2580.28345	1
2580.33325	-2
2580.44995	0
2580.50000	1
2580.61670	-1
2580.66675	0
2580.78345	0
2580.86670	0
2580.94995	1
2581.00000	1
2581.11670	1
2581.16675	-1
2581.28345	1
2581.33325	1
2581.45825	1
2581.50000	1
2581.58325	2
2581.69995	-1
2581.78345	0
2581.86670	-1
2581.94995	-1
2582.03345	0
2582.11670	0
2582.19995	-1
2582.25000	0
2582.33325	-2
2582.44995	0
2582.50000	-2
2582.61670	-2
2582.69995	-3
2582.78345	-2
2582.83325	-2
2582.95825	-1
2583.00000	-2
2583.11670	-3
2583.16675	-1
2583.28345	-3
2583.33325	-3
2583.44995	-2
2583.50000	-2
2583.61670	-3
2583.69995	-3
2583.78345	-3
2583.83325	-2
2583.94995	-3
2584.03345	-3
2584.08325	-3
2584.19995	-3
2584.28345	-5
2584.33325	-3
2584.44995	-3
2584.50000	-6
2584.61670	-3
2584.66675	-4
2584.78345	-3
