EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
955
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2432
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2572.42505	-3
2572.50000	-8
2572.58325	-5
2572.66675	-8
2572.75000	-7
2572.83325	-2
2572.91675	-7
2573.00000	-6
2573.08325	-7
2573.16675	-6
2573.25000	-7
2573.33325	-7
2573.41675	-8
2573.50830	-9
2573.58325	-12
2573.67505	-10
2573.75000	-9
2573.83325	-11
2573.91675	-10
2574.00000	-11
2574.08325	-11
2574.17505	-12
2574.25000	-12
2574.33325	-8
2574.41675	-8
2574.50000	-8
2574.58325	-10
2574.66675	-9
2574.75000	-13
2574.83325	-11
2574.91675	-9
2575.00000	-6
2575.08325	-5
2575.16675	-5
2575.25000	-5
2575.33325	-6
2575.42505	-6
2575.50000	-1
2575.58325	-6
2575.66675	-3
2575.75000	-4
2575.83325	-3
2575.91675	-6
2576.00000	-5
2576.08325	-5
2576.16675	-6
2576.25000	-7
2576.33325	-4
2576.41675	-3
2576.50000	-1
2576.58325	-2
2576.66675	-1
2576.75000	-4
2576.83325	3
2576.91675	-2
2577.00000	-2
2577.08325	-5
2577.17505	-7
2577.25000	-11
2577.33325	-8
2577.41675	-8
2577.50000	-7
2577.58325	-8
2577.66675	-6
2577.75000	-8
2577.83325	-6
2577.91675	-8
2578.00000	-10
2578.08325	-7
2578.16675	-6
2578.25000	-6
2578.33325	-6
2578.41675	-2
2578.50000	0
2578.58325	-2
2578.66675	-1
2578.75000	-2
2578.83325	1
2578.92505	0
2579.00000	-1
2579.09155	-3
2579.16675	-2
2579.25000	-4
2579.33325	-3
2579.41675	-2
2579.50000	0
2579.58325	-1
2579.66675	-2
2579.75000	-1
2579.83325	-2
2579.91675	-2
2580.00000	-2
2580.08325	-2
2580.16675	0
2580.25000	-2
2580.34155	-2
2580.41675	1
2580.50000	1
2580.58325	-1
2580.67505	0
2580.75000	-3
2580.84155	1
2580.91675	-2
2581.00000	-1
2581.08325	0
2581.17505	3
2581.25000	4
2581.33325	4
2581.41675	4
2581.50000	3
2581.58325	3
2581.66675	2
2581.75000	0
