EPRTextModeVersion05

Year
2024
Month
11
Day
16
Time
819
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
2193
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2564.03345	-9
2564.08325	-10
2564.19995	-11
2564.25000	-11
2564.36670	-10
2564.41675	-10
2564.53345	-9
2564.61670	-10
2564.69995	-10
2564.79175	-11
2564.87500	-7
2564.94995	-10
2565.03345	-8
2565.11670	-10
2565.20825	-8
2565.28345	-9
2565.36670	-11
2565.44995	-10
2565.50000	-10
2565.58325	-11
2565.66675	-11
2565.78345	-9
2565.83325	-12
2565.94995	-10
2566.00000	-10
2566.11670	-9
2566.16675	-10
2566.28345	-9
2566.33325	-11
2566.44995	-9
2566.53345	-10
2566.62500	-11
2566.69995	-9
2566.75000	-10
2566.86670	-10
2566.95825	-10
2567.03345	-10
2567.11670	-10
2567.16675	-11
2567.28345	-11
2567.33325	-11
2567.44995	-13
2567.53345	-12
2567.58325	-11
2567.70825	-11
2567.75000	-11
2567.86670	-12
2567.91675	-11
2568.03345	-10
2568.08325	-13
2568.19995	-11
2568.28345	-11
2568.37500	-11
2568.44995	-11
2568.53345	-12
2568.61670	-13
2568.70825	-10
2568.78345	-13
2568.87500	-11
2568.94995	-10
2569.03345	-11
2569.08325	-12
2569.19995	-12
2569.25000	-13
2569.36670	-11
2569.41675	-12
2569.53345	-12
2569.61670	-9
2569.66675	-12
2569.75000	-13
2569.86670	-13
2569.94995	-11
2570.00000	-12
2570.11670	-11
2570.19995	-11
2570.28345	-10
2570.36670	-11
2570.45825	-11
2570.53345	-10
2570.61670	-10
2570.69995	-10
2570.78345	-11
2570.83325	-13
2570.91675	-11
2571.03345	-10
2571.08325	-11
2571.19995	-11
2571.25000	-13
2571.33325	-13
2571.44995	-11
2571.53345	-10
2571.58325	-12
2571.69995	-10
2571.75000	-11
2571.87500	-11
2571.94995	-11
2572.03345	-11
2572.08325	-12
2572.19995	-11
2572.28345	-13
2572.37500	-11
2572.44995	-14
2572.53345	-10
2572.61670	-13
2572.69995	-13
2572.78345	-13
2572.86670	-14
2572.91675	-13
2573.00000	-13
2573.08325	-12
2573.19995	-12
2573.25000	-15
2573.36670	-15
2573.41675	-14
2573.50000	-15
2573.61670	-17
2573.66675	-14
2573.78345	-13
2573.86670	-13
2573.95825	-12
2574.03345	-12
2574.12500	-15
2574.19995	-14
2574.28345	-11
2574.36670	-13
2574.44995	-12
2574.53345	-13
2574.61670	-13
2574.66675	-12
2574.78345	-12
2574.86670	-13
2574.94995	-14
2575.00000	-13
2575.11670	-13
2575.19995	-13
2575.28345	-13
2575.36670	-13
2575.44995	-13
2575.50000	-13
2575.61670	-13
2575.69995	-12
2575.79175	-14
2575.86670	-13
2575.95825	-10
2576.04175	-13
2576.12500	-13
2576.19995	-16
2576.28345	-16
2576.33325	-16
2576.41675	-15
2576.53345	-14
2576.58325	-15
2576.69995	-14
2576.75000	-14
2576.86670	-14
2576.91675	-15
2577.03345	-16
2577.08325	-16
2577.19995	-15
2577.25000	-16
2577.36670	-16
2577.41675	-14
2577.53345	-14
2577.61670	-14
2577.69995	-14
2577.79175	-15
2577.86670	-12
2577.94995	-15
2578.03345	-14
2578.11670	-16
2578.16675	-14
2578.25000	-14
2578.36670	-13
2578.41675	-14
2578.53345	-13
2578.58325	-13
2578.69995	-13
2578.75000	-14
2578.83325	-13
2578.94995	-13
2579.03345	-13
2579.08325	-15
2579.20825	-15
2579.28345	-14
2579.36670	-13
2579.44995	-15
2579.53345	-13
2579.61670	-14
2579.69995	-11
2579.78345	-13
2579.86670	-11
2579.91675	-12
2580.03345	-10
2580.08325	-14
2580.19995	-13
2580.25000	-14
2580.36670	-13
2580.41675	-14
2580.50000	-14
2580.61670	-13
2580.69995	-13
2580.75000	-16
2580.86670	-14
2580.91675	-15
2581.03345	-14
2581.08325	-15
2581.19995	-14
2581.28345	-16
2581.36670	-14
2581.45825	-16
2581.53345	-15
2581.58325	-15
2581.69995	-15
2581.75000	-16
2581.86670	-15
2581.91675	-16
2582.00000	-17
2582.08325	-15
2582.16675	-14
2582.25000	-16
2582.36670	-13
2582.41675	-15
2582.53345	-13
2582.58325	-13
2582.69995	-13
2582.75000	-13
2582.86670	-13
2582.94995	-15
2583.03345	-16
2583.11670	-13
2583.19995	-14
2583.28345	-16
2583.37500	-15
2583.44995	-14
2583.53345	-14
2583.61670	-15
2583.69995	-14
2583.75000	-14
2583.83325	-12
2583.94995	-16
2584.00000	-15
2584.11670	-15
2584.16675	-14
2584.28345	-13
2584.33325	-17
2584.44995	-15
2584.50000	-15
2584.61670	-15
2584.66675	-16
2584.79175	-17
2584.86670	-14
2584.94995	-16
2585.03345	-13
2585.08325	-15
2585.19995	-15
2585.28345	-15
2585.36670	-14
2585.44995	-14
2585.50000	-15
2585.58325	-15
2585.66675	-18
2585.78345	-15
2585.86670	-13
2585.91675	-14
2586.03345	-15
2586.08325	-16
2586.16675	-16
2586.28345	-17
2586.33325	-14
2586.44995	-15
2586.53345	-16
2586.61670	-17
2586.69995	-15
2586.78345	-17
2586.83325	-16
2586.94995	-16
2587.03345	-15
2587.11670	-16
2587.19995	-16
2587.25000	-15
2587.36670	-12
2587.44995	-14
2587.53345	-14
2587.58325	-14
2587.70825	-15
2587.78345	-16
2587.86670	-16
2587.94995	-17
2588.00000	-16
2588.11670	-15
2588.16675	-18
2588.28345	-16
2588.33325	-16
2588.44995	-14
2588.50000	-15
2588.62500	-16
2588.69995	-16
2588.78345	-13
2588.86670	-15
2588.95825	-16
2589.03345	-15
2589.11670	-16
2589.19995	-13
2589.25000	-17
2589.33325	-14
2589.41675	-17
2589.53345	-15
2589.58325	-15
2589.66675	-15
2589.78345	-18
2589.86670	-15
2589.91675	-15
2590.03345	-14
2590.08325	-16
2590.19995	-16
2590.28345	-17
2590.36670	-16
2590.44995	-17
2590.53345	-17
2590.61670	-18
2590.70825	-17
2590.78345	-16
2590.86670	-13
2590.91675	-18
2591.03345	-15
2591.08325	-15
2591.19995	-14
2591.28345	-15
2591.33325	-16
2591.44995	-16
2591.50000	-16
2591.61670	-16
2591.66675	-16
2591.78345	-15
2591.83325	-17
2591.94995	-18
2592.00000	-18
2592.11670	-15
2592.19995	-16
2592.28345	-19
2592.33325	-16
2592.45825	-19
2592.50000	-16
2592.61670	-18
2592.69995	-18
2592.78345	-17
2592.83325	-18
2592.94995	-20
2593.00000	-18
2593.11670	-19
2593.16675	-21
2593.28345	-17
2593.33325	-19
2593.44995	-18
2593.50000	-17
2593.61670	-19
2593.66675	-19
2593.78345	-17
2593.83325	-16
2593.94995	-19
2594.03345	-17
2594.11670	-18
2594.19995	-17
2594.28345	-18
2594.36670	-18
2594.45825	-19
2594.54175	-19
2594.61670	-20
2594.66675	-20
2594.78345	-19
2594.86670	-19
2594.91675	-19
2595.03345	-19
2595.08325	-18
2595.19995	-21
2595.25000	-19
2595.36670	-22
2595.41675	-20
2595.53345	-20
2595.58325	-20
2595.69995	-20
2595.78345	-19
2595.86670	-20
2595.94995	-20
2596.03345	-20
2596.08325	-22
2596.19995	-21
2596.28345	-21
2596.36670	-21
2596.44995	-21
