EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
920
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00001
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2048
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3212.77075	-73
3212.78345	-72
3212.79175	-72
3212.80005	-72
3212.81250	-71
3212.82080	-73
3212.83325	-71
3212.84155	-72
3212.85010	-76
3212.86255	-71
3212.87085	-79
3212.88330	-73
3212.89160	-72
3212.89990	-71
3212.91260	-76
3212.92090	-72
3212.93335	-72
3212.94165	-71
3212.95093	-74
3212.96240	-73
3212.97095	-70
3212.98340	-74
3212.99170	-73
3213.00000	-72
3213.01245	-70
3213.02075	-73
3213.03345	-72
3213.04175	-73
3213.05005	-73
3213.06250	-72
3213.07080	-72
3213.08325	-72
3213.09155	-74
3213.10010	-73
3213.11255	-73
3213.12085	-75
3213.13330	-72
3213.14160	-72
3213.14990	-73
3213.16260	-72
3213.17090	-71
3213.18335	-74
3213.19238	-74
3213.19995	-74
3213.21240	-69
3213.22095	-75
3213.23340	-75
3213.24170	-75
3213.25000	-70
3213.26245	-74
3213.27173	-72
3213.28345	-71
3213.29175	-73
3213.30005	-75
3213.31250	-68
3213.32080	-73
3213.33325	-75
3213.34155	-73
3213.35010	-71
3213.36255	-73
3213.37085	-75
3213.38330	-77
3213.39160	-73
3213.39990	-73
3213.41260	-69
3213.42090	-70
3213.43335	-70
3213.44165	-69
3213.44995	-74
3213.46240	-72
3213.47095	-72
3213.48340	-75
3213.49170	-71
3213.50000	-74
3213.51245	-69
3213.52075	-73
3213.53345	-72
3213.54248	-71
3213.55005	-74
3213.56250	-73
3213.57080	-76
3213.58325	-71
3213.59253	-72
3213.60010	-78
3213.61255	-74
3213.62085	-72
3213.62988	-72
3213.64258	-71
3213.64990	-74
3213.66260	-71
3213.67090	-71
3213.68335	-70
3213.69165	-71
3213.69995	-72
3213.71240	-71
3213.72168	-71
3213.73340	-74
3213.74170	-75
3213.75000	-72
3213.76245	-71
