EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
1043
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2126
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3204.77490	-5
3204.78345	-26
3204.78833	-20
3204.79175	-49
3204.79590	-27
3204.80078	-7
3204.80493	7
3204.81250	0
3204.81665	-1
3204.82178	-18
3204.82495	-23
3204.83325	-55
3204.83838	-34
3204.84253	24
3204.84595	0
3204.85010	-8
3204.85840	-27
3204.86255	5
3204.86670	-6
3204.87158	17
3204.87500	-11
3204.88330	-29
3204.88745	16
3204.89258	-2
3204.89575	-5
3204.89990	-4
3204.90503	-38
3204.91260	37
3204.91675	-3
3204.92163	13
3204.92578	-20
3204.93335	-6
3204.93823	1
3204.94165	4
3204.94580	-2
3204.94995	-44
3204.95508	-24
3204.96240	-4
3204.96753	-24
3204.97168	-19
3204.97510	-11
3204.98340	-11
3204.98828	7
3204.99170	12
3204.99658	-31
3205.00000	9
3205.00488	-22
3205.01245	-10
3205.01660	-18
3205.02173	-19
3205.02490	5
3205.03345	-15
3205.03760	-34
3205.04175	-30
3205.04590	18
3205.05078	5
3205.05835	-19
3205.06250	-29
3205.06738	-16
3205.07080	3
3205.07593	13
3205.08325	-27
3205.08740	-3
3205.09253	1
3205.09595	-12
3205.10083	17
3205.10840	-32
3205.11255	4
3205.11743	-1
3205.12085	-20
3205.12500	-20
3205.13330	-22
3205.13843	-13
3205.14160	13
3205.14575	10
3205.15088	4
3205.15845	-12
3205.16333	-15
3205.16675	9
3205.17090	-18
3205.17578	-10
3205.18335	-29
3205.18750	12
3205.19165	-17
3205.19580	-13
3205.20093	-35
3205.20825	4
3205.21240	-7
3205.21753	-18
3205.22095	4
3205.22510	-34
3205.23340	1
3205.23755	17
3205.24170	4
3205.24658	-15
3205.25000	-3
3205.25830	1
3205.26343	-29
3205.26660	-6
3205.27075	-31
3205.27588	-8
3205.28345	-10
3205.28760	-15
3205.29175	-25
3205.29663	0
3205.30078	-16
3205.30835	-12
3205.31323	-22
3205.31665	-16
3205.32080	6
3205.32495	-5
3205.33008	3
3205.33740	-38
3205.34253	-22
3205.34668	-27
3205.35083	5
3205.35840	-31
3205.36328	-37
3205.36670	-5
3205.37085	-7
3205.37500	13
3205.37988	-1
3205.38745	-13
3205.39160	6
3205.39575	1
3205.39990	11
3205.40845	-6
3205.41260	16
3205.41675	4
3205.42163	-6
3205.42578	-32
3205.43335	5
3205.43750	-3
3205.44238	10
3205.44580	19
3205.45093	-19
3205.45825	-27
3205.46240	8
3205.46753	-12
3205.47095	-13
3205.47510	-6
3205.48340	-12
3205.48755	11
3205.49170	-4
3205.49658	-5
3205.50000	-2
3205.50830	8
3205.51343	-16
3205.51758	6
3205.52075	-2
3205.52588	-19
3205.53003	-3
3205.53760	0
3205.54175	-40
3205.54663	-13
3205.55005	1
3205.55835	-32
3205.56323	0
3205.56665	-13
3205.57080	-35
3205.57495	18
3205.58325	-8
3205.58740	-24
3205.59253	-25
3205.59595	2
3205.60083	-1
3205.60913	-5
3205.61255	-15
3205.61670	5
3205.62085	22
3205.62573	-21
3205.63330	-18
3205.63843	-24
3205.64258	21
3205.64575	-5
3205.64990	-20
3205.65845	-23
3205.66260	-22
3205.66675	-6
3205.67090	9
3205.67505	0
3205.68335	-20
3205.68823	-37
3205.69165	-15
3205.69580	-15
3205.69995	9
3205.70508	-24
3205.71240	-13
3205.71753	-12
3205.72168	-21
3205.72510	-35
3205.73340	-11
3205.73828	-19
3205.74170	2
3205.74658	8
3205.75000	8
3205.75488	-2
3205.76245	7
3205.76660	-17
3205.77075	-5
3205.77588	-33
3205.78345	-13
3205.78833	-15
3205.79175	6
3205.79590	-17
3205.80078	-10
3205.80493	7
3205.81250	-12
3205.81738	-20
3205.82080	17
3205.82495	13
3205.83325	-30
3205.83838	-17
3205.84253	12
3205.84595	-12
3205.85010	26
3205.85498	-9
3205.86255	-24
3205.86670	-1
3205.87158	-21
3205.87500	-21
3205.88428	-12
3205.88843	-54
3205.89160	-24
3205.89575	2
3205.89990	-7
3205.90503	-17
3205.91260	-6
3205.91748	-1
3205.92163	3
3205.92578	-2
3205.93335	-8
3205.93823	18
3205.94165	-11
3205.94580	5
3205.94995	-10
3205.95825	-1
3205.96240	26
3205.96753	20
3205.97095	-7
3205.97510	-28
3205.98413	4
3205.98755	-10
3205.99243	9
3205.99585	-14
3206.00073	1
3206.00830	14
3206.01245	-3
3206.01758	-26
3206.02075	-32
3206.02490	-27
3206.03003	-32
3206.03760	-24
3206.04175	-11
3206.04590	-6
3206.05005	13
3206.05835	-3
3206.06250	-27
3206.06738	-1
3206.07080	-38
3206.07495	3
3206.08423	16
3206.08740	-15
3206.09253	-4
3206.09595	-6
3206.10010	-35
3206.10498	-14
3206.11328	-20
3206.11670	-15
3206.12085	18
3206.12500	-9
3206.13330	6
3206.13745	-18
3206.14258	-7
3206.14575	3
3206.14990	-8
3206.15918	6
3206.16260	-14
3206.16675	-11
3206.17090	5
3206.17578	-5
3206.18335	4
3206.18750	7
3206.19238	-10
3206.19580	9
3206.20093	14
3206.20825	-5
3206.21338	2
3206.21753	8
3206.22095	17
3206.22510	-25
3206.23340	-9
3206.23755	21
3206.24170	-9
3206.24585	17
3206.25073	-19
3206.25830	-5
3206.26245	3
3206.26660	-21
3206.27075	3
3206.27490	-14
3206.28345	18
3206.28833	5
3206.29175	-13
3206.29590	-38
3206.30078	34
3206.30835	-10
3206.31250	-2
3206.31738	4
3206.32080	-23
3206.32593	-17
3206.33423	-16
3206.33740	-28
3206.34253	-24
3206.34595	-6
3206.35083	-12
3206.35840	-25
3206.36328	-44
3206.36743	-17
3206.37085	-14
3206.37573	2
3206.38330	6
3206.38745	-28
3206.39160	4
3206.39575	8
3206.40088	0
3206.40845	-37
3206.41260	-40
3206.41748	-8
3206.42090	-20
3206.42578	-13
3206.43408	34
3206.43750	-29
3206.44165	-26
3206.44580	13
3206.45093	-12
3206.45825	-14
3206.46338	9
3206.46753	6
3206.47095	-18
3206.47510	14
3206.48340	-2
3206.48755	-12
3206.49170	-11
3206.49585	-20
3206.50073	-15
3206.50928	18
3206.51245	4
3206.51758	8
3206.52075	9
3206.52490	-35
