EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
771
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
3
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2558.25000	3
2558.33325	3
2558.41675	3
2558.50000	3
2558.58325	3
2558.66675	3
2558.75000	3
2558.83325	3
2558.91675	2
2559.00000	3
2559.08325	3
2559.16675	4
2559.25000	2
2559.33325	2
2559.41675	3
2559.50000	3
2559.58325	4
2559.66675	2
2559.75000	2
2559.83325	2
2559.91675	3
2560.00000	3
2560.08325	3
2560.16675	3
2560.25000	3
2560.33325	2
2560.41675	2
2560.50000	3
2560.58325	3
2560.66675	2
2560.75000	3
2560.83325	3
2560.91675	3
2561.00415	2
2561.08325	2
2561.16675	2
2561.25000	2
2561.33325	2
2561.41675	2
2561.50000	1
2561.58325	2
2561.66675	3
2561.75000	3
2561.83325	4
2561.91675	1
2562.00000	3
2562.08325	2
2562.16675	2
2562.25000	1
2562.33325	2
2562.41675	2
2562.50000	2
2562.58325	2
2562.66675	3
2562.75000	2
2562.83325	2
2562.91675	3
2563.00000	2
2563.08325	1
2563.16675	2
2563.25000	2
2563.33325	2
2563.41675	2
2563.50000	2
2563.58325	1
2563.66675	3
2563.75000	1
2563.83325	1
2563.91675	2
2564.00000	1
2564.08325	3
2564.16675	2
2564.25000	2
2564.33325	3
2564.41675	2
2564.50000	2
2564.58325	1
2564.66675	1
2564.75000	2
2564.83325	2
2564.91675	2
2565.00000	2
2565.08325	1
2565.16675	1
2565.25000	1
2565.33325	1
2565.41675	1
2565.50000	1
2565.58325	2
2565.66675	1
2565.75000	2
2565.83325	1
2565.91675	1
2566.00000	1
2566.08325	1
2566.16675	1
2566.25000	2
2566.33325	1
2566.41675	1
2566.50000	0
2566.58325	1
2566.66675	1
2566.75000	2
2566.83325	0
2566.91675	1
2567.00000	0
2567.08325	0
2567.16675	0
2567.25415	1
2567.33325	1
2567.41675	1
2567.50000	1
2567.58325	0
2567.66675	1
2567.75000	0
2567.83325	0
2567.91675	0
2568.00000	0
2568.08325	0
2568.16675	1
2568.25000	0
2568.33325	0
2568.41675	0
2568.50000	0
2568.58325	-1
2568.66675	0
2568.75000	-1
2568.83325	-1
2568.91675	0
2569.00000	0
2569.08325	0
2569.16675	0
2569.25000	0
2569.33325	0
2569.41675	0
2569.50000	0
2569.58325	0
2569.66675	0
2569.75000	0
2569.83325	0
2569.91675	0
2570.00000	0
2570.08325	0
2570.16675	0
2570.25000	0
2570.33325	-1
2570.41675	1
2570.50000	0
2570.58325	0
2570.66675	0
2570.75000	0
2570.83325	0
2570.91675	0
2571.00000	0
2571.08325	0
2571.16675	0
2571.25000	0
2571.33325	1
2571.41675	0
2571.50000	0
2571.58325	1
2571.66675	0
2571.75000	0
2571.83325	0
2571.91675	0
2572.00000	0
2572.08325	0
2572.16675	0
2572.25000	1
2572.33325	0
2572.41675	0
2572.50000	0
2572.58325	0
2572.66675	0
2572.75000	0
2572.83325	0
2572.91675	0
2573.00000	0
2573.08325	0
2573.16675	0
2573.25000	-1
2573.33325	0
2573.41675	0
2573.50000	0
2573.58325	0
2573.67090	0
2573.75000	0
2573.83325	0
2573.91675	-1
2574.00000	0
2574.08325	-1
2574.16675	-1
2574.25000	0
2574.33325	-1
2574.41675	-1
2574.50000	0
2574.58325	0
2574.66675	0
2574.75000	0
2574.83325	0
2574.91675	-1
2575.00000	0
2575.08325	0
2575.16675	0
2575.25000	-2
2575.33325	-1
2575.41675	-2
2575.50000	0
2575.58325	0
2575.66675	-1
2575.75000	-2
2575.83740	-2
2575.91675	-1
2576.00000	-1
2576.08325	0
2576.16675	0
2576.25000	-2
2576.33325	-1
2576.41675	0
2576.50000	-1
2576.58325	-1
2576.67090	0
2576.75000	-1
2576.83325	0
2576.91675	-1
2577.00000	-1
2577.08325	-2
2577.16675	-2
2577.25000	-1
2577.33325	-1
2577.41675	0
2577.50000	-1
2577.58325	-2
2577.66675	-2
2577.75000	-1
2577.83325	-1
2577.91675	-1
2578.00000	-2
2578.08325	-1
2578.16675	-1
2578.25000	-2
2578.33325	-1
2578.41675	-1
2578.50000	-2
2578.58325	-1
2578.66675	-1
2578.75000	-2
2578.83325	-3
2578.91675	-3
2579.00000	-1
2579.08325	-1
2579.16675	-2
2579.25000	-2
2579.33325	-2
2579.41675	-2
2579.50000	-2
2579.58325	-1
2579.66675	-2
2579.75000	-3
2579.83325	-1
2579.91675	-3
2580.00000	-2
2580.08325	-3
2580.16675	-1
2580.25000	-2
2580.33325	-2
2580.41675	-3
2580.50000	-2
2580.58740	-3
2580.66675	-2
2580.75000	-1
2580.83325	-2
2580.91675	-3
2581.00000	-2
2581.08740	-1
2581.16675	-2
2581.25000	-2
2581.33325	-3
2581.41675	-1
2581.50000	-3
2581.58325	-3
2581.66675	-3
2581.75000	-3
2581.83325	-2
2581.91675	-3
2582.00000	-3
2582.08325	-3
2582.16675	-3
2582.25000	-3
2582.33325	-3
2582.41675	-3
2582.50000	-4
2582.58325	-4
2582.66675	-3
2582.75000	-3
2582.83325	-3
2582.91675	-4
2583.00000	-3
2583.08325	-2
2583.16675	-3
2583.25000	-4
2583.33325	-4
2583.41675	-3
2583.50000	-4
2583.58325	-4
2583.66675	-4
2583.75000	-4
2583.83325	-4
2583.91675	-3
2584.00000	-3
2584.08325	-4
2584.16675	-4
2584.25000	-4
2584.33325	-4
2584.41675	-5
2584.50000	-4
2584.58325	-5
2584.67090	-5
2584.75000	-3
2584.83325	-5
2584.91675	-4
2585.00000	-4
2585.08325	-4
2585.16675	-5
2585.25000	-5
2585.33325	-3
2585.41675	-5
2585.50000	-4
2585.58325	-7
2585.66675	-5
2585.75000	-6
2585.83325	-5
2585.91675	-5
2586.00000	-5
2586.08325	-5
2586.16675	-5
2586.25000	-5
2586.33325	-3
2586.41675	-5
2586.50000	-4
2586.58325	-4
2586.66675	-5
2586.75000	-5
2586.83325	-5
2586.91675	-5
2587.00000	-5
2587.08325	-5
2587.16675	-5
2587.25000	-6
2587.33325	-6
2587.42090	-6
