EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
752
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2619.35010	-22
2619.41675	-23
2619.50000	-24
2619.60010	-24
2619.68335	-23
2619.76660	-22
2619.85010	-23
2619.93750	-21
2620.01660	-23
2620.10010	-23
2620.18335	-24
2620.26660	-24
2620.35010	-25
2620.43335	-24
2620.51660	-25
2620.60010	-24
2620.68335	-23
2620.76660	-25
2620.85010	-25
2620.93335	-26
2621.01660	-23
2621.10010	-26
2621.18335	-24
2621.26660	-26
2621.35010	-26
2621.43335	-24
2621.52075	-25
2621.60010	-26
2621.68335	-24
2621.76660	-23
2621.85010	-24
2621.93335	-24
2622.01660	-25
2622.10010	-24
2622.18335	-25
2622.26660	-25
2622.35010	-25
2622.43335	-25
2622.51660	-26
2622.60010	-26
2622.68335	-26
2622.76660	-26
2622.83325	-24
2622.93335	-26
2623.01660	-26
2623.10010	-27
2623.16675	-26
2623.27075	-26
2623.35010	-26
2623.43335	-27
2623.51660	-25
2623.60010	-27
2623.68335	-27
2623.76660	-26
2623.85010	-27
2623.93335	-25
2624.01660	-28
2624.10010	-28
2624.18335	-27
2624.26660	-28
2624.35010	-28
2624.43335	-28
2624.52075	-28
2624.60010	-28
2624.68335	-25
2624.76660	-26
2624.85010	-30
2624.93335	-26
2625.01660	-27
2625.10010	-28
2625.18335	-28
2625.26660	-29
2625.35010	-29
2625.43335	-28
2625.51660	-28
2625.60010	-29
2625.68335	-29
2625.76660	-28
2625.85010	-29
2625.93335	-28
2626.01660	-29
2626.10010	-29
2626.18335	-29
2626.26660	-28
2626.35010	-28
2626.43335	-28
2626.51660	-28
2626.60010	-28
2626.68335	-30
2626.76660	-29
2626.85010	-29
2626.91675	-30
2627.01660	-30
2627.10010	-30
2627.18335	-29
2627.26660	-29
2627.35010	-30
2627.43335	-28
2627.50000	-31
2627.60010	-30
2627.68335	-29
2627.76660	-30
2627.85010	-30
2627.93335	-31
2628.01660	-30
2628.08325	-28
2628.18335	-30
2628.26660	-28
2628.35010	-29
2628.43335	-28
2628.51660	-29
2628.60010	-30
2628.68335	-31
2628.77075	-31
2628.85010	-31
2628.93335	-31
2629.01660	-29
