EPRTextModeVersion05

Year
2024
Month
11
Day
30
Time
782
Type
17
Field set
2750.00000
Scan Range
 400.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2573.00000	-4
2573.05005	-4
2573.08008	-4
2573.11328	-5
2573.14673	-3
2573.16675	-4
2573.21338	-2
2573.24658	-3
2573.28003	-4
2573.31323	-3
2573.34668	-3
2573.37988	-4
2573.41333	-4
2573.44995	-4
2573.47998	-2
2573.51660	-4
2573.54663	-5
2573.58008	-3
2573.60010	-4
2573.63330	-4
2573.67993	-4
2573.69995	-5
2573.74658	-2
2573.76660	-5
2573.81323	-3
2573.83325	-3
2573.86670	-3
2573.89990	-2
2573.94678	-2
2573.97998	-3
2574.00000	-2
2574.04663	-4
2574.08008	-3
2574.11328	-4
2574.14673	-5
2574.17993	-3
2574.21655	-4
2574.24658	-2
2574.28003	-4
2574.30005	-2
2574.34668	-3
2574.37988	-4
2574.41333	-3
2574.44678	-5
2574.47998	-4
2574.50000	-4
2574.54663	-5
2574.56665	-4
2574.61328	-3
2574.64673	-5
2574.66675	-2
2574.71655	-5
2574.74658	-3
2574.78003	-4
2574.81323	-1
2574.84668	-4
2574.87988	-4
2574.91675	-5
2574.94995	-5
2574.97998	-3
2575.01343	-3
2575.04663	-2
2575.08008	-4
2575.11328	-2
2575.13330	-1
2575.17993	-4
2575.19995	-1
2575.24658	-3
2575.26660	-1
2575.31323	-1
2575.33325	-3
2575.37988	-2
2575.39990	-1
2575.44678	-1
2575.46655	-2
2575.51343	-2
2575.54663	-1
2575.58008	0
2575.61328	-1
2575.64673	-1
2575.67993	-1
2575.71338	0
2575.74658	-1
2575.78003	-3
2575.81323	-1
2575.83325	-1
2575.87988	0
2575.91333	-1
2575.93335	-2
2575.97998	1
2576.00000	0
2576.04663	-2
2576.06665	-1
2576.11328	-1
2576.14673	0
2576.18335	0
2576.21655	0
2576.25000	-2
2576.28003	0
2576.31323	0
2576.35010	1
2576.38330	0
2576.41333	1
2576.44678	0
2576.47998	-1
2576.50000	0
2576.54663	2
2576.56665	0
2576.61328	1
2576.63330	0
2576.66675	1
2576.69995	-1
2576.74658	0
2576.76660	0
2576.81323	-1
2576.83325	-1
2576.87988	-1
2576.91333	0
2576.94678	0
2576.97998	1
2577.01343	1
2577.05005	0
2577.08008	2
2577.11328	2
2577.14673	2
2577.17993	1
2577.21338	-1
2577.24658	0
2577.28003	1
2577.30005	2
2577.34668	1
2577.37988	1
2577.39990	0
2577.44678	0
2577.47998	0
2577.50000	0
2577.53345	-2
2577.58008	-2
2577.60010	1
2577.64673	-4
2577.66675	-1
2577.71338	0
2577.75000	0
2577.78003	-1
2577.81323	-2
2577.83667	-2
2577.87988	-2
2577.91333	-2
2577.94678	-2
2577.96997	-1
2578.01343	-2
2578.03345	0
2578.08008	-2
2578.10010	-2
2578.14673	-3
2578.16675	-2
2578.21338	-3
2578.23340	-3
2578.28003	-3
2578.30005	-3
2578.34668	-3
2578.37988	-2
2578.41333	-4
2578.44995	-1
2578.47656	-3
2578.51343	-2
2578.54663	-2
2578.58008	-3
2578.61328	-3
2578.64673	-3
2578.67993	-4
2578.71338	-2
2578.73340	-1
2578.78003	-2
2578.80005	-2
2578.83325	-1
2578.86670	-1
2578.91333	-2
2578.93335	-2
2578.97998	-4
2579.00000	-4
2579.04663	-1
2579.06665	-2
2579.11328	-4
2579.13330	-4
2579.17993	-3
2579.21338	-2
2579.24658	-3
2579.28345	-2
2579.31323	-4
2579.34668	-2
2579.37988	-4
2579.41333	0
2579.44678	-2
2579.46655	-2
2579.50000	-1
2579.53345	-3
2579.58008	-3
2579.61328	-5
2579.63330	-4
2579.66675	-4
2579.71338	-4
2579.73340	-5
2579.78003	-3
2579.80005	-3
2579.84668	-4
2579.86670	-5
2579.91333	-4
2579.94678	-4
2579.98340	-4
2580.01343	-3
2580.05005	-4
2580.08325	-5
2580.11328	-4
2580.14673	-4
2580.16675	-4
2580.21338	-4
2580.23340	-3
2580.28003	-3
2580.30005	-3
2580.33325	-4
2580.37012	-3
2580.41333	-4
2580.43335	-4
2580.47998	-3
2580.50000	-4
2580.54663	-6
2580.58008	-7
2580.61011	-7
2580.64990	-4
2580.67993	-5
2580.71338	-3
2580.74658	-5
2580.78003	-4
2580.82324	-6
2580.84668	-7
2580.88330	-7
2580.91333	-5
2580.93335	-5
2580.96655	-6
2581.00000	-6
2581.04663	-7
2581.06665	-6
2581.11328	-5
2581.13330	-5
2581.16992	-4
2581.21338	-5
2581.23340	-6
2581.28003	-6
2581.30005	-6
2581.35010	-6
2581.37988	-6
2581.41333	-6
2581.44678	-5
2581.47998	-7
2581.51343	-6
2581.54321	-5
2581.57007	-5
2581.61328	-7
2581.63330	-4
2581.67993	-5
2581.71338	-6
2581.74658	-5
2581.78003	-5
2581.81323	-6
2581.83325	-5
2581.87988	-5
2581.91333	-6
2581.94678	-5
2581.97998	-6
2582.01343	-4
2582.05005	-2
2582.08325	-4
2582.11328	-3
